"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12978232","78335",1,"78335_7","78335_0160_00063_bis","63bis Rue des Champarts 78520 Limay","housenumber",0.97,1.744217,48.990628,"BANG",12,2
"12978233","78335",1,"78335_7","78335_0720_00064","64 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739948,48.988756,"BANG",12,1
"12978234","78335",1,"78335_7","78335_0690_00064","64 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.74076,48.987856,"BANG",12,1
"12978235","78335",1,"78335_7","78335_0160_00065","65 Rue des Champarts 78520 Limay","housenumber",0.97,1.744572,48.99059,"BANG",12,1
"12978236","78335",1,"78335_7","78335_0160_00065_bis","65bis Rue des Champarts 78520 Limay","housenumber",0.97,1.744572,48.99059,"BANG",12,1
"12978237","78335",1,"78335_7","78335_0720_00066","66 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740036,48.988698,"BANG",12,1
"12978238","78335",1,"78335_7","78335_0690_00066","66 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.740882,48.98776,"BANG",12,2
"12978239","78335",1,"78335_7","78335_0690_00066_bis","66bis Rue Pierre Curie 78520 Limay","housenumber",0.97,1.740944,48.987712,"BANG",12,2
"12978240","78335",1,"78335_7","78335_0690_00066_ter","66ter Rue Pierre Curie 78520 Limay","housenumber",0.86,1.740984,48.987681,"BANG",12,2
"12978241","78335",1,"78335_7","BANO_783350160N_67","67 Rue des Champarts 78520 Limay","housenumber",0.95,1.74499,48.991059,"BANOG",12,1
"12978242","78335",1,"78335_7","78335_0720_00068","68 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740133,48.988629,"BANG",12,1
"12978243","78335",1,"78335_7","78335_0010_00068","68 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.740128,48.989495,"BANG",12,1
"12978244","78335",1,"78335_7","78335_0690_00068","68 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741044,48.987636,"BANG",12,1
"12978245","78335",1,"78335_7","78335_0397_00007","7 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.744984,48.989943,"BANG",12,1
"12978246","78335",1,"78335_7","78335_0160_00007","7 Rue des Champarts 78520 Limay","housenumber",0.97,1.739913,48.991513,"BANG",12,1
"12978247","78335",1,"78335_7","78335_0275_00007","7 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.737313,48.988226,"BANG",12,1
"12978248","78335",1,"78335_7","78335_0720_00070","70 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740223,48.988565,"BANG",12,1
"12978249","78335",1,"78335_7","78335_0010_00070","70 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.740792,48.989899,"BANG",12,1
"12978250","78335",1,"78335_7","78335_0690_00070","70 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741216,48.987509,"BANG",12,1
"12978251","78335",1,"78335_7","78335_0720_00070_bis","70bis Avenue du Président Wilson 78520 Limay","housenumber",0.89,1.740303,48.988515,"BANG",12,1
"12978252","78335",1,"78335_7","78335_0720_00071","71 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739059,48.989526,"BANG",12,1
"12978253","78335",1,"78335_7","BANO_783350160N_71","71 Rue des Champarts 78520 Limay","housenumber",0.95,1.74532,48.991038,"BANOG",12,1
"12978254","78335",1,"78335_7","78335_0720_00072","72 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740383,48.988453,"BANG",12,1
"12978255","78335",1,"78335_7","78335_0010_00072","72 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.740878,48.989847,"BANG",12,1
"12978256","78335",1,"78335_7","78335_0690_00072","72 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.74135,48.987411,"BANG",12,1
"12978257","78335",1,"78335_7","78335_0720_00072_bis","72bis Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740483,48.98839,"BANG",12,3
"12978258","78335",1,"78335_7","78335_0160_00073","73 Rue des Champarts 78520 Limay","housenumber",0.97,1.745207,48.990616,"BANG",12,1
"12978259","78335",1,"78335_7","78335_0160_00073_bis","73bis Rue des Champarts 78520 Limay","housenumber",0.97,1.745277,48.990589,"BANG",12,3
"12978260","78335",1,"78335_7","78335_0720_00074","74 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740708,48.98826,"BANG",12,1
"12978261","78335",1,"78335_7","78335_0690_00074","74 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741445,48.987339,"BANG",12,1
"12978262","78335",1,"78335_7","78335_0160_00075","75 Rue des Champarts 78520 Limay","housenumber",0.97,1.745435,48.990523,"BANG",12,1
"12978263","78335",1,"78335_7","78335_0160_00075_bis","75bis Rue des Champarts 78520 Limay","housenumber",0.86,1.745519,48.990481,"BANG",12,1
"12978264","78335",1,"78335_7","78335_0720_00076","76 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740803,48.988195,"BANG",12,1
"12978265","78335",1,"78335_7","78335_0010_00076","76 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741286,48.989618,"BANG",12,3
"12978266","78335",1,"78335_7","78335_0690_00076","76 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741552,48.987252,"BANG",12,1
"12978267","78335",1,"78335_7","78335_0720_00077","77 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739541,48.989195,"BANG",12,1
"12978268","78335",1,"78335_7","78335_0160_00077","77 Rue des Champarts 78520 Limay","housenumber",0.97,1.745655,48.990414,"BANG",12,1
"12978269","78335",1,"78335_7","78335_0720_00078","78 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740964,48.988107,"BANG",12,1
"12978270","78335",1,"78335_7","78335_0720_00079","79 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.73962,48.989139,"BANG",12,1
"12978271","78335",1,"78335_7","78335_0160_00079","79 Rue des Champarts 78520 Limay","housenumber",0.97,1.745892,48.990294,"BANG",12,1
"12978272","78335",1,"78335_7","78335_0397_00008","8 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.745197,48.989964,"BANG",12,1
"12978273","78335",1,"78335_7","78335_0160_00008","8 Rue des Champarts 78520 Limay","housenumber",0.86,1.740383,48.991497,"BANG",12,1
"12978274","78335",1,"78335_7","78335_0215_00008","8 Rue des Claies 78520 Limay","housenumber",0.96,1.743556,48.98922,"BANG",12,5
"12978275","78335",1,"78335_7","78335_0265_00008","8 Rue du Docteur Calmette 78520 Limay","housenumber",0.96,1.739862,48.988093,"BANG",12,2
"12978276","78335",1,"78335_7","78335_0656_00008","8 Rue Pauline Kergomard 78520 Limay","housenumber",0.96,1.744073,48.990401,"BANG",12,1
"12978277","78335",1,"78335_7","78335_0690_00008","8 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.737795,48.990077,"BANG",12,1
"12978278","78335",1,"78335_7","78335_0720_00080","80 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741195,48.98795,"BANG",12,1
"12978279","78335",1,"78335_7","78335_0160_00081","81 Rue des Champarts 78520 Limay","housenumber",0.97,1.74605,48.99022,"BANG",12,2
"12978280","78335",1,"78335_7","78335_0160_00081_bis","81bis Rue des Champarts 78520 Limay","housenumber",0.86,1.746215,48.990727,"BANG",12,2
"12978281","78335",1,"78335_7","78335_0160_00081_quater","81quater Rue des Champarts 78520 Limay","housenumber",0.97,1.746238,48.990986,"BANG",12,1
"12978282","78335",1,"78335_7","78335_0160_00081_ter","81ter Rue des Champarts 78520 Limay","housenumber",0.97,1.745942,48.990894,"BANG",12,1
"12978283","78335",1,"78335_7","78335_0160_00083","83 Rue des Champarts 78520 Limay","housenumber",0.97,1.746219,48.990134,"BANG",12,1
"12978284","78335",1,"78335_7","78335_0720_00084","84 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741313,48.987843,"BANG",12,1
"12978285","78335",1,"78335_7","78335_0010_00084","84 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741384,48.989539,"BANG",12,1
"12978286","78335",1,"78335_7","78335_0160_00085","85 Rue des Champarts 78520 Limay","housenumber",0.97,1.746587,48.990457,"BANG",12,2
"12978287","78335",1,"78335_7","78335_0720_00086","86 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741482,48.987637,"BANG",12,2
"12978288","78335",1,"78335_7","78335_0010_00086","86 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741493,48.989477,"BANG",12,1
"12978289","78335",1,"78335_7","78335_0720_00087","87 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.739975,48.988897,"BANG",12,2
"12978290","78335",1,"78335_7","78335_0720_00088","88 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.741814,48.987525,"BANG",12,1
"12978291","78335",1,"78335_7","78335_0720_00089","89 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740128,48.988849,"BANG",12,6
"12978292","78335",1,"78335_7","78335_0160_00089","89 Rue des Champarts 78520 Limay","housenumber",0.97,1.746742,48.991019,"BANG",12,1
"12978293","78335",1,"78335_7","78335_0160_00089_bis","89bis Rue des Champarts 78520 Limay","housenumber",0.86,1.746725,48.990663,"BANG",12,3
"12978294","78335",1,"78335_7","78335_0397_00009","9 Impasse de la Garenne 78520 Limay","housenumber",0.96,1.745113,48.990084,"BANG",12,2
"12978295","78335",1,"78335_7","78335_0160_00009","9 Rue des Champarts 78520 Limay","housenumber",0.97,1.740024,48.99157,"BANG",12,1
"12978296","78335",1,"78335_7","78335_0275_00009","9 Rue du Docteur Roux 78520 Limay","housenumber",0.96,1.737136,48.988224,"BANG",12,1
"12978297","78335",1,"78335_7","78335_0720_00090","90 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.742071,48.987323,"BANG",12,1
"12978298","78335",1,"78335_7","78335_0690_00090","90 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.742461,48.986663,"BANG",12,1
"12978299","78335",1,"78335_7","78335_0720_00091","91 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740369,48.98919,"BANG",12,5
"12978300","78335",1,"78335_7","78335_0690_00091","91 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.741671,48.987284,"BANG",12,1
"12978301","78335",1,"78335_7","78335_0010_00092","92 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741628,48.989124,"BANG",12,1
"12978302","78335",1,"78335_7","78335_0690_00094","94 Rue Pierre Curie 78520 Limay","housenumber",0.97,1.742745,48.986465,"BANG",12,1
"12978303","78335",1,"78335_7","78335_0720_00097","97 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740308,48.988671,"BANG",12,1
"12978304","78335",1,"78335_7","78335_0010_00098","98 Rue Abel Plisson 78520 Limay","housenumber",0.97,1.741763,48.989039,"BANG",12,1
"12978305","78335",1,"78335_7","78335_0720_00099","99 Avenue du Président Wilson 78520 Limay","housenumber",0.97,1.740347,48.988645,"BANG",12,1
"12978306","78335",1,"78335_7","78335_0160","Rue des Champarts 78520 Limay","street",0.97,1.742992,48.990783,"BANG",12,1
"12978307","78335",1,"78335_7","78335_0215","Rue des Claies 78520 Limay","street",0.96,1.742344,48.989808,"BANG",12,1
"12978308","78335",1,"78335_8","78335_0269_00001","1 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752759,48.987212,"BANG",12,1
"12978309","78335",1,"78335_8","78335_0396_00001","1 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.752127,48.987107,"BANG",12,1
"12978310","78335",1,"78335_8","78335_0423_00001","1 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.750293,48.988224,"BANG",12,1
"12978311","78335",1,"78335_8","78335_0095_00010","10 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.751818,48.988541,"BANG",12,1
"12978312","78335",1,"78335_8","78335_0269_00010","10 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.753329,48.987605,"BANG",12,1
"12978313","78335",1,"78335_8","78335_0399_00010","10 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750399,48.987516,"BANG",12,1
"12978314","78335",1,"78335_8","78335_0423_00010","10 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.751695,48.987421,"BANG",12,1
"12978315","78335",1,"78335_8","78335_0095_00011","11 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.750804,48.988494,"BANG",12,1
"12978316","78335",1,"78335_8","78335_0269_00011","11 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.753054,48.987925,"BANG",12,1
"12978317","78335",1,"78335_8","78335_0233_00011","11 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.750278,48.98687,"BANG",12,1
"12978318","78335",1,"78335_8","78335_0399_00011","11 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750827,48.987329,"BANG",12,2
"12978319","78335",1,"78335_8","78335_0396_00011","11 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.75157,48.986883,"BANG",12,7
"12978320","78335",1,"78335_8","78335_0423_00011","11 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.751325,48.987761,"BANG",12,1
"12978321","78335",1,"78335_8","78335_0650_00119","119 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.755013,48.980564,"BANG",12,1
"12978322","78335",1,"78335_8","78335_0269_00012","12 Rue Danielle Casanova 78520 Limay","housenumber",0.78,1.753431,48.987711,"BANG",12,2
"12978323","78335",1,"78335_8","78335_0650_00012","12 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.746781,48.983971,"BANG",12,1
"12978324","78335",1,"78335_8","78335_0095_00012","12 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.751596,48.988554,"BANG",12,1
"12978325","78335",1,"78335_8","78335_0233_00012","12 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749843,48.987152,"BANG",12,1
"12978326","78335",1,"78335_8","78335_0399_00012","12 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750532,48.987454,"BANG",12,1
"12978327","78335",1,"78335_8","78335_0396_00012","12 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.751391,48.987071,"BANG",12,1
"12978328","78335",1,"78335_8","78335_0650_00013","13 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.74829,48.983581,"BANG",12,1
"12978329","78335",1,"78335_8","78335_0095_00013","13 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.750578,48.988516,"BANG",12,1
"12978330","78335",1,"78335_8","78335_0269_00013","13 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752905,48.987982,"BANG",12,1
"12978331","78335",1,"78335_8","78335_0233_00013","13 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749936,48.986897,"BANG",12,2
"12978332","78335",1,"78335_8","78335_0399_00013","13 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750914,48.987251,"BANG",12,1
"12978333","78335",1,"78335_8","78335_0423_00013","13 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.751466,48.987701,"BANG",12,1
"12978334","78335",1,"78335_8","78335_0250_00014","14 Chemin des Coutures 78520 Limay","housenumber",0.96,1.745416,48.982494,"BANG",12,1
"12978335","78335",1,"78335_8","78335_0095_00014","14 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.751397,48.98858,"BANG",12,1
"12978336","78335",1,"78335_8","78335_0269_00014","14 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.753515,48.987829,"BANG",12,1
"12978337","78335",1,"78335_8","78335_0233_00014","14 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749804,48.98701,"BANG",12,2
"12978338","78335",1,"78335_8","78335_0399_00014","14 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750617,48.987365,"BANG",12,1
"12978339","78335",1,"78335_8","78335_0650_00015","15 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.748446,48.983509,"BANG",12,1
"12978340","78335",1,"78335_8","78335_0590_00015","15 Route de Meulan 78520 Limay","housenumber",0.96,1.754732,48.991257,"BANG",12,2
"12978341","78335",1,"78335_8","78335_0269_00015","15 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752768,48.988037,"BANG",12,1
"12978342","78335",1,"78335_8","78335_0233_00015","15 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.7499,48.986746,"BANG",12,1
"12978343","78335",1,"78335_8","78335_0399_00015","15 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.751014,48.987155,"BANG",12,1
"12978344","78335",1,"78335_8","78335_0396_00015","15 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.7509,48.986584,"BANG",12,2
"12978345","78335",1,"78335_8","78335_0423_00015","15 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.751653,48.987645,"BANG",12,1
"12978346","78335",1,"78335_8","78335_0650_00016","16 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.74709,48.9839,"BANG",12,2
"12978347","78335",1,"78335_8","78335_0095_00016","16 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.751212,48.988603,"BANG",12,1
"12978348","78335",1,"78335_8","78335_0269_00016","16 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.753666,48.987979,"BANG",12,1
"12978349","78335",1,"78335_8","78335_0233_00016","16 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749741,48.986861,"BANG",12,1
"12978350","78335",1,"78335_8","78335_0399_00016","16 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750719,48.987275,"BANG",12,1
"12978351","78335",1,"78335_8","78335_0423_00016","16 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.752641,48.986896,"BANG",12,1
"12978352","78335",1,"78335_8","78335_0650_00017","17 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.748585,48.983445,"BANG",12,1
"12978353","78335",1,"78335_8","78335_0269_00017","17 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752353,48.988203,"BANG",12,1
"12978354","78335",1,"78335_8","78335_0233_00017","17 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749945,48.986526,"BANG",12,1
"12978355","78335",1,"78335_8","78335_0423_00017","17 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.751787,48.987571,"BANG",12,2
"12978356","78335",1,"78335_8","78335_0650_00018","18 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.747347,48.983817,"BANG",12,1
"12978357","78335",1,"78335_8","78335_0095_00018","18 Rue Berthie Albrecht 78520 Limay","housenumber",0.88,1.751021,48.988653,"BANG",12,1
"12978358","78335",1,"78335_8","78335_0269_00018","18 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.753268,48.987952,"BANG",12,1
"12978359","78335",1,"78335_8","78335_0233_00018","18 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749702,48.986714,"BANG",12,2
"12978360","78335",1,"78335_8","78335_0399_00018","18 Rue du Géneral de Gaulle 78520 Limay","housenumber",0.96,1.750796,48.987193,"BANG",12,1
"12978361","78335",1,"78335_8","78335_0396_00018","18 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.750848,48.986823,"BANG",12,5
"12978362","78335",1,"78335_8","78335_0423_00018","18 Rue Guy Moquet 78520 Limay","housenumber",0.96,1.752471,48.986757,"BANG",12,1
"12978363","78335",1,"78335_8","78335_0650_00019","19 Boulevard Pasteur 78520 Limay","housenumber",0.97,1.748902,48.983299,"BANG",12,1
"12978364","78335",1,"78335_8","78335_0269_00019","19 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752194,48.98826,"BANG",12,1
"12978365","78335",1,"78335_8","78335_0233_00019","19 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.750079,48.986402,"BANG",12,2
"12978366","78335",1,"78335_8","78335_0396_00019","19 Rue du Général Delestraint 78520 Limay","housenumber",0.96,1.750703,48.986322,"BANG",12,2
"12978367","78335",1,"78335_8","78335_0269_00002","2 Rue Danielle Casanova 78520 Limay","housenumber",0.96,1.752871,48.987132,"BANG",12,1
"12978368","78335",1,"78335_8","78335_0233_00002","2 Rue du Colonel Fabien 78520 Limay","housenumber",0.97,1.749815,48.987874,"BANG",12,1
