"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"4300226","33058",1,"33058_1","33058_0170_00024","24 Place de la Halle 33390 Blaye","housenumber",0.96,-0.661947,45.125506,"BANG",3,2
"4300227","33058",1,"33058_1","33058_0010_00024","24 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.84,-0.662924,45.125399,"BANG",3,1
"4300228","33058",1,"33058_1","33058_0410_00024","24 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661616,45.128797,"BANG",3,1
"4300229","33058",1,"33058_1","33058_0420_00024","24 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.663203,45.126504,"BANG",3,1
"4300230","33058",1,"33058_1","33058_63q7r4_00024","24 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651041,45.126224,"BANG",3,2
"4300231","33058",1,"33058_1","33058_0040_00025","25 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.661592,45.122133,"BANG",3,2
"4300232","33058",1,"33058_1","33058_0198_00025","25 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662247,45.125972,"BANG",3,2
"4300233","33058",1,"33058_1","33058_0410_00025","25 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661649,45.128833,"BANG",3,3
"4300234","33058",1,"33058_1","33058_0420_00025","25 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.663279,45.126329,"BANG",3,5
"4300235","33058",1,"33058_1","33058_0430_00025","25 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663334,45.124117,"BANG",3,2
"4300236","33058",1,"33058_1","33058_63q7r4_00025","25 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651023,45.126339,"BANG",3,2
"4300237","33058",1,"33058_1","33058_a020_00025","25 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.654727,45.123959,"BANG",3,1
"4300238","33058",1,"33058_1","33058_a020_00026","26 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.654826,45.123991,"BANG",3,2
"4300239","33058",1,"33058_1","33058_0198_00026","26 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662053,45.125703,"BANG",3,1
"4300240","33058",1,"33058_1","33058_0480_00026","26 Rue Urbain Albouy 33390 Blaye","housenumber",0.96,-0.658858,45.129846,"BANG",3,2
"4300241","33058",1,"33058_1","33058_63q7r4_00026","26 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651007,45.126454,"BANG",3,2
"4300242","33058",1,"33058_1","33058_a020_00027","27 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.655037,45.124048,"BANG",3,1
"4300243","33058",1,"33058_1","33058_0198_00027","27 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662205,45.125922,"BANG",3,1
"4300244","33058",1,"33058_1","33058_0370_00027","27 Cours de la République 33390 Blaye","housenumber",0.96,-0.661675,45.129359,"BANG",3,1
"4300245","33058",1,"33058_1","33058_0020_00027","27 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.658209,45.126052,"BANG",3,1
"4300246","33058",1,"33058_1","33058_0430_00027","27 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663282,45.124065,"BANG",3,2
"4300247","33058",1,"33058_1","33058_0420_00027","27 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.663279,45.126329,"BANG",3,2
"4300248","33058",1,"33058_1","33058_0490_00027","27 Rue Urbain Chasseloup 33390 Blaye","housenumber",0.96,-0.66194,45.122979,"BANG",3,2
"4300249","33058",1,"33058_1","33058_63q7r4_00027","27 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650989,45.126571,"BANG",3,1
"4300250","33058",1,"33058_1","33058_0198_00027_bis","27bis Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662137,45.1259,"BANG",3,1
"4300251","33058",1,"33058_1","33058_a020_00028","28 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.6551,45.124095,"BANG",3,3
"4300252","33058",1,"33058_1","33058_0198_00028","28 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661987,45.125632,"BANG",3,1
"4300253","33058",1,"33058_1","33058_0350","Rue Prémayac 33390 Blaye","street",0.96,-0.663808,45.125555,"BANN",3,1
"4300254","33058",1,"33058_1","33058_0420_00028","28 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.663324,45.126501,"BANG",3,1
"4300255","33058",1,"33058_1","33058_63q7r4_00028","28 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650938,45.126666,"BANG",3,1
"4300256","33058",1,"33058_1","33058_0010_00029","29 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.96,-0.66287,45.125152,"BANG",3,3
"4300257","33058",1,"33058_1","33058_a015_00029","29 Cite Montfagnet 33390 Blaye","housenumber",0.96,-0.650809,45.120932,"BANG",3,1
"4300258","33058",1,"33058_1","33058_0370_00029","29 Cours de la République 33390 Blaye","housenumber",0.96,-0.66155,45.129538,"BANG",3,8
"4300259","33058",1,"33058_1","33058_0020_00029","29 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.657973,45.126001,"BANG",3,1
"4300260","33058",1,"33058_1","33058_0350_00029","29 Rue Prémayac 33390 Blaye","housenumber",0.96,-0.663998,45.12509,"BANG",3,2
"4300261","33058",1,"33058_1","33058_0410_00029","29 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661575,45.128956,"BANG",3,1
"4300262","33058",1,"33058_1","33058_0420_00029","29 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.663437,45.126266,"BANG",3,2
"4300263","33058",1,"33058_1","33058_0430_00029","29 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663228,45.12401,"BANG",3,1
"4300264","33058",1,"33058_1","33058_0280_00029","29 Rue du Marché 33390 Blaye","housenumber",0.96,-0.662521,45.127986,"BANG",3,1
"4300265","33058",1,"33058_1","33058_a020_00029","29 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.655083,45.124641,"BANG",3,1
"4300266","33058",1,"33058_1","33058_3n4e36","Place de l’Europe 33390 Blaye","street",0.95,-0.664914,45.125063,"BANN",3,1
"4300267","33058",1,"33058_1","33058_0513_00003","3 Rue Voltaire 33390 Blaye","housenumber",0.5,-0.653524,45.138473,"BANG",3,1
"4300268","33058",1,"33058_1","33058_0310_00003","3 Avenue Paul Tardy 33390 Blaye","housenumber",0.95,-0.660934,45.128803,"BANG",3,1
"4300269","33058",1,"33058_1","33058_0500_00003","3 Cours Vauban 33390 Blaye","housenumber",0.96,-0.663524,45.126667,"BANG",3,1
"4300270","33058",1,"33058_1","33058_0360_00003","3 Place Rabolte 33390 Blaye","housenumber",0.95,-0.662673,45.126742,"BANG",3,1
"4300271","33058",1,"33058_1","33058_0170_00003","3 Place de la Halle 33390 Blaye","housenumber",0.96,-0.66233,45.12573,"BANG",3,1
"4300272","33058",1,"33058_1","33058_0020_00003","3 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.660709,45.12681,"BANG",3,2
"4300273","33058",1,"33058_1","33058_0298_00003","3 Rue Paul Raboutet 33390 Blaye","housenumber",0.96,-0.663002,45.131305,"BANG",3,1
"4300274","33058",1,"33058_1","33058_0350_00003","3 Rue Prémayac 33390 Blaye","housenumber",0.96,-0.663633,45.126068,"BANG",3,1
"4300275","33058",1,"33058_1","33058_0470_00003","3 Rue Roger Tozini 33390 Blaye","housenumber",0.83,-0.661558,45.125946,"BANG",3,1
"4300276","33058",1,"33058_1","33058_0375_00003","3 Rue Roland 33390 Blaye","housenumber",0.95,-0.661593,45.131196,"BANG",3,1
"4300277","33058",1,"33058_1","33058_0390_00003","3 Rue Saint-aulaire 33390 Blaye","housenumber",0.95,-0.663323,45.125516,"BANG",3,1
"4300278","33058",1,"33058_1","33058_0430_00003","3 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.664025,45.124813,"BANG",3,1
"4300279","33058",1,"33058_1","33058_0480_00003","3 Rue Urbain Albouy 33390 Blaye","housenumber",0.96,-0.660311,45.127887,"BANG",3,2
"4300280","33058",1,"33058_1","33058_0490_00003","3 Rue Urbain Chasseloup 33390 Blaye","housenumber",0.96,-0.659976,45.124038,"BANG",3,1
"4300281","33058",1,"33058_1","33058_0320_00003","3 Rue de la Poissonnerie 33390 Blaye","housenumber",0.95,-0.662048,45.127799,"BANG",3,1
"4300282","33058",1,"33058_1","33058_63q7r4_00003","3 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651991,45.125559,"BANG",3,1
"4300283","33058",1,"33058_1","33058_a020_00003","3 Cite Tauzin 33390 Blaye","housenumber",0.6,-0.655187,45.125021,"BANG",3,1
"4300284","33058",1,"33058_1","33058_0010","Rue de l’Abbe Bellemer 33390 Blaye","street",0.79,-0.662961,45.124879,"BANN",3,1
"4300285","33058",1,"33058_1","33058_0310_00003_bis","3bis Avenue Paul Tardy 33390 Blaye","housenumber",0.95,-0.661094,45.128868,"BANG",3,1
"4300286","33058",1,"33058_1","33058_0170_00003_bis","3bis Place de la Halle 33390 Blaye","housenumber",0.96,-0.662317,45.12573,"BANG",3,1
"4300287","33058",1,"33058_1","33058_0410_00030","30 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661232,45.129336,"BANG",3,1
"4300288","33058",1,"33058_1","330580513Y","Rue Voltaire 33390 Blaye","street",0.35,-0.652872,45.137693,"BANON",3,3
"4300289","33058",1,"33058_1","33058_0040_00031","31 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.66098,45.121573,"BANG",3,2
"4300290","33058",1,"33058_1","33058_0010_00031","31 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.84,-0.662909,45.125194,"BANG",3,4
"4300291","33058",1,"33058_1","33058_0198_00031","31 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662103,45.125808,"BANG",3,1
"4300292","33058",1,"33058_1","33058_0350_00031","31 Rue Prémayac 33390 Blaye","housenumber",0.96,-0.663998,45.12509,"BANG",3,2
"4300293","33058",1,"33058_1","33058_0420","Rue Saint-sauveur 33390 Blaye","street",0.96,-0.66288,45.126729,"BANN",3,1
"4300294","33058",1,"33058_1","33058_0430_00031","31 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663166,45.123948,"BANG",3,2
"4300295","33058",1,"33058_1","33058_0280_00031","31 Rue du Marché 33390 Blaye","housenumber",0.96,-0.662268,45.127989,"BANG",3,1
"4300296","33058",1,"33058_1","33058_a020_00031","31 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.654926,45.124466,"BANG",3,1
"4300297","33058",1,"33058_1","33058_0370_00031_bis","31bis Cours de la République 33390 Blaye","housenumber",0.96,-0.661418,45.129698,"BANG",3,1
"4300298","33058",1,"33058_1","33058_0280_00031_bis","31bis Rue du Marché 33390 Blaye","housenumber",0.96,-0.662268,45.127989,"BANG",3,1
"4300299","33058",1,"33058_1","33058_a020_00032","32 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.654902,45.124417,"BANG",3,2
"4300300","33058",1,"33058_1","33058_0198_00032","32 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661725,45.125365,"BANG",3,1
"4300301","33058",1,"33058_1","33058_0410_00032","32 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661191,45.129392,"BANG",3,1
"4300302","33058",1,"33058_1","33058_0430_00032","32 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663242,45.123922,"BANG",3,1
"4300303","33058",1,"33058_1","33058_0040_00033","33 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.660909,45.121522,"BANG",3,2
"4300304","33058",1,"33058_1","33058_0370_00033","33 Cours de la République 33390 Blaye","housenumber",0.96,-0.66149,45.129788,"BANG",3,1
"4300305","33058",1,"33058_1","33058_0198_00033","33 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662015,45.12577,"BANG",3,1
"4300306","33058",1,"33058_1","33058_0430_00033","33 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663113,45.123895,"BANG",3,3
"4300307","33058",1,"33058_1","33058_a020_00033","33 Cite Tauzin 33390 Blaye","housenumber",0.58,-0.654603,45.124382,"BANG",3,2
"4300308","33058",1,"33058_1","33058_63q7r4_00033","33 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650651,45.127261,"BANG",3,1
"4300309","33058",1,"33058_1","33058_0370_00034","34 Cours de la République 33390 Blaye","housenumber",0.96,-0.661195,45.129867,"BANG",3,1
"4300310","33058",1,"33058_1","33058_0020_00034","34 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.65853,45.125843,"BANG",3,1
"4300311","33058",1,"33058_1","33058_0198_00034","34 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661622,45.125272,"BANG",3,1
"4300312","33058",1,"33058_1","33058_0410_00034","34 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.66115,45.129445,"BANG",3,1
"4300313","33058",1,"33058_1","33058_0430_00034","34 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663182,45.123862,"BANG",3,1
"4300314","33058",1,"33058_1","33058_63q7r4_00034","34 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650638,45.127126,"BANG",3,2
"4300315","33058",1,"33058_1","33058_a020_00034","34 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.654521,45.124412,"BANG",3,1
"4300316","33058",1,"33058_1","33058_0198_00035","35 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661975,45.125667,"BANG",3,1
"4300317","33058",1,"33058_1","33058_0370_00035","35 Cours de la République 33390 Blaye","housenumber",0.96,-0.661068,45.130085,"BANG",3,1
"4300318","33058",1,"33058_1","33058_0020_00035","35 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.657659,45.125939,"BANG",3,1
"4300319","33058",1,"33058_1","33058_0350_00035","35 Rue Prémayac 33390 Blaye","housenumber",0.96,-0.66412,45.124953,"BANG",3,1
"4300320","33058",1,"33058_1","33058_0410_00035","35 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661369,45.129231,"BANG",3,2
"4300321","33058",1,"33058_1","33058_0430_00035","35 Rue Saint-simon 33390 Blaye","housenumber",0.96,-0.663007,45.123788,"BANG",3,1
"4300322","33058",1,"33058_1","33058_a020_00035","35 Cite Tauzin 33390 Blaye","housenumber",0.73,-0.654458,45.124607,"BANG",3,1
"4300323","33058",1,"33058_1","33058_63q7r4_00035","35 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650816,45.126668,"BANG",3,1
"4300324","33058",1,"33058_1","33058_0198","Rue Jaufré Rudel 33390 Blaye","street",0.96,-0.659432,45.123983,"BANN",3,1
"4300325","33058",1,"33058_1","33058_0020_00036","36 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.657806,45.125873,"BANG",3,5
"4300326","33058",1,"33058_1","33058_0198_00036","36 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661517,45.125199,"BANG",3,10
"4300327","33058",1,"33058_1","33058_0040_00036","36 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.655619,45.116249,"BANG",3,1
"4300328","33058",1,"33058_1","33058_0370_00036","36 Cours de la République 33390 Blaye","housenumber",0.96,-0.660956,45.130222,"BANG",3,3
"4300329","33058",1,"33058_1","33058_a020_00036","36 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.654507,45.12466,"BANG",3,1
"4300330","33058",1,"33058_1","33058_0020_00037","37 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.65755,45.125921,"BANG",3,1
"4300331","33058",1,"33058_1","33058_0040_00037","37 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.661034,45.121639,"BANG",3,1
"4300332","33058",1,"33058_1","33058_0370_00037","37 Cours de la République 33390 Blaye","housenumber",0.96,-0.661127,45.130286,"BANG",3,1
"4300333","33058",1,"33058_1","33058_a020_00037","37 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.654719,45.124878,"BANG",3,1
"4300334","33058",1,"33058_1","33058_0410_00037_bis","37bis Rue Saint-romain 33390 Blaye","housenumber",0.85,-0.661501,45.129077,"BANG",3,1
"4300335","33058",1,"33058_1","33058_0198_00038","38 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661248,45.125017,"BANG",3,4
"4300336","33058",1,"33058_1","33058_0020_00038","38 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.657088,45.1258,"BANG",3,1
"4300337","33058",1,"33058_1","33058_63q7r4_00038","38 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650927,45.126216,"BANG",3,1
"4300338","33058",1,"33058_1","33058_a020_00038","38 Cite Tauzin 33390 Blaye","housenumber",0.61,-0.65462,45.124945,"BANG",3,1
"4300339","33058",1,"33058_1","33058_0370_00039","39 Cours de la République 33390 Blaye","housenumber",0.96,-0.660903,45.130446,"BANG",3,2
"4300340","33058",1,"33058_1","33058_0198_00039","39 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661699,45.125391,"BANG",3,1
"4300341","33058",1,"33058_1","33058_0410_00039","39 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661264,45.129427,"BANG",3,1
"4300342","33058",1,"33058_1","33058_63q7r4_00039","39 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650949,45.126074,"BANG",3,1
"4300343","33058",1,"33058_1","33058_0020_00004","4 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.660816,45.126724,"BANG",3,2
"4300344","33058",1,"33058_1","33058_0248_00004","4 Chemin de la Lune 33390 Blaye","housenumber",0.95,-0.657986,45.124573,"BANG",3,1
"4300345","33058",1,"33058_1","33058_0140_00004","4 Cours du Général de Gaulle 33390 Blaye","housenumber",0.96,-0.664022,45.12445,"BANG",3,3
"4300346","33058",1,"33058_1","33058_0360_00004","4 Place Rabolte 33390 Blaye","housenumber",0.95,-0.662644,45.126726,"BANG",3,3
"4300347","33058",1,"33058_1","33058_0030_00004","4 Rue André Lamandé 33390 Blaye","housenumber",0.96,-0.662195,45.127097,"BANG",3,1
"4300348","33058",1,"33058_1","33058_0198_00004","4 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.662634,45.126417,"BANG",3,1
"4300349","33058",1,"33058_1","33058_0197_00004","4 Rue Jean Jacques Rousseau 33390 Blaye","housenumber",0.95,-0.660368,45.126999,"BANG",3,1
"4300350","33058",1,"33058_1","33058_0350_00004","4 Rue Prémayac 33390 Blaye","housenumber",0.96,-0.663676,45.126062,"BANG",3,1
"4300351","33058",1,"33058_1","33058_0410_00004","4 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.6621,45.128079,"BANG",3,1
"4300352","33058",1,"33058_1","33058_0420_00004","4 Rue Saint-sauveur 33390 Blaye","housenumber",0.96,-0.662463,45.127159,"BANG",3,1
"4300353","33058",1,"33058_1","33058_a020_00004","4 Cite Tauzin 33390 Blaye","housenumber",0.57,-0.655332,45.124948,"BANG",3,2
"4300354","33058",1,"33058_1","33058_0110_00004","4 Rue du Docteur Boutin 33390 Blaye","housenumber",0.95,-0.657816,45.124629,"BANG",3,1
"4300355","33058",1,"33058_1","33058_63q7r4_00004","4 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.652072,45.125607,"BANG",3,1
"4300356","33058",1,"33058_1","33058_a020_00040","40 Cite Tauzin 33390 Blaye","housenumber",0.96,-0.654393,45.125123,"BANG",3,2
"4300357","33058",1,"33058_1","33058_0198_00040","40 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.660902,45.124801,"BANG",3,1
"4300358","33058",1,"33058_1","33058_0410_00040","40 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661027,45.129619,"BANG",3,1
"4300359","33058",1,"33058_1","33058_63q7r4_00040","40 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.650968,45.125943,"BANG",3,1
"4300360","33058",1,"33058_1","33058_0198_00041","41 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.661096,45.125014,"BANG",3,1
"4300361","33058",1,"33058_1","33058_0040_00041","41 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.660735,45.121378,"BANG",3,1
"4300362","33058",1,"33058_1","33058_0010_00041","41 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.84,-0.662814,45.1249,"BANG",3,1
"4300363","33058",1,"33058_1","33058_0410_00041","41 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661196,45.129468,"BANG",3,1
"4300364","33058",1,"33058_1","33058_63q7r4_00041","41 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651002,45.125838,"BANG",3,2
"4300365","33058",1,"33058_1","33058_0020_00042","42 Rue André Lafon 33390 Blaye","housenumber",0.96,-0.656836,45.12576,"BANG",3,1
"4300366","33058",1,"33058_1","33058_0198_00042","42 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.660521,45.124558,"BANG",3,2
"4300367","33058",1,"33058_1","33058_0410_00042","42 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.660995,45.129665,"BANG",3,1
"4300368","33058",1,"33058_1","33058_63q7r4_00042","42 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651104,45.125755,"BANG",3,1
"4300369","33058",1,"33058_1","33058_0040_00043","43 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.66069,45.121346,"BANG",3,1
"4300370","33058",1,"33058_1","33058_0010_00043","43 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.84,-0.66291,45.124847,"BANG",3,1
"4300371","33058",1,"33058_1","33058_0198_00043","43 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.660841,45.12485,"BANG",3,3
"4300372","33058",1,"33058_1","33058_0410_00043","43 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.661155,45.129528,"BANG",3,2
"4300373","33058",1,"33058_1","33058_63q7r4_00043","43 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651214,45.125665,"BANG",3,1
"4300374","33058",1,"33058_1","33058_0410_00044","44 Rue Saint-romain 33390 Blaye","housenumber",0.96,-0.66095,45.129729,"BANG",3,1
"4300375","33058",1,"33058_1","33058_0010_00045","45 Rue de l’Abbe Bellemer 33390 Blaye","housenumber",0.96,-0.662902,45.124716,"BANG",3,1
"4300376","33058",1,"33058_1","33058_0198_00045","45 Rue Jaufré Rudel 33390 Blaye","housenumber",0.96,-0.660177,45.124394,"BANG",3,3
"4300377","33058",1,"33058_1","33058_0040_00045","45 Cours Bacalan 33390 Blaye","housenumber",0.96,-0.660634,45.12132,"BANG",3,1
"4300378","33058",1,"33058_1","33058_63q7r4_00045","45 Residence Tarrega 33390 Blaye","housenumber",0.96,-0.651537,45.125399,"BANG",3,1
