"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12183057","75113",1,"75113_13","75113_7098_00112","112 Rue de Patay 75013 Paris","housenumber",0.98,2.370496,48.828356,"BANG",71,3
"12183058","75113",1,"75113_13","75113_2756_00113","113 Rue du Dessous des Berges 75013 Paris","housenumber",0.98,2.37201,48.829361,"BANG",71,2
"12183059","75113",1,"75113_13","75113_7098_00114","114 Rue de Patay 75013 Paris","housenumber",0.98,2.370324,48.828466,"BANG",71,2
"12183060","75113",1,"75113_13","75113_2756_00115","115 Rue du Dessous des Berges 75013 Paris","housenumber",0.98,2.371953,48.829422,"BANG",71,4
"12183061","75113",1,"75113_13","75113_7098_00116","116 Rue de Patay 75013 Paris","housenumber",0.98,2.37015,48.828578,"BANG",71,10
"12183062","75113",1,"75113_13","75113_8109_00012","12 Rue de Reims 75013 Paris","housenumber",0.97,2.371256,48.828434,"BANG",71,2
"12183063","75113",1,"75113_13","75113_7098_00121","121 Rue de Patay 75013 Paris","housenumber",0.98,2.370349,48.828237,"BANG",71,1
"12183064","75113",1,"75113_13","75113_9044_00013","13 Place Souham 75013 Paris","housenumber",0.97,2.36805,48.82849,"BANG",71,9
"12183065","75113",1,"75113_13","75113_8109_00014","14 Rue de Reims 75013 Paris","housenumber",0.97,2.371005,48.828318,"BANG",71,5
"12183066","75113",1,"75113_13","75113_9044_00015","15 Place Souham 75013 Paris","housenumber",0.97,2.367919,48.828413,"BANG",71,8
"12183067","75113",1,"75113_13","75113_8109_00016","16 Rue de Reims 75013 Paris","housenumber",0.97,2.370959,48.828296,"BANG",71,1
"12183068","75113",1,"75113_13","75113_8109_00002","2 Rue de Reims 75013 Paris","housenumber",0.97,2.372258,48.828896,"BANG",71,24
"12183069","75113",1,"75113_13","75113_4930_00002","2 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369868,48.828815,"BANG",71,4
"12183070","75113",1,"75113_13","75113_4871_00020","20 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368864,48.828146,"BANG",71,3
"12183071","75113",1,"75113_13","75113_4871_00022","22 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368701,48.828172,"BANG",71,1
"12183072","75113",1,"75113_13","75113_4871_00024","24 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368529,48.828199,"BANG",71,6
"12183073","75113",1,"75113_13","75113_2894_00025","25 Rue de Domrémy 75013 Paris","housenumber",0.98,2.371744,48.82958,"BANG",71,2
"12183074","75113",1,"75113_13","75113_4871_00026","26 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368373,48.828224,"BANG",71,8
"12183075","75113",2,"75113_13","75113_2894_00027","27 Rue de Domrémy 75013 Paris","housenumber",0.63,2.371633,48.829563,"BANG",71,3
"12183076","75113",1,"75113_13","75113_4871_00028","28 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368148,48.82826,"BANG",71,5
"12183077","75113",1,"75113_13","75113_9044_00003","3 Place Souham 75013 Paris","housenumber",0.97,2.36817,48.828922,"BANG",71,14
"12183078","75113",1,"75113_13","75113_4930_00003","3 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.36953,48.828772,"BANG",71,36
"12183079","75113",1,"75113_13","75113_2894_00031","31 Rue de Domrémy 75013 Paris","housenumber",0.98,2.371425,48.829444,"BANG",71,1
"12183080","75113",1,"75113_13","75113_2894_00033","33 Rue de Domrémy 75013 Paris","housenumber",0.98,2.371348,48.829398,"BANG",71,1
"12183081","75113",1,"75113_13","75113_9337_00033","33 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372843,48.828306,"BANG",71,7
"12183082","75113",1,"75113_13","75113_2894_00034","34 Rue de Domrémy 75013 Paris","housenumber",0.98,2.371065,48.829375,"BANG",71,4
"12183083","75113",1,"75113_13","75113_9337_00034","34 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372673,48.82847,"BANG",71,4
"12183084","75113",1,"75113_13","75113_2894_00035","35 Rue de Domrémy 75013 Paris","housenumber",0.98,2.371271,48.829353,"BANG",71,1
"12183085","75113",1,"75113_13","75113_9337_00035","35 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372683,48.828224,"BANG",71,5
"12183086","75113",1,"75113_13","75113_9337_00036","36 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372392,48.828325,"BANG",71,13
"12183087","75113",2,"75113_13","75113_9337_00036_b","36b Rue de Tolbiac 75013 Paris","housenumber",0.78,2.372249,48.828252,"BANG",71,4
"12183088","75113",1,"75113_13","75113_9337_00037","37 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372503,48.828131,"BANG",71,4
"12183089","75113",2,"75113_13","75113_9337_00037_b","37b Rue de Tolbiac 75013 Paris","housenumber",0.59,2.372412,48.828085,"BANG",71,3
"12183090","75113",1,"75113_13","75113_2894_00039","39 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370931,48.829151,"BANG",71,3
"12183091","75113",1,"75113_13","75113_9337_00039","39 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.372334,48.828044,"BANG",71,4
"12183092","75113",1,"75113_13","75113_8109_00004","4 Rue de Reims 75013 Paris","housenumber",0.97,2.372058,48.828803,"BANG",71,5
"12183093","75113",1,"75113_13","75113_4930_00004","4 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369753,48.828935,"BANG",71,4
"12183094","75113",2,"75113_13","75113_9337_00040","40 Rue de Tolbiac 75013 Paris","housenumber",0.64,2.371985,48.828116,"BANG",71,2
"12183095","75113",2,"75113_13","75113_9337_00040_b","40b Rue de Tolbiac 75013 Paris","housenumber",0.87,2.371908,48.828076,"BANG",71,5
"12183096","75113",1,"75113_13","75113_2894_00041","41 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370802,48.829075,"BANG",71,12
"12183097","75113",1,"75113_13","75113_9337_00041","41 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.3722,48.827975,"BANG",71,4
"12183098","75113",1,"75113_13","75113_9337_00042","42 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.37175,48.827995,"BANG",71,14
"12183099","75113",1,"75113_13","75113_2894_00043","43 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370707,48.829018,"BANG",71,6
"12183100","75113",1,"75113_13","75113_9337_00043","43 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.37204,48.827893,"BANG",71,9
"12183101","75113",1,"75113_13","75113_2894_00044","44 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370514,48.829049,"BANG",71,2
"12183102","75113",1,"75113_13","75113_9337_00044","44 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.371549,48.827891,"BANG",71,7
"12183103","75113",1,"75113_13","75113_2894_00045","45 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370604,48.828957,"BANG",71,1
"12183104","75113",1,"75113_13","75113_9337_00045","45 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.371851,48.827795,"BANG",71,13
"12183105","75113",1,"75113_13","75113_2894_00046","46 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370405,48.828984,"BANG",71,4
"12183106","75113",1,"75113_13","75113_9337_00046","46 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.371436,48.827833,"BANG",71,2
"12183107","75113",1,"75113_13","75113_2894_00047","47 Rue de Domrémy 75013 Paris","housenumber",0.98,2.370423,48.82885,"BANG",71,8
"12183108","75113",1,"75113_13","75113_2894_00048","48 Rue de Domrémy 75013 Paris","housenumber",0.98,2.3703,48.828922,"BANG",71,5
"12183109","75113",1,"75113_13","75113_8109_00005","5 Rue de Reims 75013 Paris","housenumber",0.97,2.372063,48.828653,"BANG",71,13
"12183110","75113",1,"75113_13","75113_4930_00005","5 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369412,48.828859,"BANG",71,28
"12183111","75113",1,"75113_13","75113_2894_00051","51 Rue de Domrémy 75013 Paris","housenumber",0.98,2.369828,48.828498,"BANG",71,14
"12183112","75113",2,"75113_13","75113_2894_00054","54 Rue de Domrémy 75013 Paris","housenumber",0.63,2.369696,48.828557,"BANG",71,1
"12183113","75113",1,"75113_13","75113_2894_00056","56 Rue de Domrémy 75013 Paris","housenumber",0.98,2.369574,48.828488,"BANG",71,2
"12183114","75113",1,"75113_13","75113_2894_00058","58 Rue de Domrémy 75013 Paris","housenumber",0.98,2.369444,48.828413,"BANG",71,1
"12183115","75113",1,"75113_13","75113_4930_00006","6 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369624,48.829031,"BANG",71,2
"12183116","75113",1,"75113_13","75113_2894_00060","60 Rue de Domrémy 75013 Paris","housenumber",0.98,2.36928,48.82832,"BANG",71,5
"12183117","75113",1,"75113_13","75113_2894_00062","62 Rue de Domrémy 75013 Paris","housenumber",0.98,2.369133,48.828234,"BANG",71,9
"12183118","75113",1,"75113_13","75113_2894_00064","64 Rue de Domrémy 75013 Paris","housenumber",0.98,2.369005,48.828159,"BANG",71,11
"12183119","75113",1,"75113_13","75113_8109_00007","7 Rue de Reims 75013 Paris","housenumber",0.97,2.371937,48.828595,"BANG",71,5
"12183120","75113",1,"75113_13","75113_4930_00007","7 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369306,48.828937,"BANG",71,1
"12183121","75113",1,"75113_13","75113_8109_00008","8 Rue de Reims 75013 Paris","housenumber",0.97,2.371743,48.828659,"BANG",71,8
"12183122","75113",1,"75113_13","75113_4871_00008","8 Rue Jean Colly 75013 Paris","housenumber",0.97,2.370035,48.827947,"BANG",71,3
"12183123","75113",1,"75113_13","75113_4930_00008","8 Rue Jeanne d'Arc 75013 Paris","housenumber",0.98,2.369556,48.829081,"BANG",71,6
"12183124","75113",2,"75113_13","75113_8109_00008_b","8b Rue de Reims 75013 Paris","housenumber",0.56,2.3716,48.828592,"BANG",71,3
"12183125","75113",1,"75113_13","75113_8109_00009","9 Rue de Reims 75013 Paris","housenumber",0.97,2.37166,48.828467,"BANG",71,7
"12183126","75113",1,"75113_14","75113_4495_00010","10 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365123,48.827777,"BANG",71,4
"12183127","75113",2,"75113_14","75113_8214_00010","10 Rue de Richemont 75013 Paris","housenumber",0.86,2.36917,48.827615,"BANG",71,3
"12183128","75113",1,"75113_14","75113_1918_00100","100 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.367912,48.827909,"BANG",71,28
"12183129","75113",1,"75113_14","75113_6693_00102","102 Rue Nationale 75013 Paris","housenumber",0.98,2.365784,48.828344,"BANG",71,8
"12183130","75113",2,"75113_14","75113_1918_00103","103 Rue du Château des Rentiers 75013 Paris","housenumber",0.72,2.367211,48.828174,"BANG",71,1
"12183131","75113",1,"75113_14","75113_1918_00104","104 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.367733,48.828062,"BANG",71,22
"12183132","75113",1,"75113_14","75113_6693_00106","106 Rue Nationale 75013 Paris","housenumber",0.98,2.365628,48.828597,"BANG",71,6
"12183133","75113",1,"75113_14","75113_6693_00108","108 Rue Nationale 75013 Paris","housenumber",0.98,2.365557,48.828711,"BANG",71,5
"12183134","75113",1,"75113_14","75113_4495_00011","11 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365021,48.827544,"BANG",71,7
"12183135","75113",1,"75113_14","75113_1918_00118","118 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.367027,48.828544,"BANG",71,47
"12183136","75113",1,"75113_14","75113_4495_00012","12 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.364931,48.827744,"BANG",71,7
"12183137","75113",1,"75113_14","75113_1918_00120","120 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.366902,48.828617,"BANG",71,12
"12183138","75113",1,"75113_14","75113_1918_00121","121 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.365789,48.828783,"BANG",71,1
"12183139","75113",1,"75113_14","75113_4495_00014","14 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.36492,48.827861,"BANG",71,14
"12183140","75113",1,"75113_14","75113_0658_00015","15 Rue Baptiste Renard 75013 Paris","housenumber",0.97,2.366315,48.8276,"BANG",71,1
"12183141","75113",1,"75113_14","75113_4495_00015","15 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.364847,48.82768,"BANG",71,18
"12183142","75113",1,"75113_14","75113_4871_00015","15 Rue Jean Colly 75013 Paris","housenumber",0.97,2.369057,48.827972,"BANG",71,3
"12183143","75113",1,"75113_14","75113_9094_00016","16 Rue Sthrau 75013 Paris","housenumber",0.97,2.366164,48.828135,"BANG",71,1
"12183144","75113",1,"75113_14","75113_9094_00018","18 Rue Sthrau 75013 Paris","housenumber",0.97,2.365965,48.828194,"BANG",71,17
"12183145","75113",1,"75113_14","75113_8214_00019","19 Rue de Richemont 75013 Paris","housenumber",0.97,2.369401,48.82783,"BANG",71,5
"12183146","75113",2,"75113_14","75113_8214_00019_b","19b Rue de Richemont 75013 Paris","housenumber",0.86,2.369368,48.827751,"BANG",71,17
"12183147","75113",2,"75113_14","75113_8214_00021","21 Rue de Richemont 75013 Paris","housenumber",0.64,2.369317,48.82763,"BANG",71,7
"12183148","75113",1,"75113_14","75113_4871_00023","23 Rue Jean Colly 75013 Paris","housenumber",0.97,2.368226,48.828105,"BANG",71,23
"12183149","75113",1,"75113_14","75113_4871_00029","29 Rue Jean Colly 75013 Paris","housenumber",0.97,2.367692,48.828193,"BANG",71,11
"12183150","75113",1,"75113_14","75113_4495_00003","3 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365671,48.827501,"BANG",71,20
"12183151","75113",1,"75113_14","75113_4495_00004","4 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365489,48.827615,"BANG",71,9
"12183152","75113",1,"75113_14","75113_9337_00048","48 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.370494,48.827659,"BANG",71,6
"12183153","75113",1,"75113_14","75113_9094_00005","5 Rue Sthrau 75013 Paris","housenumber",0.97,2.366793,48.827519,"BANG",71,31
"12183154","75113",1,"75113_14","75113_9337_00052","52 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.370021,48.827595,"BANG",71,35
"12183155","75113",1,"75113_14","75113_9337_00054","54 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.36985,48.827572,"BANG",71,6
"12183156","75113",1,"75113_14","75113_0658_00006","6 Rue Baptiste Renard 75013 Paris","housenumber",0.97,2.366875,48.82814,"BANG",71,1
"12183157","75113",1,"75113_14","75113_4495_00006","6 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365226,48.827675,"BANG",71,4
"12183158","75113",1,"75113_14","75113_9337_00062","62 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.368818,48.827433,"BANG",71,15
"12183159","75113",1,"75113_14","75113_9337_00064","64 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.368601,48.827404,"BANG",71,3
"12183160","75113",1,"75113_14","75113_9337_00066","66 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.368005,48.827388,"BANG",71,11
"12183161","75113",1,"75113_14","75113_9337_00068","68 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.367751,48.827354,"BANG",71,16
"12183162","75113",1,"75113_14","75113_4495_00007","7 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365356,48.827422,"BANG",71,4
"12183163","75113",1,"75113_14","75113_9337_00070","70 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.367419,48.827245,"BANG",71,6
"12183164","75113",1,"75113_14","75113_9337_00072","72 Rue de Tolbiac 75013 Paris","housenumber",0.98,2.367216,48.827218,"BANG",71,10
"12183165","75113",1,"75113_14","75113_8214_00008","8 Rue de Richemont 75013 Paris","housenumber",0.97,2.3692,48.827685,"BANG",71,18
"12183166","75113",1,"75113_14","75113_6693_00086","86 Rue Nationale 75013 Paris","housenumber",0.98,2.366477,48.827226,"BANG",71,10
"12183167","75113",1,"75113_14","75113_4495_00009","9 Rue des Hautes Formes 75013 Paris","housenumber",0.97,2.365111,48.827479,"BANG",71,3
"12183168","75113",1,"75113_14","75113_6693_00091","91 Rue Nationale 75013 Paris","housenumber",0.98,2.365903,48.827703,"BANG",71,18
"12183169","75113",1,"75113_14","75113_6693_00093","93 Rue Nationale 75013 Paris","housenumber",0.98,2.365815,48.827843,"BANG",71,3
"12183170","75113",1,"75113_14","75113_1918_00094","94 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.368206,48.827664,"BANG",71,12
"12183171","75113",1,"75113_14","75113_1918_00096","96 Rue du Château des Rentiers 75013 Paris","housenumber",0.98,2.368071,48.827772,"BANG",71,15
"12183172","75113",1,"75113_15","75113_1864_00010","10 Rue Charles Moureu 75013 Paris","housenumber",0.97,2.363131,48.827128,"BANG",71,5
"12183173","75113",1,"75113_15","75113_8985_00010","10 Rue Simone Weil 75013 Paris","housenumber",0.97,2.363881,48.823843,"BANG",71,25
"12183174","75113",1,"75113_15","75113_8985_00011","11 Rue Simone Weil 75013 Paris","housenumber",0.97,2.363816,48.823501,"BANG",71,7
"12183175","75113",1,"75113_15","75113_8985_00012","12 Rue Simone Weil 75013 Paris","housenumber",0.97,2.363775,48.823945,"BANG",71,23
"12183176","75113",1,"75113_15","75113_8985_00015","15 Rue Simone Weil 75013 Paris","housenumber",0.97,2.363684,48.82363,"BANG",71,6
"12183177","75113",1,"75113_15","75113_3120_00017","17 Avenue Edison 75013 Paris","housenumber",0.98,2.364135,48.827801,"BANG",71,1
"12183178","75113",1,"75113_15","75113_8985_00017","17 Rue Simone Weil 75013 Paris","housenumber",0.97,2.363522,48.823829,"BANG",71,19
"12183179","75113",1,"75113_15","75113_4763_00020","20 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.367123,48.822797,"BANG",71,273
"12183180","75113",2,"75113_15","75113_4763_00022","22 Avenue d'Ivry 75013 Paris","housenumber",0.63,2.367017,48.82285,"BANG",71,1
"12183181","75113",1,"75113_15","75113_4763_00024","24 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.36692,48.822898,"BANG",71,1
"12183182","75113",1,"75113_15","75113_4763_00028","28 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.366685,48.823016,"BANG",71,5
"12183183","75113",1,"75113_15","75113_1864_00004","4 Rue Charles Moureu 75013 Paris","housenumber",0.97,2.363437,48.826879,"BANG",71,4
"12183184","75113",1,"75113_15","75113_8985_00004","4 Rue Simone Weil 75013 Paris","housenumber",0.97,2.36432,48.823644,"BANG",71,17
"12183185","75113",1,"75113_15","75113_2804_00041","41 Rue du Disque 75013 Paris","housenumber",0.97,2.364323,48.824553,"BANG",71,135
"12183186","75113",1,"75113_15","75113_0736_00044","44 Rue Baudricourt 75013 Paris","housenumber",0.98,2.363786,48.826907,"BANG",71,4
"12183187","75113",1,"75113_15","75113_0736_00045","45 Rue Baudricourt 75013 Paris","housenumber",0.98,2.363728,48.826431,"BANG",71,1
"12183188","75113",1,"75113_15","75113_4763_00050","50 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.365245,48.823735,"BANG",71,15
"12183189","75113",1,"75113_15","75113_4763_00052","52 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.364992,48.823861,"BANG",71,16
"12183190","75113",2,"75113_15","75113_0736_00053","53 Rue Baudricourt 75013 Paris","housenumber",0.64,2.363261,48.825936,"BANG",71,2
"12183191","75113",1,"75113_15","75113_4763_00054","54 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.364839,48.823938,"BANG",71,9
"12183192","75113",1,"75113_15","75113_0736_00055","55 Rue Baudricourt 75013 Paris","housenumber",0.98,2.363135,48.825771,"BANG",71,1
"12183193","75113",1,"75113_15","75113_4763_00056","56 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.364676,48.824019,"BANG",71,13
"12183194","75113",1,"75113_15","75113_1864_00006","6 Rue Charles Moureu 75013 Paris","housenumber",0.97,2.363343,48.826956,"BANG",71,5
"12183195","75113",1,"75113_15","75113_4763_00066","66 Avenue d'Ivry 75013 Paris","housenumber",0.98,2.364015,48.82435,"BANG",71,14
"12183196","75113",1,"75113_15","75113_2804_00007","7 Rue du Disque 75013 Paris","housenumber",0.97,2.366513,48.823397,"BANG",71,253
