"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15408884","94073",1,"94073_6","94073_9630_00154","154 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.391602,48.758231,"BANG",13,5
"15408885","94073",1,"94073_6","94073_9630_00156","156 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.391269,48.758073,"BANG",13,1
"15408886","94073",1,"94073_6","94073_4115_00015_bis","15bis Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401651,48.761554,"BANG",13,1
"15408887","94073",1,"94073_6","94073_9630_00160","160 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39106,48.758011,"BANG",13,1
"15408888","94073",1,"94073_6","94073_9630_00166","166 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.390859,48.757945,"BANG",13,1
"15408889","94073",1,"94073_6","94073_9630_00168","168 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.390271,48.75779,"BANG",13,1
"15408890","94073",1,"94073_6","94073_9700_00016_bis","16bis Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.87,2.402762,48.76166,"BANG",13,2
"15408891","94073",1,"94073_6","94073_4115_00017","17 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.40155,48.761526,"BANG",13,1
"15408892","94073",1,"94073_6","94073_9630_00170","170 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.390173,48.757763,"BANG",13,1
"15408893","94073",1,"94073_6","94073_9630_00172","172 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.390074,48.757734,"BANG",13,1
"15408894","94073",1,"94073_6","94073_9630_00176","176 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.389701,48.757627,"BANG",13,1
"15408895","94073",1,"94073_6","94073_9630_00178","178 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.38949,48.757566,"BANG",13,1
"15408896","94073",1,"94073_6","94073_9700_00018","18 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402893,48.761545,"BANG",13,2
"15408897","94073",1,"94073_6","94073_4138_00018","18 Avenue Georges Halgoult 94320 Thiais","housenumber",0.96,2.399376,48.760985,"BANG",13,16
"15408898","94073",1,"94073_6","94073_9630_00180","180 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.389356,48.757525,"BANG",13,1
"15408899","94073",1,"94073_6","94073_9630_00182","182 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.38925,48.757511,"BANG",13,1
"15408900","94073",1,"94073_6","94073_9630_00184","184 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.389056,48.757458,"BANG",13,1
"15408901","94073",1,"94073_6","94073_9630_00186","186 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.388966,48.757431,"BANG",13,1
"15408902","94073",1,"94073_6","94073_9630_00188","188 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.388802,48.757385,"BANG",13,1
"15408903","94073",1,"94073_6","94073_4138","Avenue Georges Halgoult 94320 Thiais","street",0.96,2.400455,48.761874,"BANN",13,1
"15408904","94073",1,"94073_6","94073_4115_00019","19 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401476,48.761506,"BANG",13,1
"15408905","94073",1,"94073_6","94073_9630_00190","190 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.38871,48.757367,"BANG",13,1
"15408906","94073",1,"94073_6","94073_9630_00192","192 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.388608,48.757339,"BANG",13,1
"15408907","94073",1,"94073_6","94073_9700_00002","2 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.401367,48.762525,"BANG",13,2
"15408908","94073",1,"94073_6","94073_4115_00002","2 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.402181,48.761777,"BANG",13,1
"15408909","94073",1,"94073_6","94073_hj0v9d_00002","2 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.399263,48.759532,"BANG",13,4
"15408910","94073",1,"94073_6","94073_9700_00002_bis","2bis Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.87,2.401748,48.76255,"BANG",13,10
"15408911","94073",1,"94073_6","94073_4115_00002_bis","2bis Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.402182,48.761778,"BANG",13,1
"15408912","94073",1,"94073_6","94073_4115_00021","21 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401424,48.761492,"BANG",13,1
"15408913","94073",1,"94073_6","94073_4115_00023","23 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401347,48.761471,"BANG",13,1
"15408914","94073",1,"94073_6","94073_4115_00003","3 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.402143,48.761687,"BANG",13,1
"15408915","94073",1,"94073_6","94073_hj0v9d_00003","3 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.399422,48.758984,"BANG",13,2
"15408916","94073",1,"94073_6","94073_9700_00004","4 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402066,48.762245,"BANG",13,7
"15408917","94073",1,"94073_6","94073_4115_00004","4 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401972,48.761724,"BANG",13,1
"15408918","94073",1,"94073_6","94073_hj0v9d_00004","4 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.399216,48.75893,"BANG",13,2
"15408919","94073",1,"94073_6","94073_9700_00004_bis","4bis Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402109,48.762253,"BANG",13,3
"15408920","94073",1,"94073_6","94073_9630_00041","41 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.403027,48.761087,"BANG",13,1
"15408921","94073",1,"94073_6","94073_9630_00042","42 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.40266,48.761347,"BANG",13,1
"15408922","94073",1,"94073_6","94073_9630_00043","43 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402837,48.761036,"BANG",13,1
"15408923","94073",1,"94073_6","94073_9630_00044","44 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402505,48.761303,"BANG",13,1
"15408924","94073",1,"94073_6","94073_9630_00045","45 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402654,48.760981,"BANG",13,2
"15408925","94073",1,"94073_6","94073_9630_00046","46 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402264,48.761233,"BANG",13,1
"15408926","94073",1,"94073_6","94073_9630_00047","47 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402464,48.760928,"BANG",13,1
"15408927","94073",1,"94073_6","94073_9630_00048","48 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402009,48.76116,"BANG",13,1
"15408928","94073",1,"94073_6","94073_9630_00049","49 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402241,48.760865,"BANG",13,4
"15408929","94073",1,"94073_6","94073_hj0v9d_00005","5 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398993,48.75887,"BANG",13,2
"15408930","94073",1,"94073_6","94073_9630_00051","51 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.402148,48.76097,"BANG",13,1
"15408931","94073",1,"94073_6","94073_9630_00053","53 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.401792,48.760738,"BANG",13,10
"15408932","94073",1,"94073_6","94073_9630_00055","55 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.401597,48.760658,"BANG",13,11
"15408933","94073",1,"94073_6","94073_9630_00058","58 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400976,48.761048,"BANG",13,3
"15408934","94073",1,"94073_6","94073_9630_00059","59 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.401205,48.760528,"BANG",13,2
"15408935","94073",1,"94073_6","94073_9700_00006","6 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402175,48.762181,"BANG",13,1
"15408936","94073",1,"94073_6","94073_4115_00006","6 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401861,48.761694,"BANG",13,1
"15408937","94073",1,"94073_6","94073_hj0v9d_00006","6 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398821,48.758947,"BANG",13,1
"15408938","94073",1,"94073_6","94073_9630_00060","60 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400822,48.761299,"BANG",13,5
"15408939","94073",1,"94073_6","94073_9630_00061","61 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.401052,48.760485,"BANG",13,1
"15408940","94073",1,"94073_6","94073_9630_00062","62 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400704,48.76154,"BANG",13,5
"15408941","94073",1,"94073_6","94073_9630_00063","63 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400872,48.760434,"BANG",13,2
"15408942","94073",1,"94073_6","94073_9630_00066","66 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400499,48.760879,"BANG",13,1
"15408943","94073",1,"94073_6","94073_9630_00067","67 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400654,48.760414,"BANG",13,1
"15408944","94073",1,"94073_6","94073_9630_00068","68 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400228,48.760804,"BANG",13,2
"15408945","94073",1,"94073_6","94073_4115_00007","7 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401939,48.761632,"BANG",13,1
"15408946","94073",1,"94073_6","94073_hj0v9d_00007","7 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398773,48.759095,"BANG",13,2
"15408947","94073",1,"94073_6","94073_9630_00070","70 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399968,48.760717,"BANG",13,1
"15408948","94073",1,"94073_6","94073_9630_00073","73 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.400247,48.760296,"BANG",13,1
"15408949","94073",1,"94073_6","94073_9630_00075","75 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399975,48.760219,"BANG",13,1
"15408950","94073",1,"94073_6","94073_9630_00077","77 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399841,48.76018,"BANG",13,1
"15408951","94073",1,"94073_6","94073_9630_00079","79 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39969,48.760136,"BANG",13,1
"15408952","94073",1,"94073_6","94073_9700_00008","8 Avenue du 25 Aout 1944 94320 Thiais","housenumber",0.96,2.402233,48.76213,"BANG",13,1
"15408953","94073",1,"94073_6","94073_4115_00008","8 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401679,48.761644,"BANG",13,1
"15408954","94073",1,"94073_6","94073_hj0v9d_00008","8 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398684,48.75923,"BANG",13,1
"15408955","94073",1,"94073_6","94073_9630_00081","81 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399553,48.760095,"BANG",13,1
"15408956","94073",1,"94073_6","94073_9630_00083","83 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399368,48.760017,"BANG",13,48
"15408957","94073",1,"94073_6","94073_9630_00084","84 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.398291,48.760093,"BANG",13,1
"15408958","94073",1,"94073_6","94073_9630_00086","86 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.39817,48.760069,"BANG",13,1
"15408959","94073",1,"94073_6","94073_9630_00087","87 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399301,48.759987,"BANG",13,2
"15408960","94073",1,"94073_6","94073_9630_00089","89 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.399255,48.759972,"BANG",13,1
"15408961","94073",1,"94073_6","94073_4115_00009","9 Rue Gaston Lebeau 94320 Thiais","housenumber",0.96,2.401851,48.761607,"BANG",13,2
"15408962","94073",1,"94073_6","94073_hj0v9d_00009","9 Residence Plein Sud 94320 Thiais","housenumber",0.96,2.398237,48.759562,"BANG",13,2
"15408963","94073",1,"94073_6","94073_9630_00099","99 Avenue de Versailles 94320 Thiais","housenumber",0.97,2.397643,48.75955,"BANG",13,1
"15408964","94073",1,"94073_6","94073_hj0v9d","Residence Plein Sud 94320 Thiais","street",0.96,2.398986,48.759304,"BANG",13,1
"15408965","94073",1,"94073_7","94073_3152_00001","1 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.372351,48.768047,"BANG",13,2
"15408966","94073",1,"94073_7","94073_4428_00001","1 Rue Henri Viollet 94320 Thiais","housenumber",0.93,2.375103,48.771351,"BANG",13,1
"15408967","94073",1,"94073_7","94073_7146_00001","1 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371906,48.768583,"BANG",13,1
"15408968","94073",1,"94073_7","94073_4770_00010","10 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.369379,48.761608,"BANG",13,1
"15408969","94073",1,"94073_7","94073_0100_00010","10 Esplanade Auguste Perret 94320 Thiais","housenumber",0.96,2.368965,48.762534,"BANG",13,1
"15408970","94073",1,"94073_7","94073_3152_00010","10 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.370658,48.767799,"BANG",13,1
"15408971","94073",1,"94073_7","94073_7146_00010","10 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371785,48.768786,"BANG",13,1
"15408972","94073",1,"94073_7","94073_4120_00100","100 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.371677,48.768364,"BANG",13,1
"15408973","94073",1,"94073_7","94073_4120_00101","101 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.37116,48.768264,"BANG",13,1
"15408974","94073",1,"94073_7","94073_4120_00103","103 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.370702,48.768321,"BANG",13,1
"15408975","94073",1,"94073_7","94073_8525_00103","103 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.377496,48.772067,"BANG",13,3
"15408976","94073",1,"94073_7","94073_4120","Avenue du Général de Gaulle 94320 Thiais","street",0.97,2.377218,48.76772,"BANN",13,1
"15408977","94073",1,"94073_7","94073_8525_00105","105 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.377322,48.771926,"BANG",13,3
"15408978","94073",1,"94073_7","94073_4120_00107","107 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.370458,48.768349,"BANG",13,2
"15408979","94073",1,"94073_7","94073_8525_00107","107 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.377133,48.771784,"BANG",13,3
"15408980","94073",1,"94073_7","94073_8525_00109","109 Rue de la Saussaie 94320 Thiais","housenumber",0.97,2.376944,48.771645,"BANG",13,3
"15408981","94073",1,"94073_7","94073_4120_00011","11 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.384253,48.766677,"BANG",13,1
"15408982","94073",1,"94073_7","94073_0100_00011","11 Esplanade Auguste Perret 94320 Thiais","housenumber",0.96,2.368925,48.762492,"BANG",13,1
"15408983","94073",1,"94073_7","94073_3152_00011","11 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.371437,48.767845,"BANG",13,1
"15408984","94073",1,"94073_7","94073_4426_00011","11 Rue Henri Dunant 94320 Thiais","housenumber",0.85,2.37091,48.769714,"BANG",13,1
"15408985","94073",1,"94073_7","94073_7146_00011","11 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371185,48.769178,"BANG",13,1
"15408986","94073",1,"94073_7","94073_4120_00114","114 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369683,48.768605,"BANG",13,1
"15408987","94073",1,"94073_7","94073_4120_00115","115 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369925,48.768413,"BANG",13,1
"15408988","94073",1,"94073_7","94073_4120_00117","117 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369763,48.768432,"BANG",13,1
"15408989","94073",1,"94073_7","94073_4120_00118","118 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369388,48.768642,"BANG",13,1
"15408990","94073",1,"94073_7","94073_4120_00119","119 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369615,48.768449,"BANG",13,3
"15408991","94073",1,"94073_7","94073_4770_00012","12 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.369607,48.76166,"BANG",13,1
"15408992","94073",1,"94073_7","94073_4120_00120","120 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369129,48.768674,"BANG",13,1
"15408993","94073",1,"94073_7","94073_4120_00121","121 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369455,48.768469,"BANG",13,3
"15408994","94073",1,"94073_7","94073_4120_00127","127 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.369033,48.768042,"BANG",13,7
"15408995","94073",1,"94073_7","94073_3152_00013","13 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.371292,48.767792,"BANG",13,1
"15408996","94073",1,"94073_7","94073_7146_00013","13 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.37108,48.769265,"BANG",13,1
"15408997","94073",1,"94073_7","94073_4770_00014","14 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.369824,48.761706,"BANG",13,2
"15408998","94073",1,"94073_7","94073_0065_00014","14 Rue Antoine Mimerel 94320 Thiais","housenumber",0.96,2.376425,48.770873,"BANG",13,1
"15408999","94073",1,"94073_7","94073_3580_00014","14 Rue Frédéric Mistral 94320 Thiais","housenumber",0.91,2.37513,48.770631,"BANG",13,2
"15409000","94073",1,"94073_7","94073_7146_00014","14 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371543,48.768993,"BANG",13,1
"15409001","94073",1,"94073_7","94073_4120_00015","15 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.384022,48.766712,"BANG",13,1
"15409002","94073",1,"94073_7","94073_3152_00015","15 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.370904,48.767603,"BANG",13,1
"15409003","94073",1,"94073_7","94073_4770_00016","16 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.370042,48.761755,"BANG",13,1
"15409004","94073",1,"94073_7","94073_3580_00016","16 Rue Frédéric Mistral 94320 Thiais","housenumber",0.91,2.374982,48.770558,"BANG",13,2
"15409005","94073",1,"94073_7","94073_7146_00016","16 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371394,48.769111,"BANG",13,1
"15409006","94073",1,"94073_7","94073_4120_00017","17 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.384078,48.766399,"BANG",13,1
"15409007","94073",1,"94073_7","94073_3152_00017","17 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.370756,48.76756,"BANG",13,1
"15409008","94073",1,"94073_7","94073_4426_00017","17 Rue Henri Dunant 94320 Thiais","housenumber",0.85,2.37067,48.769419,"BANG",13,1
"15409009","94073",1,"94073_7","94073_4770_00018","18 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.370257,48.761812,"BANG",13,1
"15409010","94073",1,"94073_7","94073_3555_00018","18 Rue du Fossé Bazin 94320 Thiais","housenumber",0.97,2.372445,48.768743,"BANG",13,1
"15409011","94073",1,"94073_7","94073_3580_00018","18 Rue Frédéric Mistral 94320 Thiais","housenumber",0.91,2.374768,48.770431,"BANG",13,2
"15409012","94073",1,"94073_7","94073_7146_00018","18 Rue Paul Langevin 94320 Thiais","housenumber",0.96,2.371265,48.769215,"BANG",13,1
"15409013","94073",1,"94073_7","94073_4120_00019","19 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.383608,48.766266,"BANG",13,2
"15409014","94073",1,"94073_7","94073_3152_00019","19 Rue d’Einbeck 94320 Thiais","housenumber",0.96,2.370606,48.767507,"BANG",13,1
"15409015","94073",1,"94073_7","94073_4426_00019","19 Rue Henri Dunant 94320 Thiais","housenumber",0.85,2.37056,48.769338,"BANG",13,1
"15409016","94073",1,"94073_7","94073_4426_00019_bis","19bis Rue Henri Dunant 94320 Thiais","housenumber",0.86,2.370466,48.769284,"BANG",13,2
"15409017","94073",1,"94073_7","94073_3550_00199","199 Avenue de Fontainebleau 94320 Thiais","housenumber",0.97,2.368216,48.767995,"BANG",13,1
"15409018","94073",1,"94073_7","94073_4770_00002","2 Allée Jules Verne 94320 Thiais","housenumber",0.96,2.368808,48.761059,"BANG",13,3
"15409019","94073",1,"94073_7","94073_4120_00002","2 Avenue du Général de Gaulle 94320 Thiais","housenumber",0.97,2.385704,48.76668,"BANG",13,1
"15409020","94073",1,"94073_7","94073_5325_00002","2 Avenue du Luxembourg 94320 Thiais","housenumber",0.96,2.370072,48.762579,"BANG",13,1
