"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15208194","93046",1,"93046_9","93046_1420_00001","1 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.536749,48.911083,"BANG",26,7
"15208195","93046",1,"93046_9","93046_0535_00010","10 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.53593,48.911609,"BANG",26,1
"15208196","93046",1,"93046_9","93046_1870_00010","10 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537732,48.911815,"BANG",26,1
"15208197","93046",1,"93046_9","93046_0160_00010","10 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538581,48.912499,"BANG",26,1
"15208198","93046",1,"93046_9","93046_1420_00010","10 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.537261,48.910954,"BANG",26,1
"15208199","93046",1,"93046_9","93046_1890_00010","10 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535091,48.910091,"BANG",26,1
"15208200","93046",1,"93046_9","93046_0107_00010","10 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.532565,48.913491,"BANG",26,1
"15208201","93046",1,"93046_9","93046_0790_00010","10 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530405,48.912165,"BANG",26,1
"15208202","93046",1,"93046_9","93046_0107_00010_bis","10bis Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.73,2.532642,48.913457,"BANG",26,4
"15208203","93046",1,"93046_9","93046_1590_00103","103 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.53586,48.908867,"BANG",26,1
"15208204","93046",1,"93046_9","93046_1590_00105","105 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.53598,48.908821,"BANG",26,1
"15208205","93046",1,"93046_9","93046_1590_00107","107 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.536075,48.908788,"BANG",26,1
"15208206","93046",1,"93046_9","93046_0535_00011","11 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.536077,48.911616,"BANG",26,1
"15208207","93046",1,"93046_9","93046_1870_00011","11 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537824,48.912086,"BANG",26,1
"15208208","93046",1,"93046_9","93046_0160_00011","11 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538672,48.912311,"BANG",26,1
"15208209","93046",1,"93046_9","93046_1890_00011","11 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535332,48.910097,"BANG",26,1
"15208210","93046",1,"93046_9","93046_1590_00011","11 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.529643,48.911162,"BANG",26,1
"15208211","93046",1,"93046_9","93046_a050_00011","11 Cité la Fontaine 93190 Livry-Gargan","housenumber",0.96,2.530075,48.911861,"BANG",26,1
"15208212","93046",1,"93046_9","93046_0790_00011","11 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530415,48.912249,"BANG",26,1
"15208213","93046",1,"93046_9","93046_1590_00011_bis","11bis Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.5297,48.911269,"BANG",26,1
"15208214","93046",1,"93046_9","93046_1590_00011_ter","11ter Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.529788,48.911229,"BANG",26,1
"15208215","93046",1,"93046_9","93046_0535_00012","12 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535891,48.911565,"BANG",26,1
"15208216","93046",1,"93046_9","93046_1870_00012","12 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537749,48.911631,"BANG",26,3
"15208217","93046",1,"93046_9","93046_0160_00012","12 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538575,48.912423,"BANG",26,1
"15208218","93046",1,"93046_9","93046_1050_00012","12 Allée des Frênes 93190 Livry-Gargan","housenumber",0.97,2.537584,48.910151,"BANG",26,1
"15208219","93046",1,"93046_9","93046_1890_00012","12 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535209,48.910048,"BANG",26,1
"15208220","93046",1,"93046_9","93046_0107_00012","12 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.532718,48.91343,"BANG",26,1
"15208221","93046",1,"93046_9","93046_0790_00012","12 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530485,48.9121,"BANG",26,1
"15208222","93046",1,"93046_9","93046_1870_00013","13 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537826,48.911957,"BANG",26,1
"15208223","93046",1,"93046_9","93046_0160_00013","13 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.53867,48.912179,"BANG",26,1
"15208224","93046",1,"93046_9","93046_1050_00013","13 Allée des Frênes 93190 Livry-Gargan","housenumber",0.97,2.537723,48.910222,"BANG",26,1
"15208225","93046",1,"93046_9","93046_1890_00013","13 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535384,48.910073,"BANG",26,2
"15208226","93046",1,"93046_9","93046_1590_00013","13 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.529783,48.911109,"BANG",26,1
"15208227","93046",1,"93046_9","93046_0790_00013","13 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530537,48.912142,"BANG",26,1
"15208228","93046",1,"93046_9","93046_2050_00135","135 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.536364,48.908731,"BANG",26,1
"15208229","93046",1,"93046_9","93046_2050_00139","139 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.536902,48.908911,"BANG",26,1
"15208230","93046",1,"93046_9","93046_1590_00013_bis","13bis Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.89,2.529859,48.911076,"BANG",26,1
"15208231","93046",1,"93046_9","93046_0535_00014","14 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535754,48.911428,"BANG",26,1
"15208232","93046",1,"93046_9","93046_1890_00014","14 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535295,48.910016,"BANG",26,1
"15208233","93046",1,"93046_9","93046_0790_00014","14 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530586,48.912004,"BANG",26,1
"15208234","93046",1,"93046_9","93046_2050_00141","141 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.537175,48.909038,"BANG",26,2
"15208235","93046",1,"93046_9","93046_2050_00145","145 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.537464,48.909147,"BANG",26,1
"15208236","93046",1,"93046_9","93046_2050_00147","147 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.537645,48.909215,"BANG",26,1
"15208237","93046",1,"93046_9","93046_2050_00149","149 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.537825,48.909284,"BANG",26,1
"15208238","93046",1,"93046_9","93046_0535_00015","15 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.536105,48.911474,"BANG",26,1
"15208239","93046",1,"93046_9","93046_1870_00015","15 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537833,48.911804,"BANG",26,1
"15208240","93046",1,"93046_9","93046_0160_00015","15 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538653,48.912096,"BANG",26,1
"15208241","93046",1,"93046_9","93046_1050_00015","15 Allée des Frênes 93190 Livry-Gargan","housenumber",0.97,2.537873,48.910217,"BANG",26,1
"15208242","93046",1,"93046_9","93046_1420_00015","15 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.538242,48.911034,"BANG",26,1
"15208243","93046",1,"93046_9","93046_1890_00015","15 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535471,48.910041,"BANG",26,1
"15208244","93046",1,"93046_9","93046_1590_00015","15 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530036,48.911017,"BANG",26,1
"15208245","93046",1,"93046_9","93046_0790_00015","15 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530665,48.912025,"BANG",26,1
"15208246","93046",1,"93046_9","93046_2050_00151","151 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538006,48.909352,"BANG",26,1
"15208247","93046",1,"93046_9","93046_2050_00153","153 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538221,48.909446,"BANG",26,1
"15208248","93046",1,"93046_9","93046_2050_00153_bis","153bis Chemin des Postes 93190 Livry-Gargan","housenumber",0.89,2.538256,48.909472,"BANG",26,2
"15208249","93046",1,"93046_9","93046_0535_00016","16 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535669,48.911339,"BANG",26,1
"15208250","93046",1,"93046_9","93046_0160_00016","16 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.53855,48.912234,"BANG",26,1
"15208251","93046",1,"93046_9","93046_1890_00016","16 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535456,48.909958,"BANG",26,1
"15208252","93046",1,"93046_9","93046_0107_00016","16 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.53286,48.913367,"BANG",26,1
"15208253","93046",1,"93046_9","93046_0790_00016","16 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530686,48.911916,"BANG",26,1
"15208254","93046",1,"93046_9","93046_2050_00165","165 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538392,48.910291,"BANG",26,2
"15208255","93046",1,"93046_9","93046_2050_00167","167 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538388,48.910483,"BANG",26,1
"15208256","93046",1,"93046_9","93046_2050_00169","169 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538418,48.910682,"BANG",26,1
"15208257","93046",1,"93046_9","93046_0535_00017","17 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535865,48.911409,"BANG",26,1
"15208258","93046",1,"93046_9","93046_1870_00017","17 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537839,48.911728,"BANG",26,1
"15208259","93046",1,"93046_9","93046_1420_00017","17 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.538342,48.911025,"BANG",26,1
"15208260","93046",1,"93046_9","93046_1890_00017","17 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.53565,48.909976,"BANG",26,1
"15208261","93046",1,"93046_9","93046_0790_00017","17 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530729,48.91197,"BANG",26,1
"15208262","93046",1,"93046_9","93046_1590_00017_bis","17bis Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530232,48.910934,"BANG",26,2
"15208263","93046",1,"93046_9","93046_2050_00173","173 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538441,48.911071,"BANG",26,1
"15208264","93046",1,"93046_9","93046_2050_00175","175 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538467,48.911349,"BANG",26,1
"15208265","93046",1,"93046_9","93046_2050_00175_bis","175bis Chemin des Postes 93190 Livry-Gargan","housenumber",0.89,2.538482,48.911402,"BANG",26,1
"15208266","93046",1,"93046_9","93046_2050_00177","177 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.538475,48.911428,"BANG",26,2
"15208267","93046",1,"93046_9","93046_2050_00179","179 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.5385,48.911571,"BANG",26,1
"15208268","93046",1,"93046_9","93046_0535_00018","18 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535583,48.91125,"BANG",26,1
"15208269","93046",1,"93046_9","93046_1050_00018","18 Allée des Frênes 93190 Livry-Gargan","housenumber",0.97,2.538091,48.910147,"BANG",26,1
"15208270","93046",1,"93046_9","93046_1420_00018","18 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.537858,48.910953,"BANG",26,2
"15208271","93046",1,"93046_9","93046_2020_00018","18 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536521,48.911145,"BANG",26,1
"15208272","93046",1,"93046_9","93046_0107_00018","18 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.53298,48.913319,"BANG",26,1
"15208273","93046",1,"93046_9","93046_0790_00018","18 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530776,48.911841,"BANG",26,1
"15208274","93046",1,"93046_9","93046_2050_00183","183 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539699,48.911822,"BANG",26,2
"15208275","93046",1,"93046_9","93046_2050_00185","185 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539175,48.911719,"BANG",26,1
"15208276","93046",1,"93046_9","93046_0107_00018_bis","18bis Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.67,2.533055,48.913285,"BANG",26,1
"15208277","93046",1,"93046_9","93046_0160_00019","19 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538637,48.911936,"BANG",26,1
"15208278","93046",1,"93046_9","93046_1890_00019","19 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535863,48.909924,"BANG",26,1
"15208279","93046",1,"93046_9","93046_1590_00019","19 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530348,48.910894,"BANG",26,1
"15208280","93046",1,"93046_9","93046_2050_00193","193 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539724,48.91215,"BANG",26,1
"15208281","93046",1,"93046_9","93046_2050_00195","195 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539763,48.912041,"BANG",26,1
"15208282","93046",1,"93046_9","93046_1050_00002","2 Allée des Frênes 93190 Livry-Gargan","housenumber",0.97,2.536781,48.910149,"BANG",26,2
"15208283","93046",1,"93046_9","93046_1420_00002","2 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.536726,48.910955,"BANG",26,1
"15208284","93046",1,"93046_9","93046_0790_00002","2 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.529892,48.912629,"BANG",26,1
"15208285","93046",1,"93046_9","93046_0535_00020","20 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535502,48.911172,"BANG",26,1
"15208286","93046",1,"93046_9","93046_0160_00020","20 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538544,48.912081,"BANG",26,1
"15208287","93046",1,"93046_9","93046_1420_00020","20 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.538004,48.910949,"BANG",26,1
"15208288","93046",1,"93046_9","93046_2020_00020","20 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536466,48.911038,"BANG",26,1
"15208289","93046",1,"93046_9","93046_0107_00020","20 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.533121,48.913262,"BANG",26,1
"15208290","93046",1,"93046_9","93046_0790_00020","20 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530879,48.911755,"BANG",26,1
"15208291","93046",1,"93046_9","93046_0160_00020_bis","20bis Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538538,48.912011,"BANG",26,2
"15208292","93046",1,"93046_9","93046_2050_00201","201 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.53975,48.912467,"BANG",26,2
"15208293","93046",1,"93046_9","93046_2050_00203","203 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539771,48.912547,"BANG",26,1
"15208294","93046",1,"93046_9","93046_2050_00205","205 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.539687,48.912477,"BANG",26,1
"15208295","93046",1,"93046_9","93046_0535_00021","21 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535632,48.911174,"BANG",26,1
"15208296","93046",1,"93046_9","93046_1870_00021","21 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.537859,48.911608,"BANG",26,1
"15208297","93046",1,"93046_9","93046_0160_00021","21 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538631,48.911791,"BANG",26,2
"15208298","93046",1,"93046_9","93046_1590_00021","21 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530477,48.910873,"BANG",26,1
"15208299","93046",1,"93046_9","93046_0790_00021","21 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530879,48.91184,"BANG",26,1
"15208300","93046",1,"93046_9","93046_0535_00022","22 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535432,48.91111,"BANG",26,1
"15208301","93046",1,"93046_9","93046_0160_00022","22 Allée des Aubépines 93190 Livry-Gargan","housenumber",0.97,2.538532,48.911932,"BANG",26,1
"15208302","93046",1,"93046_9","93046_1420_00022","22 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.538146,48.910949,"BANG",26,1
"15208303","93046",1,"93046_9","93046_1890_00022","22 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535816,48.909827,"BANG",26,1
"15208304","93046",1,"93046_9","93046_2020_00022","22 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536459,48.910948,"BANG",26,1
"15208305","93046",1,"93046_9","93046_0107_00022","22 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.533251,48.913224,"BANG",26,1
"15208306","93046",1,"93046_9","93046_2050_00221","221 Chemin des Postes 93190 Livry-Gargan","housenumber",0.97,2.542096,48.916621,"BANG",26,1
"15208307","93046",1,"93046_9","93046_0790_00022_bis","22bis Villa Dubois 93190 Livry-Gargan","housenumber",0.87,2.530949,48.911688,"BANG",26,2
"15208308","93046",1,"93046_9","93046_0535_00023","23 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535561,48.911096,"BANG",26,1
"15208309","93046",1,"93046_9","93046_1870_00023","23 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.53788,48.911464,"BANG",26,1
"15208310","93046",1,"93046_9","93046_1890_00023","23 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535999,48.909852,"BANG",26,1
"15208311","93046",1,"93046_9","93046_0790_00023","23 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.530975,48.911755,"BANG",26,1
"15208312","93046",1,"93046_9","93046_0790_00023_bis","23bis Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.531021,48.911745,"BANG",26,1
"15208313","93046",1,"93046_9","93046_0535_00024","24 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535304,48.910956,"BANG",26,1
"15208314","93046",1,"93046_9","93046_1420_00024","24 Allée des Jonquilles 93190 Livry-Gargan","housenumber",0.97,2.538298,48.910948,"BANG",26,1
"15208315","93046",1,"93046_9","93046_1890_00024","24 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.535923,48.909787,"BANG",26,1
"15208316","93046",1,"93046_9","93046_2020_00024","24 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536466,48.910847,"BANG",26,1
"15208317","93046",1,"93046_9","93046_0107_00024","24 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.533321,48.913172,"BANG",26,3
"15208318","93046",1,"93046_9","93046_0535_00025","25 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535476,48.911008,"BANG",26,1
"15208319","93046",1,"93046_9","93046_1890_00025","25 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.536087,48.90981,"BANG",26,1
"15208320","93046",1,"93046_9","93046_1590_00025","25 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530682,48.910779,"BANG",26,1
"15208321","93046",1,"93046_9","93046_0790_00025","25 Villa Dubois 93190 Livry-Gargan","housenumber",0.97,2.531118,48.911639,"BANG",26,2
"15208322","93046",1,"93046_9","93046_2020_00025","25 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536598,48.910584,"BANG",26,1
"15208323","93046",1,"93046_9","93046_0535_00026","26 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535214,48.910871,"BANG",26,1
"15208324","93046",1,"93046_9","93046_1890_00026","26 Allée des Ormes 93190 Livry-Gargan","housenumber",0.97,2.536049,48.90974,"BANG",26,1
"15208325","93046",1,"93046_9","93046_2020_00026","26 Allée des Pommiers 93190 Livry-Gargan","housenumber",0.97,2.536468,48.910769,"BANG",26,1
"15208326","93046",1,"93046_9","93046_0107_00026","26 Avenue Antonin et Pierre Magne 93190 Livry-Gargan","housenumber",0.72,2.533532,48.913105,"BANG",26,1
"15208327","93046",1,"93046_9","93046_0535_00027","27 Allée Chuna Bajtsztok 93190 Livry-Gargan","housenumber",0.97,2.535381,48.910914,"BANG",26,1
"15208328","93046",1,"93046_9","93046_1870_00027","27 Allée de l'Orangerie 93190 Livry-Gargan","housenumber",0.97,2.5379,48.91116,"BANG",26,1
"15208329","93046",1,"93046_9","93046_1590_00027","27 Allée Lucien Michard 93190 Livry-Gargan","housenumber",0.97,2.530834,48.910723,"BANG",26,1
