"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12171496","75109",1,"75109_26","75109_5519_00001","1 Rue Lentonnet 75009 Paris","housenumber",0.97,2.347366,48.879706,"BANG",27,2
"12171497","75109",1,"75109_26","75109_9484_00010","10 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345361,48.881861,"BANG",27,5
"12171498","75109",1,"75109_26","75109_0394_00010","10 Place d'Anvers 75009 Paris","housenumber",0.96,2.344763,48.88244,"BANG",27,3
"12171499","75109",1,"75109_26","75109_0394_00012","12 Place d'Anvers 75009 Paris","housenumber",0.96,2.344709,48.882561,"BANG",27,4
"12171500","75109",1,"75109_26","75109_9508_00012","12 Rue Turgot 75009 Paris","housenumber",0.97,2.345359,48.880505,"BANG",27,4
"12171501","75109",1,"75109_26","75109_9484_00013","13 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345161,48.881526,"BANG",27,4
"12171502","75109",1,"75109_26","75109_9484_00015","15 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345006,48.881495,"BANG",27,3
"12171503","75109",1,"75109_26","75109_9508_00015","15 Rue Turgot 75009 Paris","housenumber",0.97,2.345147,48.880501,"BANG",27,1
"12171504","75109",1,"75109_26","75109_9508_00016","16 Rue Turgot 75009 Paris","housenumber",0.97,2.345171,48.880919,"BANG",27,4
"12171505","75109",1,"75109_26","75109_9484_00017","17 Avenue Trudaine 75009 Paris","housenumber",0.97,2.344596,48.881414,"BANG",27,3
"12171506","75109",1,"75109_26","75109_9508_00019","19 Rue Turgot 75009 Paris","housenumber",0.97,2.345062,48.880688,"BANG",27,11
"12171507","75109",1,"75109_26","75109_9484_00002","2 Avenue Trudaine 75009 Paris","housenumber",0.97,2.346105,48.882007,"BANG",27,3
"12171508","75109",1,"75109_26","75109_0394_00002","2 Place d'Anvers 75009 Paris","housenumber",0.96,2.344956,48.882011,"BANG",27,2
"12171509","75109",1,"75109_26","75109_9508_00002","2 Rue Turgot 75009 Paris","housenumber",0.97,2.345639,48.879888,"BANG",27,3
"12171510","75109",1,"75109_26","75109_2268_00020","20 Rue Condorcet 75009 Paris","housenumber",0.97,2.347181,48.879645,"BANG",27,4
"12171511","75109",1,"75109_26","75109_9508_00022","22 Rue Turgot 75009 Paris","housenumber",0.97,2.345076,48.881129,"BANG",27,2
"12171512","75109",2,"75109_26","75109_9508_00022_b","22b Rue Turgot 75009 Paris","housenumber",0.55,2.34505,48.881185,"BANG",27,4
"12171513","75109",1,"75109_26","75109_9508_00023","23 Rue Turgot 75009 Paris","housenumber",0.97,2.344936,48.880965,"BANG",27,11
"12171514","75109",1,"75109_26","75109_2268_00024","24 Rue Condorcet 75009 Paris","housenumber",0.97,2.3468,48.879674,"BANG",27,4
"12171515","75109",1,"75109_26","75109_9508_00024","24 Rue Turgot 75009 Paris","housenumber",0.97,2.344998,48.881299,"BANG",27,5
"12171516","75109",1,"75109_26","75109_9508_00025","25 Rue Turgot 75009 Paris","housenumber",0.97,2.344878,48.881094,"BANG",27,5
"12171517","75109",1,"75109_26","75109_2268_00026","26 Rue Condorcet 75009 Paris","housenumber",0.97,2.346622,48.879688,"BANG",27,2
"12171518","75109",1,"75109_26","75109_9508_00027","27 Rue Turgot 75009 Paris","housenumber",0.97,2.344833,48.881192,"BANG",27,2
"12171519","75109",1,"75109_26","75109_2268_00028","28 Rue Condorcet 75009 Paris","housenumber",0.97,2.346443,48.879702,"BANG",27,6
"12171520","75109",1,"75109_26","75109_4159_00003","3 Rue Gérando 75009 Paris","housenumber",0.97,2.345222,48.882081,"BANG",27,5
"12171521","75109",1,"75109_26","75109_9281_00003","3 Rue Thimonnier 75009 Paris","housenumber",0.97,2.347071,48.879976,"BANG",27,4
"12171522","75109",2,"75109_26","75109_2268_00030","30 Rue Condorcet 75009 Paris","housenumber",0.62,2.346239,48.879718,"BANG",27,2
"12171523","75109",1,"75109_26","75109_2268_00034","34 Rue Condorcet 75009 Paris","housenumber",0.97,2.345282,48.87989,"BANG",27,4
"12171524","75109",1,"75109_26","75109_2268_00038","38 Rue Condorcet 75009 Paris","housenumber",0.97,2.344888,48.879988,"BANG",27,7
"12171525","75109",1,"75109_26","75109_9484_00004","4 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345898,48.881966,"BANG",27,3
"12171526","75109",1,"75109_26","75109_0394_00004","4 Place d'Anvers 75009 Paris","housenumber",0.96,2.3449,48.882136,"BANG",27,4
"12171527","75109",1,"75109_26","75109_4159_00004","4 Rue Gérando 75009 Paris","housenumber",0.97,2.345428,48.882046,"BANG",27,4
"12171528","75109",1,"75109_26","75109_9508_00004","4 Rue Turgot 75009 Paris","housenumber",0.97,2.345556,48.88007,"BANG",27,7
"12171529","75109",1,"75109_26","75109_2268_00040","40 Rue Condorcet 75009 Paris","housenumber",0.97,2.344645,48.880043,"BANG",27,8
"12171530","75109",1,"75109_26","75109_2268_00042","42 Rue Condorcet 75009 Paris","housenumber",0.97,2.344155,48.880154,"BANG",27,3
"12171531","75109",1,"75109_26","75109_2268_00044","44 Rue Condorcet 75009 Paris","housenumber",0.97,2.343953,48.88019,"BANG",27,5
"12171532","75109",1,"75109_26","75109_8289_00048","48 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346229,48.879899,"BANG",27,5
"12171533","75109",1,"75109_26","75109_9484_00005","5 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345958,48.881682,"BANG",27,2
"12171534","75109",1,"75109_26","75109_4159_00005","5 Rue Gérando 75009 Paris","housenumber",0.97,2.345338,48.88217,"BANG",27,3
"12171535","75109",1,"75109_26","75109_9281_00005","5 Rue Thimonnier 75009 Paris","housenumber",0.97,2.34687,48.880007,"BANG",27,3
"12171536","75109",1,"75109_26","75109_8289_00050","50 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346283,48.88003,"BANG",27,6
"12171537","75109",1,"75109_26","75109_8299_00054","54 Rue Rodier 75009 Paris","housenumber",0.97,2.343878,48.880264,"BANG",27,2
"12171538","75109",1,"75109_26","75109_8299_00056","56 Rue Rodier 75009 Paris","housenumber",0.97,2.343927,48.880355,"BANG",27,6
"12171539","75109",1,"75109_26","75109_8289_00057","57 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.34609,48.880029,"BANG",27,6
"12171540","75109",1,"75109_26","75109_8299_00058","58 Rue Rodier 75009 Paris","housenumber",0.97,2.343974,48.880441,"BANG",27,8
"12171541","75109",1,"75109_26","75109_8289_00059","59 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346145,48.88016,"BANG",27,3
"12171542","75109",2,"75109_26","75109_8289_00059_b","59b Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.57,2.346175,48.880234,"BANG",27,4
"12171543","75109",1,"75109_26","75109_9484_00006","6 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345728,48.881933,"BANG",27,3
"12171544","75109",1,"75109_26","75109_4159_00006","6 Rue Gérando 75009 Paris","housenumber",0.97,2.345538,48.88213,"BANG",27,3
"12171545","75109",2,"75109_26","75109_9508_00006","6 Rue Turgot 75009 Paris","housenumber",0.58,2.345464,48.880273,"BANG",27,1
"12171546","75109",1,"75109_26","75109_8299_00060","60 Rue Rodier 75009 Paris","housenumber",0.97,2.344037,48.880559,"BANG",27,2
"12171547","75109",1,"75109_26","75109_8289_00061","61 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346232,48.880372,"BANG",27,7
"12171548","75109",1,"75109_26","75109_8299_00062","62 Rue Rodier 75009 Paris","housenumber",0.97,2.344095,48.880666,"BANG",27,3
"12171549","75109",1,"75109_26","75109_8299_00064","64 Rue Rodier 75009 Paris","housenumber",0.97,2.344166,48.880796,"BANG",27,2
"12171550","75109",1,"75109_26","75109_8289_00065","65 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346303,48.880664,"BANG",27,10
"12171551","75109",1,"75109_26","75109_8299_00066","66 Rue Rodier 75009 Paris","housenumber",0.97,2.344232,48.880919,"BANG",27,4
"12171552","75109",1,"75109_26","75109_8289_00067","67 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346334,48.880875,"BANG",27,6
"12171553","75109",1,"75109_26","75109_8289_00069","69 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346362,48.881062,"BANG",27,3
"12171554","75109",1,"75109_26","75109_8289_00069_a","69a Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346052,48.881068,"BANG",27,15
"12171555","75109",1,"75109_26","75109_9484_00007","7 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345802,48.881651,"BANG",27,2
"12171556","75109",1,"75109_26","75109_9281_00007","7 Rue Thimonnier 75009 Paris","housenumber",0.97,2.346664,48.88004,"BANG",27,6
"12171557","75109",1,"75109_26","75109_2990_00070","70 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.346233,48.882216,"BANG",27,2
"12171558","75109",1,"75109_26","75109_8299_00070","70 Rue Rodier 75009 Paris","housenumber",0.97,2.344354,48.881145,"BANG",27,4
"12171559","75109",1,"75109_26","75109_8289_00071","71 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346384,48.881209,"BANG",27,6
"12171560","75109",1,"75109_26","75109_2990_00072","72 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.346088,48.882272,"BANG",27,3
"12171561","75109",1,"75109_26","75109_2990_00074","74 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345952,48.882324,"BANG",27,3
"12171562","75109",1,"75109_26","75109_8289_00075","75 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346427,48.8815,"BANG",27,8
"12171563","75109",1,"75109_26","75109_2990_00076","76 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345533,48.882485,"BANG",27,2
"12171564","75109",1,"75109_26","75109_2990_00078","78 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345396,48.882537,"BANG",27,3
"12171565","75109",1,"75109_26","75109_9484_00008","8 Avenue Trudaine 75009 Paris","housenumber",0.97,2.345567,48.881901,"BANG",27,4
"12171566","75109",1,"75109_26","75109_9508_00008","8 Rue Turgot 75009 Paris","housenumber",0.97,2.34543,48.880349,"BANG",27,8
"12171567","75109",1,"75109_26","75109_2990_00080","80 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345273,48.882584,"BANG",27,5
"12171568","75109",1,"75109_26","75109_2990_00082","82 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345163,48.882626,"BANG",27,4
"12171569","75109",1,"75109_26","75109_2990_00083","83 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345939,48.882184,"BANG",27,4
"12171570","75109",1,"75109_26","75109_2990_00085","85 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345723,48.882214,"BANG",27,3
"12171571","75109",1,"75109_26","75109_2990_00087","87 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345434,48.882377,"BANG",27,4
"12171572","75109",1,"75109_26","75109_2990_00089","89 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345286,48.882433,"BANG",27,5
"12171573","75109",1,"75109_26","75109_9508_00009","9 Rue Turgot 75009 Paris","housenumber",0.97,2.345369,48.88001,"BANG",27,2
"12171574","75109",1,"75109_26","75109_2990_00091","91 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.345139,48.88249,"BANG",27,4
"12171575","75109",1,"75109_26","75109_2990_00093","93 Rue de Dunkerque 75009 Paris","housenumber",0.97,2.344992,48.882546,"BANG",27,2
"12171576","75109",1,"75109_27","75109_2685_00001","1 Rue du Delta 75009 Paris","housenumber",0.97,2.349512,48.882339,"BANG",27,4
"12171577","75109",1,"75109_27","75109_2685_00010","10 Rue du Delta 75009 Paris","housenumber",0.97,2.348459,48.882483,"BANG",27,8
"12171578","75109",1,"75109_27","75109_4159_00010","10 Rue Gérando 75009 Paris","housenumber",0.97,2.346032,48.882508,"BANG",27,3
"12171579","75109",1,"75109_27","75109_8288_00011","11 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.347995,48.883346,"BANG",27,6
"12171580","75109",1,"75109_27","75109_2685_00011","11 Rue du Delta 75009 Paris","housenumber",0.97,2.348081,48.882364,"BANG",27,11
"12171581","75109",1,"75109_27","75109_2685_00012","12 Rue du Delta 75009 Paris","housenumber",0.97,2.348256,48.882486,"BANG",27,9
"12171582","75109",1,"75109_27","75109_4159_00012","12 Rue Gérando 75009 Paris","housenumber",0.97,2.346121,48.882577,"BANG",27,4
"12171583","75109",1,"75109_27","75109_2685_00012_a","12a Rue du Delta 75009 Paris","housenumber",0.97,2.348295,48.882843,"BANG",27,3
"12171584","75109",1,"75109_27","75109_8288_00013","13 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.347837,48.883327,"BANG",27,4
"12171585","75109",1,"75109_27","75109_2685_00013","13 Rue du Delta 75009 Paris","housenumber",0.97,2.347831,48.882368,"BANG",27,4
"12171586","75109",1,"75109_27","75109_4159_00013","13 Rue Gérando 75009 Paris","housenumber",0.97,2.345983,48.882664,"BANG",27,6
"12171587","75109",1,"75109_27","75109_2685_00014","14 Rue du Delta 75009 Paris","housenumber",0.97,2.348094,48.882489,"BANG",27,3
"12171588","75109",1,"75109_27","75109_4159_00014","14 Rue Gérando 75009 Paris","housenumber",0.97,2.34621,48.882645,"BANG",27,3
"12171589","75109",1,"75109_27","75109_2685_00015","15 Rue du Delta 75009 Paris","housenumber",0.97,2.347594,48.882372,"BANG",27,3
"12171590","75109",1,"75109_27","75109_4159_00015","15 Rue Gérando 75009 Paris","housenumber",0.97,2.346102,48.882755,"BANG",27,5
"12171591","75109",1,"75109_27","75109_5907_00155","155 Boulevard de Magenta 75009 Paris","housenumber",0.96,2.349462,48.883358,"BANG",27,6
"12171592","75109",1,"75109_27","75109_5907_00157","157 Boulevard de Magenta 75009 Paris","housenumber",0.96,2.349385,48.883444,"BANG",27,3
"12171593","75109",1,"75109_27","75109_2685_00016","16 Rue du Delta 75009 Paris","housenumber",0.97,2.347944,48.882492,"BANG",27,2
"12171594","75109",1,"75109_27","75109_4159_00016","16 Rue Gérando 75009 Paris","housenumber",0.97,2.346317,48.882727,"BANG",27,3
"12171595","75109",1,"75109_27","75109_3512_00167","167 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349705,48.881393,"BANG",27,3
"12171596","75109",1,"75109_27","75109_3512_00169","169 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349694,48.881494,"BANG",27,3
"12171597","75109",1,"75109_27","75109_8288_00017","17 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.347404,48.883274,"BANG",27,5
"12171598","75109",1,"75109_27","75109_2685_00017","17 Rue du Delta 75009 Paris","housenumber",0.97,2.347433,48.882375,"BANG",27,3
"12171599","75109",1,"75109_27","75109_4159_00017","17 Rue Gérando 75009 Paris","housenumber",0.97,2.346209,48.882837,"BANG",27,2
"12171600","75109",2,"75109_27","75109_8288_00017_b","17b Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.6,2.34724,48.883176,"BANG",27,5
"12171601","75109",1,"75109_27","75109_3512_00171","171 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.34968,48.88162,"BANG",27,4
"12171602","75109",1,"75109_27","75109_3512_00173","173 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349664,48.881759,"BANG",27,8
"12171603","75109",1,"75109_27","75109_3512_00175","175 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.34965,48.881892,"BANG",27,8
"12171604","75109",1,"75109_27","75109_3512_00177","177 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349629,48.882079,"BANG",27,10
"12171605","75109",1,"75109_27","75109_2685_00018","18 Rue du Delta 75009 Paris","housenumber",0.97,2.347772,48.882495,"BANG",27,3
"12171606","75109",1,"75109_27","75109_4159_00018","18 Rue Gérando 75009 Paris","housenumber",0.97,2.346445,48.882825,"BANG",27,3
"12171607","75109",1,"75109_27","75109_3512_00183","183 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349574,48.88255,"BANG",27,8
"12171608","75109",2,"75109_27","75109_3512_00183_b","183b Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.9,2.349562,48.882676,"BANG",27,10
"12171609","75109",1,"75109_27","75109_3512_00185","185 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349553,48.882772,"BANG",27,3
"12171610","75109",1,"75109_27","75109_3512_00187","187 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349544,48.882866,"BANG",27,5
"12171611","75109",1,"75109_27","75109_3512_00189","189 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349534,48.882972,"BANG",27,12
"12171612","75109",1,"75109_27","75109_8288_00019","19 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.347088,48.883071,"BANG",27,2
"12171613","75109",1,"75109_27","75109_2685_00019","19 Rue du Delta 75009 Paris","housenumber",0.97,2.347274,48.882378,"BANG",27,4
"12171614","75109",1,"75109_27","75109_4159_00019","19 Rue Gérando 75009 Paris","housenumber",0.97,2.346316,48.88292,"BANG",27,2
"12171615","75109",1,"75109_27","75109_3512_00191","191 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349525,48.883071,"BANG",27,12
"12171616","75109",1,"75109_27","75109_3512_00193","193 Rue du Faubourg Poissonnière 75009 Paris","housenumber",0.97,2.349512,48.883209,"BANG",27,7
"12171617","75109",1,"75109_27","75109_2685_00002","2 Rue du Delta 75009 Paris","housenumber",0.97,2.349322,48.882467,"BANG",27,3
"12171618","75109",1,"75109_27","75109_2685_00020","20 Rue du Delta 75009 Paris","housenumber",0.97,2.34753,48.882499,"BANG",27,3
"12171619","75109",1,"75109_27","75109_4159_00020","20 Rue Gérando 75009 Paris","housenumber",0.97,2.34661,48.882951,"BANG",27,9
"12171620","75109",1,"75109_27","75109_8288_00021","21 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.34638,48.8831,"BANG",27,7
"12171621","75109",1,"75109_27","75109_2685_00022","22 Rue du Delta 75009 Paris","housenumber",0.97,2.347428,48.882501,"BANG",27,2
"12171622","75109",1,"75109_27","75109_8288_00023","23 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.346178,48.88306,"BANG",27,5
"12171623","75109",1,"75109_27","75109_8288_00025","25 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.346021,48.883029,"BANG",27,5
"12171624","75109",1,"75109_27","75109_2685_00026","26 Rue du Delta 75009 Paris","housenumber",0.97,2.346944,48.882509,"BANG",27,1
"12171625","75109",1,"75109_27","75109_8288_00027","27 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.345864,48.882999,"BANG",27,5
"12171626","75109",1,"75109_27","75109_8288_00029","29 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.345707,48.882968,"BANG",27,4
"12171627","75109",1,"75109_27","75109_8288_00003","3 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.349072,48.883477,"BANG",27,2
"12171628","75109",1,"75109_27","75109_8288_00031","31 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.34556,48.882939,"BANG",27,5
"12171629","75109",1,"75109_27","75109_8288_00033","33 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.345378,48.882903,"BANG",27,3
"12171630","75109",1,"75109_27","75109_8288_00035","35 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.345229,48.882874,"BANG",27,3
"12171631","75109",1,"75109_27","75109_2685_00004","4 Rue du Delta 75009 Paris","housenumber",0.97,2.349177,48.88247,"BANG",27,4
"12171632","75109",1,"75109_27","75109_2685_00006","6 Rue du Delta 75009 Paris","housenumber",0.97,2.348922,48.882474,"BANG",27,10
"12171633","75109",1,"75109_27","75109_8288_00007","7 Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.77,2.348704,48.883433,"BANG",27,7
"12171634","75109",2,"75109_27","75109_8288_00007_b","7b Boulevard Marguerite de Rochechouart 75009 Paris","housenumber",0.9,2.348521,48.88341,"BANG",27,8
"12171635","75109",1,"75109_27","75109_8289_00076","76 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346738,48.882081,"BANG",27,5
"12171636","75109",1,"75109_27","75109_8289_00078","78 Rue Marguerite de Rochechouart 75009 Paris","housenumber",0.75,2.346765,48.882186,"BANG",27,3
