"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"12703369","77284",1,"77284_1","77284_0530_00038","38 Rue du Grand Cerf 77100 Meaux","housenumber",0.97,2.879846,48.958347,"BANG",24,1
"12703370","77284",1,"77284_1","77284_0440_00039","39 Avenue Galliéni 77100 Meaux","housenumber",0.79,2.872582,48.956929,"BANG",24,1
"12703371","77284",1,"77284_1","77284_0634_00039","39 Quai Jacques Prevert 77100 Meaux","housenumber",0.76,2.882662,48.954052,"BANG",24,2
"12703372","77284",1,"77284_1","77284_0240_00039","39 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879734,48.956282,"BANG",24,1
"12703373","77284",1,"77284_1","77284_1230_00039","39 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.876471,48.959829,"BANG",24,3
"12703374","77284",1,"77284_1","77284_1110_00004","4 Cours Raoult 77100 Meaux","housenumber",0.97,2.882515,48.958894,"BANG",24,5
"12703375","77284",1,"77284_1","77284_0560_00004","4 impasse hattingais 77100 Meaux","housenumber",0.79,2.878892,48.959337,"BANG",24,2
"12703376","77284",1,"77284_1","77284_0580_00004","4 Place Henri IV 77100 Meaux","housenumber",0.81,2.883257,48.958942,"BANG",24,4
"12703377","77284",1,"77284_1","77284_1249_00004","4 Place Sauve Delanoue 77100 Meaux","housenumber",0.83,2.881098,48.958191,"BANG",24,1
"12703378","77284",1,"77284_1","77284_0570_00004","4 Place Henri Moissan 77100 Meaux","housenumber",0.8,2.878281,48.958956,"BANG",24,1
"12703379","77284",1,"77284_1","77284_0060_00004","4 Rue Antoine Carro 77100 Meaux","housenumber",0.73,2.87929,48.958515,"BANG",24,1
"12703380","77284",1,"77284_1","77284_0320_00004","4 Rue Darnetal 77100 Meaux","housenumber",0.97,2.879776,48.958664,"BANG",24,1
"12703381","77284",1,"77284_1","77284_0270_00004","4 Rue de la Cordonnerie 77100 Meaux","housenumber",0.97,2.879348,48.959561,"BANG",24,3
"12703382","77284",1,"77284_1","77284_1355_00004","4 Rue des Trinitaires 77100 Meaux","housenumber",0.96,2.873646,48.953688,"BANG",24,22
"12703383","77284",1,"77284_1","77284_1440_00004","4 Rue des Vieux Moulins 77100 Meaux","housenumber",0.97,2.877145,48.95968,"BANG",24,1
"12703384","77284",1,"77284_1","77284_0530_00004","4 Rue du Grand Cerf 77100 Meaux","housenumber",0.97,2.880493,48.959364,"BANG",24,2
"12703385","77284",1,"77284_1","77284_0880_00004","4 Rue Neuve 77100 Meaux","housenumber",0.97,2.878504,48.956011,"BANG",24,1
"12703386","77284",1,"77284_1","77284_1410_00004_bis","4bis Cours de Verdun 77100 Meaux","housenumber",0.96,2.876673,48.95876,"BANG",24,1
"12703387","77284",1,"77284_1","77284_0634_00041","41 Quai Jacques Prevert 77100 Meaux","housenumber",0.76,2.882741,48.953855,"BANG",24,1
"12703388","77284",1,"77284_1","77284_0240_00041","41 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879697,48.956294,"BANG",24,2
"12703389","77284",1,"77284_1","77284_0634_00043","43 Quai Jacques Prevert 77100 Meaux","housenumber",0.76,2.882789,48.953716,"BANG",24,1
"12703390","77284",1,"77284_1","77284_0470_00043","43 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.880455,48.959522,"BANG",24,1
"12703391","77284",1,"77284_1","77284_1230_00043","43 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.876178,48.959772,"BANG",24,3
"12703392","77284",1,"77284_1","77284_0634_00045","45 Quai Jacques Prevert 77100 Meaux","housenumber",0.76,2.88283,48.953591,"BANG",24,1
"12703393","77284",1,"77284_1","77284_0470_00045","45 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.88039,48.959529,"BANG",24,1
"12703394","77284",1,"77284_1","77284_1230_00045","45 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.876101,48.959756,"BANG",24,2
"12703395","77284",1,"77284_1","77284_1230_00047","47 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.876045,48.959744,"BANG",24,2
"12703396","77284",1,"77284_1","77284_0470_00049","49 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.880257,48.959538,"BANG",24,1
"12703397","77284",1,"77284_1","77284_1230_00049","49 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875985,48.959732,"BANG",24,2
"12703398","77284",1,"77284_1","77284_0440_00005","5 Avenue Galliéni 77100 Meaux","housenumber",0.78,2.873043,48.959115,"BANG",24,5
"12703399","77284",1,"77284_1","77284_1110_00005","5 Cours Raoult 77100 Meaux","housenumber",0.97,2.8827,48.958704,"BANG",24,1
"12703400","77284",1,"77284_1","77284_0610_00005","5 Place de l'Hôtel de Ville 77100 Meaux","housenumber",0.65,2.877101,48.958195,"BANG",24,1
"12703401","77284",1,"77284_1","77284_0640_00005","5 Place Jean Bureau 77100 Meaux","housenumber",0.82,2.877684,48.956371,"BANG",24,43
"12703402","77284",1,"77284_1","77284_0270_00005","5 Rue de la Cordonnerie 77100 Meaux","housenumber",0.97,2.879392,48.959485,"BANG",24,1
"12703403","77284",1,"77284_1","77284_1190_00005","5 Rue Saint Christophe 77100 Meaux","housenumber",0.83,2.880089,48.959344,"BANG",24,2
"12703404","77284",1,"77284_1","77284_1200_00005","5 Rue Saint Etienne 77100 Meaux","housenumber",0.82,2.879156,48.959763,"BANG",24,5
"12703405","77284",1,"77284_1","77284_1230_00051","51 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875916,48.959718,"BANG",24,2
"12703406","77284",1,"77284_1","77284_0634_00053","53 Quai Jacques Prevert 77100 Meaux","housenumber",0.76,2.88306,48.953062,"BANG",24,1
"12703407","77284",1,"77284_1","77284_0240_00055","55 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879785,48.955958,"BANG",24,3
"12703408","77284",1,"77284_1","77284_1230_00055","55 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875812,48.959697,"BANG",24,1
"12703409","77284",1,"77284_1","77284_0240_00057","57 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.87974,48.955903,"BANG",24,1
"12703410","77284",1,"77284_1","77284_0470_00057","57 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.879906,48.959613,"BANG",24,1
"12703411","77284",1,"77284_1","77284_1230_00057","57 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875771,48.959689,"BANG",24,4
"12703412","77284",1,"77284_1","77284_0240_00059","59 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879792,48.95585,"BANG",24,1
"12703413","77284",1,"77284_1","77284_0470_00059","59 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.879835,48.959628,"BANG",24,1
"12703414","77284",1,"77284_1","77284_1230_00059","59 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875732,48.95968,"BANG",24,3
"12703415","77284",1,"77284_1","77284_1410_00006","6 Cours de Verdun 77100 Meaux","housenumber",0.96,2.876492,48.958749,"BANG",24,1
"12703416","77284",1,"77284_1","77284_0895","Sente de la Noue 77100 Meaux","street",0.49,2.89209,48.953655,"BANN",24,1
"12703417","77284",1,"77284_1","77284_0560_00006","6 impasse hattingais 77100 Meaux","housenumber",0.79,2.878723,48.959384,"BANG",24,7
"12703418","77284",1,"77284_1","77284_f808kp_00006","6 Petite Rue Saint Christophe 77100 Meaux","housenumber",0.85,2.879489,48.958845,"BANG",24,4
"12703419","77284",1,"77284_1","77284_0610_00006","6 Place de l'Hôtel de Ville 77100 Meaux","housenumber",0.65,2.877277,48.958766,"BANG",24,4
"12703420","77284",1,"77284_1","77284_0570_00006","6 Place Henri Moissan 77100 Meaux","housenumber",0.8,2.878219,48.958981,"BANG",24,2
"12703421","77284",1,"77284_1","77284_n46poc_00006","6 résidence du tournay 77100 Meaux","housenumber",0.54,2.898223,48.951714,"BANG",24,1
"12703422","77284",1,"77284_1","77284_0060_00006","6 Rue Antoine Carro 77100 Meaux","housenumber",0.73,2.879155,48.958455,"BANG",24,2
"12703423","77284",1,"77284_1","77284_0270_00006","6 Rue de la Cordonnerie 77100 Meaux","housenumber",0.97,2.879352,48.959502,"BANG",24,2
"12703424","77284",1,"77284_1","77284_1440_00006","6 Rue des Vieux Moulins 77100 Meaux","housenumber",0.97,2.877144,48.959552,"BANG",24,18
"12703425","77284",1,"77284_1","77284_1280_00006","6 Rue du Tan 77100 Meaux","housenumber",0.97,2.881961,48.959033,"BANG",24,2
"12703426","77284",1,"77284_1","77284_0730_00006","6 Rue Louis Geoffroy 77100 Meaux","housenumber",0.79,2.878784,48.958782,"BANG",24,3
"12703427","77284",1,"77284_1","77284_1190_00006","6 Rue Saint Christophe 77100 Meaux","housenumber",0.83,2.880016,48.959351,"BANG",24,3
"12703428","77284",1,"77284_1","77284_1249_00006","6 Place Sauve Delanoue 77100 Meaux","housenumber",0.96,2.880994,48.958226,"BANG",24,1
"12703429","77284",1,"77284_1","77284_0470_00061","61 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.879608,48.959665,"BANG",24,1
"12703430","77284",1,"77284_1","77284_1230_00061","61 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.87567,48.959667,"BANG",24,3
"12703431","77284",1,"77284_1","77284_0470_00063","63 Rue du General Leclerc 77100 Meaux","housenumber",0.83,2.879685,48.959655,"BANG",24,1
"12703432","77284",1,"77284_1","77284_1230_00063","63 Rue Saint Remy 77100 Meaux","housenumber",0.82,2.875596,48.95965,"BANG",24,1
"12703433","77284",1,"77284_1","77284_0240_00067","67 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879743,48.955636,"BANG",24,4
"12703434","77284",1,"77284_1","77284_1110_00007","7 Cours Raoult 77100 Meaux","housenumber",0.97,2.882611,48.958582,"BANG",24,1
"12703435","77284",1,"77284_1","77284_0560_00007","7 impasse hattingais 77100 Meaux","housenumber",0.79,2.878623,48.959372,"BANG",24,3
"12703436","77284",1,"77284_1","77284_0690_00007","7 Place Lafayette 77100 Meaux","housenumber",0.96,2.87649,48.958086,"BANG",24,1
"12703437","77284",1,"77284_1","77284_n46poc_00007","7 résidence du tournay 77100 Meaux","housenumber",0.54,2.898126,48.951704,"BANG",24,1
"12703438","77284",1,"77284_1","77284_0557_00007","7 Rue de la Halle 77100 Meaux","housenumber",0.96,2.879209,48.956846,"BANG",24,3
"12703439","77284",1,"77284_1","77284_0345_00007","7 Rue de Martimprey 77100 Meaux","housenumber",0.97,2.878026,48.959575,"BANG",24,4
"12703440","77284",1,"77284_1","77284_1440_00007","7 Rue des Vieux Moulins 77100 Meaux","housenumber",0.97,2.877215,48.959563,"BANG",24,5
"12703441","77284",1,"77284_1","77284_1280_00007","7 Rue du Tan 77100 Meaux","housenumber",0.97,2.881968,48.958954,"BANG",24,1
"12703442","77284",1,"77284_1","77284_1190_00007","7 Rue Saint Christophe 77100 Meaux","housenumber",0.83,2.88005,48.959293,"BANG",24,8
"12703443","77284",1,"77284_1","77284_0690_00007_bis","7bis Place Lafayette 77100 Meaux","housenumber",0.96,2.876669,48.958066,"BANG",24,1
"12703444","77284",1,"77284_1","77284_0240_00071","71 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879714,48.955571,"BANG",24,1
"12703445","77284",1,"77284_1","77284_0240_00071_b","71b Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879687,48.955534,"BANG",24,1
"12703446","77284",1,"77284_1","77284_0240_00073","73 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879659,48.955503,"BANG",24,1
"12703447","77284",1,"77284_1","77284_0240_00077","77 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879628,48.955442,"BANG",24,1
"12703448","77284",1,"77284_1","77284_1410_00008","8 Cours de Verdun 77100 Meaux","housenumber",0.96,2.876337,48.958749,"BANG",24,1
"12703449","77284",1,"77284_1","77284_0560_00008","8 impasse hattingais 77100 Meaux","housenumber",0.79,2.878691,48.959439,"BANG",24,2
"12703450","77284",1,"77284_1","77284_f808kp_00008","8 Petite Rue Saint Christophe 77100 Meaux","housenumber",0.85,2.87939,48.958946,"BANG",24,4
"12703451","77284",1,"77284_1","77284_0570_00008","8 Place Henri Moissan 77100 Meaux","housenumber",0.8,2.878051,48.959,"BANG",24,8
"12703452","77284",1,"77284_1","77284_1430_00008","8 Quai Victor Hugo 77100 Meaux","housenumber",0.75,2.879152,48.95825,"BANG",24,1
"12703453","77284",1,"77284_1","BANO_772840250L_8","8 Rue du Connétable de Richemont 77100 Meaux","housenumber",0.77,2.878085,48.95556,"BANOG",24,1
"12703454","77284",1,"77284_1","77284_0270_00008","8 Rue de la Cordonnerie 77100 Meaux","housenumber",0.97,2.879344,48.959468,"BANG",24,3
"12703455","77284",1,"77284_1","77284_0345_00008","8 Rue de Martimprey 77100 Meaux","housenumber",0.97,2.878017,48.95974,"BANG",24,2
"12703456","77284",1,"77284_1","77284_1290_00008","8 Rue des Teinturiers 77100 Meaux","housenumber",0.97,2.879255,48.957211,"BANG",24,11
"12703457","77284",1,"77284_1","77284_0240","Rue du Commandant Berge 77100 Meaux","street",0.64,2.879628,48.956311,"BANN",24,1
"12703458","77284",1,"77284_1","77284_0240_00081","81 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879588,48.955407,"BANG",24,2
"12703459","77284",1,"77284_1","77284_0240_00083","83 Rue du Commandant Berge 77100 Meaux","housenumber",0.72,2.879552,48.95534,"BANG",24,1
"12703460","77284",1,"77284_1","77284_0220_00009","9 Avenue Clémenceau 77100 Meaux","housenumber",0.8,2.876009,48.963387,"BANG",24,1
"12703461","77284",1,"77284_1","77284_0440_00009","9 Avenue Galliéni 77100 Meaux","housenumber",0.78,2.872815,48.958985,"BANG",24,5
"12703462","77284",1,"77284_1","77284_0610_00009","9 Place de l'Hôtel de Ville 77100 Meaux","housenumber",0.65,2.877111,48.95843,"BANG",24,1
"12703463","77284",1,"77284_1","77284_0320_00009","9 Rue Darnetal 77100 Meaux","housenumber",0.97,2.879433,48.95875,"BANG",24,2
"12703464","77284",1,"77284_1","77284_0270_00009","9 Rue de la Cordonnerie 77100 Meaux","housenumber",0.97,2.87937,48.959407,"BANG",24,4
"12703465","77284",1,"77284_1","77284_0240_00009","9 Rue du Commandant Berge 77100 Meaux","housenumber",0.71,2.879653,48.957018,"BANG",24,4
"12703466","77284",1,"77284_1","77284_0470_00009","9 Rue du General Leclerc 77100 Meaux","housenumber",0.82,2.881947,48.95923,"BANG",24,2
"12703467","77284",1,"77284_1","77284_1280_00009","9 Rue du Tan 77100 Meaux","housenumber",0.97,2.881929,48.958903,"BANG",24,3
"12703468","77284",1,"77284_1","77284_1190_00009","9 Rue Saint Christophe 77100 Meaux","housenumber",0.83,2.87995,48.959169,"BANG",24,1
"12703469","77284",1,"77284_1","77284_1200_00009","9 Rue Saint Etienne 77100 Meaux","housenumber",0.82,2.879002,48.95978,"BANG",24,2
"12703470","77284",1,"77284_1","77284_1230_00009","9 Rue Saint Remy 77100 Meaux","housenumber",0.81,2.877807,48.959972,"BANG",24,5
"12703471","77284",1,"77284_1","77284_0486_00009","9 Square Georges Brassens 77100 Meaux","housenumber",0.76,2.87918,48.955819,"BANG",24,11
"12703472","77284",1,"77284_1","77284_0634_00009_bis","9bis Quai Jacques Prevert 77100 Meaux","housenumber",0.77,2.882315,48.956649,"BANG",24,1
"12703473","77284",1,"77284_1","77284_0460","Place de la Gare 77100 Meaux","street",0.96,2.873923,48.95723,"BANG",24,1
"12703474","77284",1,"77284_1","77284_1420","Avenue de la Victoire 77100 Meaux","street",0.51,2.921462,48.95688,"BANG",24,2
"12703475","77284",1,"77284_1","77284_1265","Rue des Soldats de la Marne 77100 Meaux","street",0.56,2.899587,48.961892,"BANG",24,2
"12703476","77284",1,"77284_1","77284_0654","Rue Jean Bureau 77100 Meaux","street",0.97,2.877907,48.955999,"BANG",24,1
"12703477","77284",1,"77284_1","77284_1148","Allée des Roses Sauvages 77100 Meaux","street",0.51,2.900068,48.944939,"BANG",24,1
"12703478","77284",1,"77284_10","77284_0030_00001_bis","1bis Rue Alfred Maury 77100 Meaux","housenumber",0.78,2.877779,48.962317,"BANG",24,1
"12703479","77284",1,"77284_10","77284_0545_00001","1 Chemin de la Grille Saint Faron 77100 Meaux","housenumber",0.75,2.88734,48.971045,"BANG",24,2
"12703480","77284",1,"77284_10","77284_0542_00001","1 Chemin de la Grenouillère 77100 Meaux","housenumber",0.96,2.877854,48.974009,"BANG",24,2
"12703481","77284",1,"77284_10","77284_1142_00001","1 Place Roger Delinselle 77100 Meaux","housenumber",0.8,2.884117,48.96723,"BANG",24,4
"12703482","77284",1,"77284_10","77284_0030_00001","1 Rue Alfred Maury 77100 Meaux","housenumber",0.76,2.877717,48.962202,"BANG",24,6
"12703483","77284",1,"77284_10","77284_0175_00001","1 Rue Camille Guerin 77100 Meaux","housenumber",0.74,2.883681,48.967282,"BANG",24,1
"12703484","77284",1,"77284_10","77284_0190_00001","1 Rue de Chaage 77100 Meaux","housenumber",0.97,2.879106,48.962437,"BANG",24,1
"12703485","77284",1,"77284_10","77284_0305_00001","1 Rue de la Croix Saint Faron 77100 Meaux","housenumber",0.77,2.8856,48.970041,"BANG",24,3
"12703486","77284",1,"77284_10","77284_0151_00001","1 Rue du Brasset 77100 Meaux","housenumber",0.97,2.888327,48.970007,"BANG",24,1
"12703487","77284",1,"77284_10","77284_1129_00001","1 Rue René Laennec 77100 Meaux","housenumber",0.97,2.884172,48.968767,"BANG",24,24
"12703488","77284",1,"77284_10","BANO_772840175E_1B","1B Rue Camille Guérin 77100 Meaux","housenumber",0.73,2.883633,48.967255,"BANOG",24,1
"12703489","77284",1,"77284_10","77284_0545_00010","10 Chemin de la Grille Saint Faron 77100 Meaux","housenumber",0.75,2.887203,48.970963,"BANG",24,1
"12703490","77284",1,"77284_10","77284_1109_00010","10 Impasse de la Ramée 77100 Meaux","housenumber",0.96,2.887008,48.970524,"BANG",24,2
"12703491","77284",1,"77284_10","77284_0353_00010","10 Rue du Docteur Calmette 77100 Meaux","housenumber",0.66,2.884913,48.970905,"BANG",24,1
"12703492","77284",1,"77284_10","77284_0305_00010","10 Rue de la Croix Saint Faron 77100 Meaux","housenumber",0.78,2.884677,48.97038,"BANG",24,1
"12703493","77284",1,"77284_10","77284_1340_00010","10 Rue de Tivoli 77100 Meaux","housenumber",0.97,2.881869,48.964417,"BANG",24,1
"12703494","77284",1,"77284_10","77284_0151_00010","10 Rue du Brasset 77100 Meaux","housenumber",0.97,2.888486,48.96937,"BANG",24,2
"12703495","77284",1,"77284_10","77284_1144_00010","10 Rue du Rond des Fees 77100 Meaux","housenumber",0.97,2.882968,48.970551,"BANG",24,1
"12703496","77284",1,"77284_10","77284_0510_00010","10 Rue Georges Lugol 77100 Meaux","housenumber",0.74,2.880764,48.963019,"BANG",24,1
"12703497","77284",1,"77284_10","77284_1210_00010","10 Rue Saint Faron 77100 Meaux","housenumber",0.82,2.881708,48.961937,"BANG",24,1
"12703498","77284",1,"77284_10","77284_0180_00010","10 Ruelle des Capucins 77100 Meaux","housenumber",0.97,2.882269,48.966753,"BANG",24,1
"12703499","77284",1,"77284_10","77284_0190_00100","100 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881636,48.968156,"BANG",24,2
"12703500","77284",1,"77284_10","77284_0190_00101","101 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881445,48.968168,"BANG",24,15
"12703501","77284",1,"77284_10","77284_0190_00103","103 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881562,48.968391,"BANG",24,1
"12703502","77284",1,"77284_10","77284_0190_00107","107 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881675,48.968581,"BANG",24,1
"12703503","77284",1,"77284_10","77284_0190_00109","109 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881729,48.968694,"BANG",24,1
"12703504","77284",1,"77284_10","77284_0236_00011","11 Impasse du Clos Saint Faron 77100 Meaux","housenumber",0.86,2.885465,48.971581,"BANG",24,2
"12703505","77284",1,"77284_10","77284_0180_00011","11 Ruelle des Capucins 77100 Meaux","housenumber",0.74,2.882231,48.966847,"BANG",24,1
"12703506","77284",1,"77284_10","77284_0190_00011","11 Rue de Chaage 77100 Meaux","housenumber",0.97,2.879441,48.963063,"BANG",24,1
"12703507","77284",1,"77284_10","77284_0305_00011","11 Rue de la Croix Saint Faron 77100 Meaux","housenumber",0.78,2.884408,48.970364,"BANG",24,1
"12703508","77284",1,"77284_10","77284_1340_00011","11 Rue de Tivoli 77100 Meaux","housenumber",0.97,2.880948,48.964407,"BANG",24,2
"12703509","77284",1,"77284_10","77284_0151_00011","11 Rue du Brasset 77100 Meaux","housenumber",0.97,2.888648,48.969337,"BANG",24,2
"12703510","77284",1,"77284_10","77284_1210_00011","11 Rue Saint Faron 77100 Meaux","housenumber",0.82,2.881714,48.962082,"BANG",24,1
"12703511","77284",1,"77284_10","77284_0190_00111","111 Rue de Chaage 77100 Meaux","housenumber",0.97,2.881777,48.968814,"BANG",24,1
"12703512","77284",1,"77284_10","77284_0190_00112","112 Rue de Chaage 77100 Meaux","housenumber",0.97,2.88195,48.968817,"BANG",24,1
