"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15243005","93055",1,"93055_8","93055_4745_00027","27 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410041,48.890429,"BANG",23,2
"15243006","93055",1,"93055_8","93055_8170_00027","27 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.411996,48.890128,"BANG",23,15
"15243007","93055",1,"93055_8","93055_6145_00027","27 Rue Méhul 93500 Pantin","housenumber",0.97,2.411937,48.88923,"BANG",23,1
"15243008","93055",1,"93055_8","93055_4745_00029","29 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410053,48.89034,"BANG",23,5
"15243009","93055",1,"93055_8","93055_6145_00029","29 Rue Méhul 93500 Pantin","housenumber",0.97,2.41209,48.889236,"BANG",23,1
"15243010","93055",1,"93055_8","93055_8170_00029","29 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412039,48.890135,"BANG",23,11
"15243011","93055",1,"93055_8","93055_4463_00003","3 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.410927,48.891076,"BANG",23,18
"15243012","93055",1,"93055_8","93055_8170_00003","3 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410381,48.889885,"BANG",23,2
"15243013","93055",1,"93055_8","93055_8170_00030","30 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412822,48.890076,"BANG",23,2
"15243014","93055",1,"93055_8","93055_4745_00031","31 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410068,48.890251,"BANG",23,2
"15243015","93055",1,"93055_8","93055_6145_00031","31 Rue Méhul 93500 Pantin","housenumber",0.97,2.412315,48.889671,"BANG",23,2
"15243016","93055",1,"93055_8","93055_8170_00031","31 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412367,48.890152,"BANG",23,3
"15243017","93055",1,"93055_8","93055_8170_00032","32 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412935,48.890074,"BANG",23,1
"15243018","93055",1,"93055_8","93055_4745_00033","33 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410074,48.890129,"BANG",23,2
"15243019","93055",1,"93055_8","93055_8170_00033","33 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412537,48.890152,"BANG",23,2
"15243020","93055",1,"93055_8","93055_8170_00034","34 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413028,48.890072,"BANG",23,2
"15243021","93055",1,"93055_8","93055_8170_00034_bis","34bis Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413102,48.890071,"BANG",23,1
"15243022","93055",1,"93055_8","93055_4745_00035","35 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410092,48.890005,"BANG",23,5
"15243023","93055",1,"93055_8","93055_6145_00035","35 Rue Méhul 93500 Pantin","housenumber",0.97,2.413555,48.889232,"BANG",23,1
"15243024","93055",1,"93055_8","93055_8170_00035","35 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412639,48.890153,"BANG",23,1
"15243025","93055",1,"93055_8","93055_4745_00037","37 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410108,48.889909,"BANG",23,5
"15243026","93055",1,"93055_8","93055_8170_00037","37 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412783,48.89015,"BANG",23,4
"15243027","93055",1,"93055_8","93055_8170_00038","38 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413309,48.89007,"BANG",23,1
"15243028","93055",1,"93055_8","93055_8170_00039","39 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.412953,48.89015,"BANG",23,6
"15243029","93055",1,"93055_8","93055_4463_00004","4 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.411333,48.891016,"BANG",23,29
"15243030","93055",1,"93055_8","93055_8170_00004","4 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410434,48.88981,"BANG",23,2
"15243031","93055",1,"93055_8","93055_4745_00041","41 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410146,48.889556,"BANG",23,1
"15243032","93055",1,"93055_8","93055_4745_00045","45 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410163,48.889411,"BANG",23,1
"15243033","93055",1,"93055_8","93055_4745_00047","47 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.410176,48.889341,"BANG",23,2
"15243034","93055",1,"93055_8","93055_4463_00004_b","4b Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.411495,48.890801,"BANG",23,1
"15243035","93055",1,"93055_8","93055_4463_00005","5 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.411561,48.891196,"BANG",23,9
"15243036","93055",1,"93055_8","93055_8170_00005","5 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410471,48.889913,"BANG",23,2
"15243037","93055",1,"93055_8","93055_8170_00051","51 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413191,48.890466,"BANG",23,17
"15243038","93055",1,"93055_8","93055_8170_00052","52 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413695,48.890069,"BANG",23,1
"15243039","93055",1,"93055_8","93055_8170_00053","53 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413516,48.890531,"BANG",23,5
"15243040","93055",1,"93055_8","93055_8170_00053_bis","53bis Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.413802,48.890591,"BANG",23,5
"15243041","93055",1,"93055_8","93055_8170_00055","55 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.41394,48.890394,"BANG",23,36
"15243042","93055",1,"93055_8","93055_8170","Rue Rouget de Lisle 93500 Pantin","street",0.97,2.412298,48.890201,"BANN",23,1
"15243043","93055",1,"93055_8","93055_8170_00056","56 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.414214,48.890066,"BANG",23,4
"15243044","93055",1,"93055_8","93055_4463_00006","6 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.411977,48.891139,"BANG",23,9
"15243045","93055",1,"93055_8","93055_8170_00006","6 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410674,48.88985,"BANG",23,10
"15243046","93055",1,"93055_8","93055_1420_00006","6 Rue Candale 93500 Pantin","housenumber",0.87,2.414351,48.889896,"BANG",23,1
"15243047","93055",1,"93055_8","93055_4463_00006_a","6a Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.412047,48.891086,"BANG",23,1
"15243048","93055",1,"93055_8","93055_4463_00007","7 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.412223,48.891317,"BANG",23,10
"15243049","93055",1,"93055_8","93055_6145_00007","7 Rue Méhul 93500 Pantin","housenumber",0.97,2.410343,48.8892,"BANG",23,6
"15243050","93055",1,"93055_8","93055_8170_00007","7 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410664,48.889932,"BANG",23,6
"15243051","93055",1,"93055_8","93055_4463_00008","8 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.412627,48.891258,"BANG",23,21
"15243052","93055",1,"93055_8","93055_8170_00008","8 Rue Rouget de Lisle 93500 Pantin","housenumber",0.97,2.410783,48.889869,"BANG",23,1
"15243053","93055",1,"93055_8","93055_4463_00009","9 Avenue du 8 Mai 1945 93500 Pantin","housenumber",0.97,2.412853,48.891435,"BANG",23,12
"15243054","93055",1,"93055_9","93055_6160_00001","1 Rue Michelet 93500 Pantin","housenumber",0.97,2.409421,48.8908,"BANG",23,2
"15243055","93055",1,"93055_9","93055_6145_00001","1 Rue Méhul 93500 Pantin","housenumber",0.97,2.409715,48.889157,"BANG",23,3
"15243056","93055",1,"93055_9","93055_7110_00010","10 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411045,48.891599,"BANG",23,2
"15243057","93055",1,"93055_9","93055_6830_00010","10 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.410976,48.89214,"BANG",23,1
"15243058","93055",1,"93055_9","93055_4745_00010","10 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409796,48.891802,"BANG",23,3
"15243059","93055",1,"93055_9","93055_5155_00010","10 Rue Lesault 93500 Pantin","housenumber",0.97,2.408662,48.890176,"BANG",23,2
"15243060","93055",1,"93055_9","93055_6160_00010","10 Rue Michelet 93500 Pantin","housenumber",0.97,2.409249,48.890304,"BANG",23,2
"15243061","93055",1,"93055_9","93055_4738_00102","102 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.408167,48.892035,"BANG",23,1
"15243062","93055",1,"93055_9","93055_4738_00108","108 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410028,48.892402,"BANG",23,6
"15243063","93055",1,"93055_9","93055_4745_00011","11 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409948,48.891775,"BANG",23,1
"15243064","93055",1,"93055_9","93055_6160_00011","11 Rue Michelet 93500 Pantin","housenumber",0.97,2.409363,48.890078,"BANG",23,1
"15243065","93055",1,"93055_9","93055_4738_00110","110 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.410225,48.892437,"BANG",23,10
"15243066","93055",1,"93055_9","93055_6830_00012","12 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.411174,48.892172,"BANG",23,8
"15243067","93055",1,"93055_9","93055_4745_00012","12 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409795,48.891538,"BANG",23,2
"15243068","93055",1,"93055_9","93055_5155_00012","12 Rue Lesault 93500 Pantin","housenumber",0.97,2.408663,48.890116,"BANG",23,2
"15243069","93055",1,"93055_9","93055_6160_00012","12 Rue Michelet 93500 Pantin","housenumber",0.97,2.409243,48.890203,"BANG",23,6
"15243070","93055",1,"93055_9","93055_7110_00012","12 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411146,48.891616,"BANG",23,1
"15243071","93055",1,"93055_9","93055_4738_00120","120 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411034,48.892591,"BANG",23,14
"15243072","93055",1,"93055_9","93055_4738_00122","122 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411279,48.892636,"BANG",23,2
"15243073","93055",1,"93055_9","93055_4738_00124","124 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411473,48.892674,"BANG",23,2
"15243074","93055",1,"93055_9","93055_4738_00126","126 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.411609,48.892702,"BANG",23,22
"15243075","93055",1,"93055_9","93055_4738_00128","128 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.41174,48.892726,"BANG",23,1
"15243076","93055",1,"93055_9","93055_7110_00013","13 Rue de la Paix 93500 Pantin","housenumber",0.97,2.41123,48.891729,"BANG",23,4
"15243077","93055",1,"93055_9","93055_4745_00013","13 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409949,48.891697,"BANG",23,4
"15243078","93055",1,"93055_9","93055_5155_00013","13 Rue Lesault 93500 Pantin","housenumber",0.97,2.408766,48.890082,"BANG",23,2
"15243079","93055",1,"93055_9","93055_6160_00013","13 Rue Michelet 93500 Pantin","housenumber",0.97,2.409358,48.890008,"BANG",23,1
"15243080","93055",1,"93055_9","93055_4738_00132","132 Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.412251,48.892832,"BANG",23,29
"15243081","93055",1,"93055_9","93055_4738_00132_a","132a Avenue Jean Lolive 93500 Pantin","housenumber",0.98,2.412381,48.892757,"BANG",23,1
"15243082","93055",1,"93055_9","93055_6160_00014","14 Rue Michelet 93500 Pantin","housenumber",0.97,2.409238,48.890121,"BANG",23,1
"15243083","93055",1,"93055_9","93055_7110_00014","14 Rue de la Paix 93500 Pantin","housenumber",0.97,2.41126,48.891634,"BANG",23,1
"15243084","93055",1,"93055_9","93055_7110_00014_bis","14bis Rue de la Paix 93500 Pantin","housenumber",0.86,2.411356,48.891652,"BANG",23,3
"15243085","93055",1,"93055_9","93055_7110_00015","15 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411403,48.89176,"BANG",23,2
"15243086","93055",1,"93055_9","93055_4745_00015","15 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409947,48.891597,"BANG",23,2
"15243087","93055",1,"93055_9","93055_6160_00015","15 Rue Michelet 93500 Pantin","housenumber",0.97,2.409355,48.889915,"BANG",23,1
"15243088","93055",1,"93055_9","93055_3130_00016","16 Place de l’Église 93500 Pantin","housenumber",0.97,2.41293,48.892384,"BANG",23,9
"15243089","93055",1,"93055_9","93055_7110_00016","16 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411534,48.891681,"BANG",23,3
"15243090","93055",1,"93055_9","93055_4745_00016","16 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409816,48.891176,"BANG",23,15
"15243091","93055",1,"93055_9","93055_6160_00016","16 Rue Michelet 93500 Pantin","housenumber",0.97,2.409231,48.89001,"BANG",23,2
"15243092","93055",1,"93055_9","93055_6830_00016","16 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.411513,48.892221,"BANG",23,1
"15243093","93055",1,"93055_9","93055_7110_00017","17 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411534,48.891783,"BANG",23,2
"15243094","93055",1,"93055_9","93055_5155_00017","17 Rue Lesault 93500 Pantin","housenumber",0.97,2.408758,48.889927,"BANG",23,1
"15243095","93055",1,"93055_9","93055_3130_00018","18 Place de l’Église 93500 Pantin","housenumber",0.97,2.413013,48.892199,"BANG",23,6
"15243096","93055",1,"93055_9","93055_7110_00018","18 Rue de la Paix 93500 Pantin","housenumber",0.97,2.41178,48.891722,"BANG",23,3
"15243097","93055",1,"93055_9","93055_6830_00018","18 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.411688,48.892247,"BANG",23,3
"15243098","93055",1,"93055_9","93055_4745_00018","18 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409834,48.890832,"BANG",23,2
"15243099","93055",1,"93055_9","93055_5155_00018","18 Rue Lesault 93500 Pantin","housenumber",0.97,2.408649,48.889774,"BANG",23,2
"15243100","93055",1,"93055_9","93055_6160_00018","18 Rue Michelet 93500 Pantin","housenumber",0.97,2.409228,48.889929,"BANG",23,2
"15243101","93055",1,"93055_9","93055_7110_00018_bis","18bis Rue de la Paix 93500 Pantin","housenumber",0.97,2.411926,48.891764,"BANG",23,2
"15243102","93055",1,"93055_9","93055_7110_00019","19 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411655,48.89181,"BANG",23,2
"15243103","93055",1,"93055_9","93055_5155_00019","19 Rue Lesault 93500 Pantin","housenumber",0.97,2.40875,48.889872,"BANG",23,1
"15243104","93055",1,"93055_9","93055_6830_00002","2 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.410116,48.892012,"BANG",23,6
"15243105","93055",1,"93055_9","93055_6830_00024","24 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.412351,48.892359,"BANG",23,1
"15243106","93055",1,"93055_9","93055_3130_00020","20 Place de l’Église 93500 Pantin","housenumber",0.97,2.413103,48.892016,"BANG",23,10
"15243107","93055",1,"93055_9","93055_6830_00020","20 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.412033,48.8923,"BANG",23,5
"15243108","93055",1,"93055_9","93055_4745_00020","20 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409852,48.890714,"BANG",23,3
"15243109","93055",1,"93055_9","93055_5155_00020","20 Rue Lesault 93500 Pantin","housenumber",0.97,2.408638,48.889716,"BANG",23,1
"15243110","93055",1,"93055_9","93055_6160_00020","20 Rue Michelet 93500 Pantin","housenumber",0.97,2.409226,48.889813,"BANG",23,2
"15243111","93055",1,"93055_9","93055_7110_00021","21 Rue de la Paix 93500 Pantin","housenumber",0.97,2.411947,48.891882,"BANG",23,7
"15243112","93055",1,"93055_9","93055_4745_00021","21 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409952,48.891178,"BANG",23,3
"15243113","93055",1,"93055_9","93055_5155_00021","21 Rue Lesault 93500 Pantin","housenumber",0.97,2.408752,48.889831,"BANG",23,1
"15243114","93055",1,"93055_9","93055_7110_00022","22 Rue de la Paix 93500 Pantin","housenumber",0.97,2.412171,48.891835,"BANG",23,3
"15243115","93055",1,"93055_9","93055_4175_00022","22 Rue des Grilles 93500 Pantin","housenumber",0.97,2.406939,48.890469,"BANG",23,4
"15243116","93055",1,"93055_9","93055_6830_00022","22 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.412184,48.892328,"BANG",23,3
"15243117","93055",1,"93055_9","93055_4745_00022","22 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.40988,48.890508,"BANG",23,2
"15243118","93055",1,"93055_9","93055_6160_00022","22 Rue Michelet 93500 Pantin","housenumber",0.97,2.40922,48.889715,"BANG",23,2
"15243119","93055",1,"93055_9","93055_7110_00023","23 Rue de la Paix 93500 Pantin","housenumber",0.97,2.412362,48.891993,"BANG",23,2
"15243120","93055",1,"93055_9","93055_5155_00023","23 Rue Lesault 93500 Pantin","housenumber",0.97,2.408747,48.88977,"BANG",23,2
"15243121","93055",1,"93055_9","93055_6160_00023","23 Rue Michelet 93500 Pantin","housenumber",0.97,2.409337,48.88954,"BANG",23,1
"15243122","93055",1,"93055_9","93055_7110_00024","24 Rue de la Paix 93500 Pantin","housenumber",0.97,2.412396,48.891894,"BANG",23,3
"15243123","93055",1,"93055_9","93055_5155_00024","24 Rue Lesault 93500 Pantin","housenumber",0.97,2.408634,48.889545,"BANG",23,2
"15243124","93055",1,"93055_9","93055_4745_00024","24 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409888,48.89042,"BANG",23,1
"15243125","93055",1,"93055_9","93055_6160_00024","24 Rue Michelet 93500 Pantin","housenumber",0.97,2.409209,48.889573,"BANG",23,2
"15243126","93055",1,"93055_9","93055_4175_00025","25 Rue des Grilles 93500 Pantin","housenumber",0.97,2.405535,48.890104,"BANG",23,2
"15243127","93055",1,"93055_9","93055_5155_00025","25 Rue Lesault 93500 Pantin","housenumber",0.97,2.408743,48.889699,"BANG",23,2
"15243128","93055",1,"93055_9","93055_6160_00025","25 Rue Michelet 93500 Pantin","housenumber",0.97,2.409337,48.889462,"BANG",23,1
"15243129","93055",1,"93055_9","BANO_930556160D_26","26 Rue Michelet 93500 Pantin","housenumber",0.94,2.409222,48.889512,"BANOG",23,1
"15243130","93055",1,"93055_9","93055_6160_00027","27 Rue Michelet 93500 Pantin","housenumber",0.97,2.409332,48.88943,"BANG",23,4
"15243131","93055",1,"93055_9","93055_5155_00027","27 Rue Lesault 93500 Pantin","housenumber",0.97,2.40874,48.889605,"BANG",23,1
"15243132","93055",1,"93055_9","93055_6160_00029","29 Rue Michelet 93500 Pantin","housenumber",0.97,2.409329,48.889347,"BANG",23,4
"15243133","93055",1,"93055_9","93055_6160_00029_bis","29bis Rue Michelet 93500 Pantin","housenumber",0.97,2.409322,48.889231,"BANG",23,2
"15243134","93055",1,"93055_9","93055_7110_00003","3 Rue de la Paix 93500 Pantin","housenumber",0.97,2.410336,48.891585,"BANG",23,3
"15243135","93055",1,"93055_9","93055_4745_00003","3 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409949,48.892244,"BANG",23,2
"15243136","93055",1,"93055_9","93055_5155_00003","3 Rue Lesault 93500 Pantin","housenumber",0.97,2.408793,48.890619,"BANG",23,1
"15243137","93055",1,"93055_9","93055_6145_00003","3 Rue Méhul 93500 Pantin","housenumber",0.97,2.409785,48.88917,"BANG",23,1
"15243138","93055",1,"93055_9","93055_6160_00003","3 Rue Michelet 93500 Pantin","housenumber",0.97,2.409412,48.890596,"BANG",23,1
"15243139","93055",1,"93055_9","93055_6160_00030","30 Rue Michelet 93500 Pantin","housenumber",0.97,2.40919,48.889136,"BANG",23,3
"15243140","93055",1,"93055_9","93055_6160_00031","31 Rue Michelet 93500 Pantin","housenumber",0.97,2.409319,48.889149,"BANG",23,2
"15243141","93055",1,"93055_9","93055_4175_00032","32 Rue des Grilles 93500 Pantin","housenumber",0.97,2.407529,48.890787,"BANG",23,1
"15243142","93055",1,"93055_9","93055_6160_00032","32 Rue Michelet 93500 Pantin","housenumber",0.97,2.409151,48.88901,"BANG",23,14
"15243143","93055",1,"93055_9","93055_4745_00032","32 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409917,48.890174,"BANG",23,1
"15243144","93055",1,"93055_9","93055_4175_00034","34 Rue des Grilles 93500 Pantin","housenumber",0.97,2.40766,48.890796,"BANG",23,1
"15243145","93055",1,"93055_9","93055_4745_00034","34 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409929,48.8901,"BANG",23,2
"15243146","93055",1,"93055_9","93055_4745_00036","36 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409936,48.890019,"BANG",23,2
"15243147","93055",1,"93055_9","93055_4175_00037","37 Rue des Grilles 93500 Pantin","housenumber",0.97,2.409327,48.890978,"BANG",23,8
"15243148","93055",1,"93055_9","93055_4175_00038","38 Rue des Grilles 93500 Pantin","housenumber",0.97,2.408011,48.890815,"BANG",23,1
"15243149","93055",1,"93055_9","93055_4745_00038","38 Rue Jules Auffret 93500 Pantin","housenumber",0.97,2.409947,48.889939,"BANG",23,2
"15243150","93055",1,"93055_9","93055_6830_00004","4 Rue du 11 Novembre 1918 93500 Pantin","housenumber",0.97,2.410174,48.892018,"BANG",23,2
