"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15375866","94058",2,"94058_17","94058_4750_00008","8 Allee des Joncs Marins 94170 Le Perreux-sur-Marne","housenumber",0.96,2.502824,48.854337,"BANG",20,1
"15375867","94058",2,"94058_17","94058_7136_00008","8 Allee des Peupliers 94170 Le Perreux-sur-Marne","housenumber",0.96,2.506706,48.854254,"BANG",20,1
"15375868","94058",2,"94058_17","94058_3576_00008","8 Rue de la Fosse Moreau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506124,48.854694,"BANG",20,1
"15375869","94058",2,"94058_17","94058_4770_00008","8 Rue Jouleau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507652,48.853156,"BANG",20,1
"15375870","94058",2,"94058_17","94058_1465_00008","8 Villa Clotilde 94170 Le Perreux-sur-Marne","housenumber",0.96,2.504493,48.851528,"BANG",20,1
"15375871","94058",2,"94058_17","94058_7182_00087","87 Avenue du Président Roosevelt 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505646,48.856814,"BANG",20,1
"15375872","94058",2,"94058_17","94058_0030_00088","88 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.50299,48.850562,"BANG",20,1
"15375873","94058",2,"94058_17","94058_7136_00009","9 Allee des Peupliers 94170 Le Perreux-sur-Marne","housenumber",0.96,2.506741,48.854208,"BANG",20,2
"15375874","94058",2,"94058_17","94058_3576_00009","9 Rue de la Fosse Moreau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.506119,48.854638,"BANG",20,1
"15375875","94058",2,"94058_17","94058_6130_00009","9 Rue de la Maréchaussée 94170 Le Perreux-sur-Marne","housenumber",0.96,2.50864,48.852874,"BANG",20,1
"15375876","94058",2,"94058_17","94058_4770_00009","9 Rue Jouleau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.507784,48.852662,"BANG",20,4
"15375877","94058",2,"94058_17","94058_6135_00009","9 Rue Marie 94170 Le Perreux-sur-Marne","housenumber",0.96,2.504126,48.85499,"BANG",20,1
"15375878","94058",2,"94058_17","94058_7118_00009","9 Rue Pasteur 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50467,48.852074,"BANG",20,1
"15375879","94058",2,"94058_17","94058_8163_00009","9 Rue Robert Schumann 94170 Le Perreux-sur-Marne","housenumber",0.94,2.506487,48.853641,"BANG",20,1
"15375880","94058",2,"94058_17","94058_0030_00090","90 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.503173,48.850602,"BANG",20,1
"15375881","94058",2,"94058_17","94058_7182_00091","91 Avenue du Président Roosevelt 94170 Le Perreux-sur-Marne","housenumber",0.97,2.505414,48.857108,"BANG",20,2
"15375882","94058",2,"94058_17","94058_0030_00092","92 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.50332,48.850631,"BANG",20,2
"15375883","94058",2,"94058_17","94058_7182_00093","93 Avenue du Président Roosevelt 94170 Le Perreux-sur-Marne","housenumber",0.97,2.50508,48.857195,"BANG",20,2
"15375884","94058",2,"94058_17","94058_0030_00094","94 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.503445,48.850659,"BANG",20,2
"15375885","94058",2,"94058_17","94058_7182_00095","95 Avenue du Président Roosevelt 94170 Le Perreux-sur-Marne","housenumber",0.97,2.504852,48.857216,"BANG",20,2
"15375886","94058",2,"94058_17","94058_0030_00096","96 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.503595,48.850686,"BANG",20,2
"15375887","94058",2,"94058_18","94058_3570_00001","1 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494678,48.848892,"BANG",20,1
"15375888","94058",2,"94058_18","94058_0075_00001","1 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498191,48.851891,"BANG",20,1
"15375889","94058",2,"94058_18","94058_6860_00001","1 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497592,48.850342,"BANG",20,1
"15375890","94058",2,"94058_18","94058_6125_00001","1 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.4994,48.85298,"BANG",20,1
"15375891","94058",2,"94058_18","94058_5500_00001","1 Villa Maison Blanche 94170 Le Perreux-sur-Marne","housenumber",0.96,2.495794,48.851416,"BANG",20,2
"15375892","94058",2,"94058_18","94058_3140_00001_bis","1bis Rue Emile Drubigny 94170 Le Perreux-sur-Marne","housenumber",0.96,2.499146,48.851228,"BANG",20,4
"15375893","94058",2,"94058_18","94058_3120_00010","10 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.497953,48.853189,"BANG",20,2
"15375894","94058",2,"94058_18","94058_0030_00010","10 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.494807,48.848388,"BANG",20,1
"15375895","94058",2,"94058_18","94058_0075_00010","10 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497738,48.85253,"BANG",20,1
"15375896","94058",2,"94058_18","94058_1495_00010","10 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496183,48.850484,"BANG",20,1
"15375897","94058",2,"94058_18","94058_7165_00010","10 Rue de la Pointe du Grand Chemin 94170 Le Perreux-sur-Marne","housenumber",0.96,2.49352,48.848313,"BANG",20,1
"15375898","94058",2,"94058_18","94058_0662_00010","10 Rue du Bois des Joncs Marins 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494077,48.851877,"BANG",20,1
"15375899","94058",2,"94058_18","94058_3140_00010","10 Rue Emile Drubigny 94170 Le Perreux-sur-Marne","housenumber",0.96,2.499581,48.850712,"BANG",20,1
"15375900","94058",2,"94058_18","94058_7154_00010","10 Rue Pierre Grange 94170 Le Perreux-sur-Marne","housenumber",0.96,2.493568,48.849558,"BANG",20,1
"15375901","94058",2,"94058_18","94058_7180_00010","10 Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495522,48.850985,"BANG",20,1
"15375902","94058",2,"94058_18","94058_0030_00101","101 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.502606,48.850725,"BANG",20,1
"15375903","94058",2,"94058_18","94058_0030_00103","103 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.502736,48.850752,"BANG",20,1
"15375904","94058",2,"94058_18","94058_3570_00010_bis","10bis Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494697,48.849028,"BANG",20,1
"15375905","94058",2,"94058_18","94058_3120_00011","11 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.497913,48.853172,"BANG",20,2
"15375906","94058",2,"94058_18","94058_0075_00011","11 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497732,48.852423,"BANG",20,1
"15375907","94058",2,"94058_18","94058_1492_00011","11 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499847,48.850659,"BANG",20,1
"15375908","94058",2,"94058_18","94058_6860_00011","11 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497923,48.850838,"BANG",20,1
"15375909","94058",2,"94058_18","94058_1495_00011","11 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496377,48.85062,"BANG",20,1
"15375910","94058",2,"94058_18","94058_6125_00011","11 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498817,48.85367,"BANG",20,1
"15375911","94058",2,"94058_18","94058_3140_00011","11 Rue Emile Drubigny 94170 Le Perreux-sur-Marne","housenumber",0.96,2.499579,48.85078,"BANG",20,2
"15375912","94058",2,"94058_18","94058_1460_00011_bis","11bis Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497043,48.849918,"BANG",20,1
"15375913","94058",2,"94058_18","94058_1460_00012","12 Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497017,48.849796,"BANG",20,2
"15375914","94058",2,"94058_18","94058_0030_00012","12 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.494958,48.848493,"BANG",20,1
"15375915","94058",2,"94058_18","94058_3570_00012","12 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494561,48.849007,"BANG",20,2
"15375916","94058",2,"94058_18","94058_0075_00012","12 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49768,48.852601,"BANG",20,2
"15375917","94058",2,"94058_18","94058_1495_00012","12 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496034,48.850434,"BANG",20,1
"15375918","94058",2,"94058_18","94058_7165_00012","12 Rue de la Pointe du Grand Chemin 94170 Le Perreux-sur-Marne","housenumber",0.96,2.49354,48.848236,"BANG",20,1
"15375919","94058",2,"94058_18","94058_6125_00012","12 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498663,48.853986,"BANG",20,1
"15375920","94058",2,"94058_18","94058_7154_00012","12 Rue Pierre Grange 94170 Le Perreux-sur-Marne","housenumber",0.96,2.493567,48.849673,"BANG",20,5
"15375921","94058",2,"94058_18","94058_3120_00013","13 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.497798,48.853306,"BANG",20,1
"15375922","94058",2,"94058_18","94058_1460_00013","13 Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497242,48.850045,"BANG",20,1
"15375923","94058",2,"94058_18","94058_3570_00013","13 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49303,48.848535,"BANG",20,1
"15375924","94058",2,"94058_18","94058_8120_00013","13 Boulevard Raymond Poincaré 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494724,48.849862,"BANG",20,3
"15375925","94058",2,"94058_18","94058_1492_00013","13 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499987,48.8507,"BANG",20,1
"15375926","94058",2,"94058_18","94058_6860_00013","13 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498022,48.850903,"BANG",20,3
"15375927","94058",2,"94058_18","94058_1495_00013","13 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.496308,48.850595,"BANG",20,1
"15375928","94058",2,"94058_18","94058_9660_00013","13 Rue des Villemins 94170 Le Perreux-sur-Marne","housenumber",0.96,2.492275,48.847861,"BANG",20,1
"15375929","94058",2,"94058_18","94058_1495_00013_bis","13bis Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495876,48.850469,"BANG",20,1
"15375930","94058",2,"94058_18","94058_6125_00013_bis","13bis Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498748,48.85376,"BANG",20,1
"15375931","94058",2,"94058_18","94058_1460_00014","14 Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497279,48.849954,"BANG",20,1
"15375932","94058",2,"94058_18","94058_0030_00014","14 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.495148,48.848618,"BANG",20,1
"15375933","94058",2,"94058_18","94058_0075_00014","14 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497637,48.852649,"BANG",20,2
"15375934","94058",2,"94058_18","94058_1492_00014","14 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498861,48.850344,"BANG",20,1
"15375935","94058",2,"94058_18","94058_1495_00014","14 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495914,48.850395,"BANG",20,2
"15375936","94058",2,"94058_18","94058_9660_00014","14 Rue des Villemins 94170 Le Perreux-sur-Marne","housenumber",0.96,2.492138,48.847636,"BANG",20,2
"15375937","94058",2,"94058_18","94058_0662_00014","14 Rue du Bois des Joncs Marins 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494207,48.851935,"BANG",20,3
"15375938","94058",2,"94058_18","94058_6125_00014","14 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498595,48.854065,"BANG",20,1
"15375939","94058",2,"94058_18","94058_7154_00014","14 Rue Pierre Grange 94170 Le Perreux-sur-Marne","housenumber",0.96,2.493573,48.849765,"BANG",20,1
"15375940","94058",2,"94058_18","94058_7180_00014","14 Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495437,48.851156,"BANG",20,1
"15375941","94058",2,"94058_18","94058_3120_00015","15 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.497698,48.853429,"BANG",20,2
"15375942","94058",2,"94058_18","94058_1460_00015","15 Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497366,48.850116,"BANG",20,1
"15375943","94058",2,"94058_18","94058_0030_00015","15 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.494085,48.848242,"BANG",20,2
"15375944","94058",2,"94058_18","94058_3570_00015","15 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.492741,48.8485,"BANG",20,1
"15375945","94058",2,"94058_18","94058_0075_00015","15 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497587,48.852597,"BANG",20,1
"15375946","94058",2,"94058_18","94058_1492_00015","15 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.500136,48.850745,"BANG",20,1
"15375947","94058",2,"94058_18","94058_6860_00015","15 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49795,48.850982,"BANG",20,1
"15375948","94058",2,"94058_18","94058_6125_00015","15 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498683,48.853833,"BANG",20,1
"15375949","94058",2,"94058_18","94058_0075_00016","16 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497563,48.852736,"BANG",20,3
"15375950","94058",2,"94058_18","94058_6860_00016","16 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499104,48.851436,"BANG",20,1
"15375951","94058",2,"94058_18","94058_1495_00016","16 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495823,48.850369,"BANG",20,2
"15375952","94058",2,"94058_18","94058_7180_00016","16 Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495395,48.851247,"BANG",20,1
"15375953","94058",2,"94058_18","94058_3120_00017","17 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.497564,48.853577,"BANG",20,1
"15375954","94058",2,"94058_18","94058_1460_00017","17 Avenue du Château de Plaisance 94170 Le Perreux-sur-Marne","housenumber",0.92,2.497473,48.850179,"BANG",20,2
"15375955","94058",2,"94058_18","94058_8120_00017","17 Boulevard Raymond Poincaré 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494567,48.849959,"BANG",20,1
"15375956","94058",2,"94058_18","94058_0075_00017","17 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497503,48.852695,"BANG",20,1
"15375957","94058",2,"94058_18","94058_6860_00017","17 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498254,48.851028,"BANG",20,1
"15375958","94058",2,"94058_18","94058_1495_00017","17 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495677,48.85039,"BANG",20,1
"15375959","94058",2,"94058_18","94058_6125_00017","17 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498596,48.853937,"BANG",20,2
"15375960","94058",2,"94058_18","94058_6125_00017_d","17d Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497799,48.853821,"BANG",20,1
"15375961","94058",2,"94058_18","94058_0075_00018","18 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497487,48.852824,"BANG",20,1
"15375962","94058",2,"94058_18","94058_1492_00018","18 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499182,48.850396,"BANG",20,1
"15375963","94058",2,"94058_18","94058_6860_00018","18 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499232,48.851509,"BANG",20,1
"15375964","94058",2,"94058_18","94058_1495_00018","18 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495704,48.850329,"BANG",20,1
"15375965","94058",2,"94058_18","94058_6125_00018","18 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498464,48.854226,"BANG",20,1
"15375966","94058",2,"94058_18","94058_7154_00018","18 Rue Pierre Grange 94170 Le Perreux-sur-Marne","housenumber",0.96,2.493653,48.850183,"BANG",20,3
"15375967","94058",2,"94058_18","94058_7180_00018","18 Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495327,48.851392,"BANG",20,1
"15375968","94058",2,"94058_18","94058_7180_00018_bis","18bis Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495327,48.851392,"BANG",20,1
"15375969","94058",2,"94058_18","94058_0075_00019","19 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497429,48.852783,"BANG",20,2
"15375970","94058",2,"94058_18","94058_6860_00019","19 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498382,48.851102,"BANG",20,1
"15375971","94058",2,"94058_18","94058_1495_00019","19 Rue de la Croix d'Eau 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495596,48.85036,"BANG",20,1
"15375972","94058",2,"94058_18","94058_6125_00019","19 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498221,48.853864,"BANG",20,1
"15375973","94058",2,"94058_18","94058_3570_00001_bis","1bis Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494584,48.848793,"BANG",20,1
"15375974","94058",2,"94058_18","94058_3120_00002","2 Allee de l’Egalite 94170 Le Perreux-sur-Marne","housenumber",0.96,2.49868,48.852307,"BANG",20,1
"15375975","94058",2,"94058_18","94058_3570_00002","2 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495486,48.849195,"BANG",20,1
"15375976","94058",2,"94058_18","94058_0075_00002","2 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498198,48.852029,"BANG",20,1
"15375977","94058",2,"94058_18","94058_1492_00002","2 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497669,48.850158,"BANG",20,2
"15375978","94058",2,"94058_18","94058_6860_00002","2 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497728,48.850416,"BANG",20,4
"15375979","94058",2,"94058_18","94058_5500_00002","2 Villa Maison Blanche 94170 Le Perreux-sur-Marne","housenumber",0.96,2.495742,48.851561,"BANG",20,2
"15375980","94058",2,"94058_18","94058_0030_00020","20 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.495843,48.84881,"BANG",20,1
"15375981","94058",2,"94058_18","94058_3570_00020","20 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494357,48.848958,"BANG",20,2
"15375982","94058",2,"94058_18","94058_6860_00020","20 Rue de l'Orangerie 94170 Le Perreux-sur-Marne","housenumber",0.97,2.499455,48.851636,"BANG",20,2
"15375983","94058",2,"94058_18","94058_7154_00020","20 Rue Pierre Grange 94170 Le Perreux-sur-Marne","housenumber",0.96,2.493425,48.851491,"BANG",20,1
"15375984","94058",2,"94058_18","94058_7180_00020","20 Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.97,2.495235,48.851589,"BANG",20,2
"15375985","94058",2,"94058_18","94058_7180_00020_bis","20bis Villa du Pré Lamartine 94170 Le Perreux-sur-Marne","housenumber",0.9,2.495303,48.851588,"BANG",20,2
"15375986","94058",2,"94058_18","94058_0030_00021","21 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.494565,48.848507,"BANG",20,1
"15375987","94058",2,"94058_18","94058_8120_00021","21 Boulevard Raymond Poincaré 94170 Le Perreux-sur-Marne","housenumber",0.97,2.493984,48.850318,"BANG",20,3
"15375988","94058",2,"94058_18","94058_0075_00021","21 Rue Auguste Dasprat 94170 Le Perreux-sur-Marne","housenumber",0.97,2.497346,48.85288,"BANG",20,1
"15375989","94058",2,"94058_18","94058_6125_00021","21 Rue du Maréchal Lyautey 94170 Le Perreux-sur-Marne","housenumber",0.97,2.498489,48.854071,"BANG",20,1
"15375990","94058",2,"94058_18","94058_0030_00022","22 Boulevard d'Alsace-lorraine 94170 Le Perreux-sur-Marne","housenumber",0.98,2.496372,48.84919,"BANG",20,3
"15375991","94058",2,"94058_18","94058_3570_00022","22 Boulevard de Fontenay 94170 Le Perreux-sur-Marne","housenumber",0.97,2.494228,48.848918,"BANG",20,2
"15375992","94058",2,"94058_18","94058_1492_00022","22 Rue Cristino Garcia 94170 Le Perreux-sur-Marne","housenumber",0.97,2.49954,48.850501,"BANG",20,1
