"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15165513","93010",1,"93010_10","93010_8531_00020","20 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486219,48.897715,"BANG",32,2
"15165514","93010",1,"93010_10","93010_4670_00020","20 Rue Jacqueline Auriol 93140 Bondy","housenumber",0.97,2.486734,48.897526,"BANG",32,1
"15165515","93010",1,"93010_10","93010_5175_00020","20 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485504,48.897723,"BANG",32,1
"15165516","93010",1,"93010_10","93010_4750_00021","21 Allee de la Villa Jeannette 93140 Bondy","housenumber",0.97,2.49005,48.896856,"BANG",32,1
"15165517","93010",1,"93010_10","93010_5175_00021","21 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485609,48.897664,"BANG",32,1
"15165518","93010",1,"93010_10","93010_8531_00022","22 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486183,48.897642,"BANG",32,1
"15165519","93010",1,"93010_10","93010_4670_00022","22 Rue Jacqueline Auriol 93140 Bondy","housenumber",0.97,2.486747,48.897294,"BANG",32,1
"15165520","93010",1,"93010_10","93010_5175_00022","22 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485456,48.897635,"BANG",32,1
"15165521","93010",1,"93010_10","93010_4750_00023","23 Allee de la Villa Jeannette 93140 Bondy","housenumber",0.97,2.490028,48.896769,"BANG",32,1
"15165522","93010",1,"93010_10","93010_8531_00023","23 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486179,48.897383,"BANG",32,1
"15165523","93010",1,"93010_10","93010_5175_00023","23 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485566,48.89758,"BANG",32,1
"15165524","93010",1,"93010_10","93010_8531_00024","24 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486136,48.897549,"BANG",32,1
"15165525","93010",1,"93010_10","93010_4670_00024","24 Rue Jacqueline Auriol 93140 Bondy","housenumber",0.97,2.486608,48.897312,"BANG",32,1
"15165526","93010",1,"93010_10","93010_5175_00024","24 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485417,48.897554,"BANG",32,1
"15165527","93010",1,"93010_10","93010_4750_00025","25 Allee de la Villa Jeannette 93140 Bondy","housenumber",0.97,2.490008,48.896683,"BANG",32,1
"15165528","93010",1,"93010_10","93010_8531_00025","25 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486135,48.897295,"BANG",32,1
"15165529","93010",1,"93010_10","93010_5175_00025","25 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485508,48.897474,"BANG",32,1
"15165530","93010",1,"93010_10","93010_8531_00026","26 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486088,48.897452,"BANG",32,1
"15165531","93010",1,"93010_10","93010_5175_00026","26 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485372,48.897468,"BANG",32,1
"15165532","93010",1,"93010_10","93010_8531_00027","27 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486089,48.897204,"BANG",32,2
"15165533","93010",1,"93010_10","93010_5175_00027","27 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485736,48.897347,"BANG",32,1
"15165534","93010",1,"93010_10","93010_8531_00028","28 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.48604,48.897362,"BANG",32,1
"15165535","93010",1,"93010_10","93010_0025_00003","3 Allee Alexandre Marthe 93140 Bondy","housenumber",0.96,2.486965,48.89822,"BANG",32,1
"15165536","93010",1,"93010_10","93010_4750_00003","3 Allee de la Villa Jeannette 93140 Bondy","housenumber",0.97,2.490324,48.897764,"BANG",32,1
"15165537","93010",1,"93010_10","93010_8531_00003","3 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486706,48.898419,"BANG",32,1
"15165538","93010",1,"93010_10","93010_8528_00003","3 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.486988,48.896301,"BANG",32,2
"15165539","93010",1,"93010_10","93010_5175_00030","30 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485477,48.897317,"BANG",32,1
"15165540","93010",1,"93010_10","93010_8531_00032","32 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485871,48.897023,"BANG",32,1
"15165541","93010",1,"93010_10","93010_5175_00032","32 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485621,48.897288,"BANG",32,1
"15165542","93010",1,"93010_10","93010_8531_00035","35 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485886,48.896841,"BANG",32,1
"15165543","93010",1,"93010_10","93010_8531_00039","39 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485736,48.896522,"BANG",32,1
"15165544","93010",1,"93010_10","93010_8531_00004","4 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486574,48.898408,"BANG",32,1
"15165545","93010",1,"93010_10","93010_4442_00004","4 Rue Henri Dunant 93140 Bondy","housenumber",0.96,2.487879,48.897236,"BANG",32,3
"15165546","93010",1,"93010_10","93010_5175_00004","4 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485684,48.898461,"BANG",32,1
"15165547","93010",1,"93010_10","93010_6171_00004","4 Rue Martin Luther King 93140 Bondy","housenumber",0.96,2.489117,48.896758,"BANG",32,2
"15165548","93010",1,"93010_10","93010_8528_00004","4 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.487865,48.895863,"BANG",32,3
"15165549","93010",1,"93010_10","93010_8530","Impasse de la Solidarite 93140 Bondy","street",0.96,2.485542,48.897118,"BANN",32,1
"15165550","93010",1,"93010_10","93010_8531_00040","40 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485656,48.896611,"BANG",32,1
"15165551","93010",1,"93010_10","93010_8531_00041","41 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485715,48.896481,"BANG",32,1
"15165552","93010",1,"93010_10","93010_8531_00042","42 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.48559,48.896481,"BANG",32,1
"15165553","93010",1,"93010_10","93010_8531_00043","43 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485692,48.896431,"BANG",32,1
"15165554","93010",1,"93010_10","93010_8531_00044","44 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485544,48.896388,"BANG",32,2
"15165555","93010",1,"93010_10","93010_8531_00045","45 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485641,48.896332,"BANG",32,1
"15165556","93010",1,"93010_10","93010_8531_00046","46 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485503,48.896311,"BANG",32,1
"15165557","93010",1,"93010_10","93010_8531_00047","47 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485593,48.89624,"BANG",32,1
"15165558","93010",1,"93010_10","93010_8531_00048","48 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.48544,48.8962,"BANG",32,1
"15165559","93010",1,"93010_10","93010_8531_00049","49 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485553,48.896161,"BANG",32,1
"15165560","93010",1,"93010_10","93010_0025_00005","5 Allee Alexandre Marthe 93140 Bondy","housenumber",0.96,2.486902,48.898098,"BANG",32,1
"15165561","93010",1,"93010_10","93010_4750_00005","5 Allee de la Villa Jeannette 93140 Bondy","housenumber",0.97,2.490286,48.897643,"BANG",32,1
"15165562","93010",1,"93010_10","93010_8531_00005","5 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486649,48.89831,"BANG",32,1
"15165563","93010",1,"93010_10","93010_5175_00005","5 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485955,48.898349,"BANG",32,1
"15165564","93010",1,"93010_10","93010_8528_00005","5 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.487326,48.896152,"BANG",32,3
"15165565","93010",1,"93010_10","93010_8531_00051","51 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485506,48.896065,"BANG",32,1
"15165566","93010",1,"93010_10","93010_8531_00052","52 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485364,48.896041,"BANG",32,2
"15165567","93010",1,"93010_10","93010_8531_00053","53 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485459,48.895972,"BANG",32,1
"15165568","93010",1,"93010_10","93010_8531_00054","54 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485305,48.895927,"BANG",32,1
"15165569","93010",1,"93010_10","93010_8531_00055","55 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.48541,48.895877,"BANG",32,1
"15165570","93010",1,"93010_10","93010_8531_00056","56 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485253,48.895823,"BANG",32,1
"15165571","93010",1,"93010_10","93010_8531_00057","57 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485365,48.895793,"BANG",32,1
"15165572","93010",1,"93010_10","93010_8531_00058","58 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.485188,48.895698,"BANG",32,1
"15165573","93010",1,"93010_10","93010_4442_00006","6 Rue Henri Dunant 93140 Bondy","housenumber",0.96,2.487879,48.897236,"BANG",32,2
"15165574","93010",1,"93010_10","93010_6171_00006","6 Rue Martin Luther King 93140 Bondy","housenumber",0.96,2.489117,48.896758,"BANG",32,6
"15165575","93010",1,"93010_10","93010_8528_00006","6 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.487998,48.895863,"BANG",32,1
"15165576","93010",1,"93010_10","93010_0025_00007","7 Allee Alexandre Marthe 93140 Bondy","housenumber",0.96,2.486858,48.898016,"BANG",32,1
"15165577","93010",1,"93010_10","93010_8531_00007","7 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486602,48.898212,"BANG",32,1
"15165578","93010",1,"93010_10","93010_8528_00007","7 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.486864,48.896077,"BANG",32,6
"15165579","93010",1,"93010_10","93010_8531_00008","8 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486479,48.898226,"BANG",32,1
"15165580","93010",1,"93010_10","93010_4442_00008","8 Rue Henri Dunant 93140 Bondy","housenumber",0.96,2.48785,48.897236,"BANG",32,1
"15165581","93010",1,"93010_10","93010_4670_00008","8 Rue Jacqueline Auriol 93140 Bondy","housenumber",0.97,2.487172,48.898086,"BANG",32,2
"15165582","93010",1,"93010_10","93010_5175_00008","8 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485767,48.898235,"BANG",32,1
"15165583","93010",1,"93010_10","93010_6171_00008","8 Rue Martin Luther King 93140 Bondy","housenumber",0.96,2.489117,48.896758,"BANG",32,4
"15165584","93010",1,"93010_10","93010_8528_00008","8 Rue Simone de Beauvoir 93140 Bondy","housenumber",0.96,2.488116,48.895807,"BANG",32,2
"15165585","93010",1,"93010_10","93010_0025_00009","9 Allee Alexandre Marthe 93140 Bondy","housenumber",0.96,2.486772,48.89786,"BANG",32,1
"15165586","93010",1,"93010_10","93010_8531_00009","9 Rue de la Solidarité 93140 Bondy","housenumber",0.97,2.486541,48.898102,"BANG",32,1
"15165587","93010",1,"93010_10","93010_5175_00009","9 Rue Louis Léon Collignon 93140 Bondy","housenumber",0.97,2.485868,48.898179,"BANG",32,1
"15165588","93010",1,"93010_10","93010_3115_00091","91 Rue Edouard Vaillant 93140 Bondy","housenumber",0.98,2.485457,48.895518,"BANG",32,1
"15165589","93010",1,"93010_10","93010_5170_00092","92 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.485726,48.898725,"BANG",32,1
"15165590","93010",1,"93010_10","93010_5170_00094","94 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.485914,48.89869,"BANG",32,1
"15165591","93010",1,"93010_10","93010_3115_00095","95 Rue Edouard Vaillant 93140 Bondy","housenumber",0.98,2.485763,48.895476,"BANG",32,1
"15165592","93010",1,"93010_10","93010_5170_00098","98 Rue Louis Auguste Blanqui 93140 Bondy","housenumber",0.98,2.486392,48.898616,"BANG",32,1
"15165593","93010",1,"93010_11","93010_1474_00001","1 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483654,48.894085,"BANG",32,1
"15165594","93010",1,"93010_11","93010_6116_00001","1 Allee Manet 93140 Bondy","housenumber",0.73,2.484745,48.895496,"BANG",32,1
"15165595","93010",1,"93010_11","93010_2516_00001","1 Allee Eugene Delacroix 93140 Bondy","housenumber",0.96,2.485252,48.895146,"BANG",32,1
"15165596","93010",1,"93010_11","93010_4112_00001","1 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484387,48.894049,"BANG",32,1
"15165597","93010",1,"93010_11","93010_4161_00001","1 Allee Goya 93140 Bondy","housenumber",0.96,2.484696,48.89492,"BANG",32,1
"15165598","93010",1,"93010_11","93010_4417_00001","1 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.484845,48.894082,"BANG",32,1
"15165599","93010",1,"93010_11","93010_6223_00001","1 Allee Millet 93140 Bondy","housenumber",0.96,2.48508,48.895119,"BANG",32,1
"15165600","93010",1,"93010_11","93010_4137_00001","1 Pl Gauguin 93140 Bondy","housenumber",0.79,2.485279,48.89508,"BANG",32,2
"15165601","93010",1,"93010_11","93010_0700_00001","1 Sente Blériot 93140 Bondy","housenumber",0.96,2.484122,48.89748,"BANG",32,1
"15165602","93010",1,"93010_11","93010_1474_00010","10 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483819,48.894372,"BANG",32,1
"15165603","93010",1,"93010_11","93010_4112_00010","10 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484464,48.894391,"BANG",32,1
"15165604","93010",1,"93010_11","93010_4417_00010","10 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.484919,48.893922,"BANG",32,1
"15165605","93010",1,"93010_11","93010_0695_00010","10 Avenue Blériot 93140 Bondy","housenumber",0.97,2.484011,48.896444,"BANG",32,2
"15165606","93010",1,"93010_11","93010_l04bms_00010","10 Avenue Rouget de Lisle 93140 Bondy","housenumber",0.9,2.484739,48.896106,"BANG",32,1
"15165607","93010",1,"93010_11","93010_9550_00010","10 Rue de l'Union 93140 Bondy","housenumber",0.97,2.486029,48.89666,"BANG",32,1
"15165608","93010",1,"93010_11","93010_7138_00010","10 Rue Paul Eluard 93140 Bondy","housenumber",0.96,2.484667,48.898151,"BANG",32,1
"15165609","93010",1,"93010_11","93010_1474_00011","11 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483696,48.894375,"BANG",32,1
"15165610","93010",1,"93010_11","93010_1515_00011","11 Allee Claude Debussy 93140 Bondy","housenumber",0.97,2.484218,48.895222,"BANG",32,2
"15165611","93010",1,"93010_11","93010_4112_00011","11 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484326,48.894302,"BANG",32,1
"15165612","93010",1,"93010_11","93010_4417_00011","11 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.485022,48.89433,"BANG",32,1
"15165613","93010",1,"93010_11","93010_0695_00011","11 Avenue Blériot 93140 Bondy","housenumber",0.97,2.483842,48.896333,"BANG",32,1
"15165614","93010",1,"93010_11","93010_2520_00011","11 Avenue Denise 93140 Bondy","housenumber",0.97,2.4834,48.895199,"BANG",32,1
"15165615","93010",1,"93010_11","93010_l04bms_00011","11 Avenue Rouget de Lisle 93140 Bondy","housenumber",0.9,2.484637,48.89617,"BANG",32,1
"15165616","93010",1,"93010_11","93010_9550_00011","11 Rue de l'Union 93140 Bondy","housenumber",0.97,2.485356,48.896851,"BANG",32,1
"15165617","93010",1,"93010_11","93010_6110_00011","11 Villa Madeleine 93140 Bondy","housenumber",0.97,2.48259,48.895081,"BANG",32,1
"15165618","93010",1,"93010_11","93010_1474_00012","12 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483817,48.894437,"BANG",32,2
"15165619","93010",1,"93010_11","93010_1515_00012","12 Allee Claude Debussy 93140 Bondy","housenumber",0.97,2.483974,48.894962,"BANG",32,1
"15165620","93010",1,"93010_11","93010_4112_00012","12 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484503,48.894445,"BANG",32,1
"15165621","93010",1,"93010_11","93010_4417_00012","12 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.484994,48.893902,"BANG",32,1
"15165622","93010",1,"93010_11","93010_0695_00012","12 Avenue Blériot 93140 Bondy","housenumber",0.97,2.484057,48.896524,"BANG",32,1
"15165623","93010",1,"93010_11","93010_2520_00012","12 Avenue Denise 93140 Bondy","housenumber",0.97,2.483293,48.895124,"BANG",32,1
"15165624","93010",1,"93010_11","93010_l04bms_00012","12 Avenue Rouget de Lisle 93140 Bondy","housenumber",0.9,2.484787,48.896201,"BANG",32,1
"15165625","93010",1,"93010_11","93010_7138_00012","12 Rue Paul Eluard 93140 Bondy","housenumber",0.96,2.48468,48.898151,"BANG",32,4
"15165626","93010",1,"93010_11","93010_6110_00012","12 Villa Madeleine 93140 Bondy","housenumber",0.97,2.482542,48.895113,"BANG",32,1
"15165627","93010",1,"93010_11","93010_1474_00013","13 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483694,48.894441,"BANG",32,1
"15165628","93010",1,"93010_11","93010_1515_00013","13 Allee Claude Debussy 93140 Bondy","housenumber",0.97,2.484184,48.895167,"BANG",32,1
"15165629","93010",1,"93010_11","93010_4112_00013","13 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484342,48.894355,"BANG",32,1
"15165630","93010",1,"93010_11","93010_2520_00013","13 Avenue Denise 93140 Bondy","housenumber",0.97,2.483353,48.895121,"BANG",32,1
"15165631","93010",1,"93010_11","93010_9550_00013","13 Rue de l'Union 93140 Bondy","housenumber",0.97,2.485572,48.8968,"BANG",32,1
"15165632","93010",1,"93010_11","93010_6110_00013","13 Villa Madeleine 93140 Bondy","housenumber",0.97,2.482539,48.894982,"BANG",32,1
"15165633","93010",1,"93010_11","93010_0695_00013_bis","13bis Avenue Blériot 93140 Bondy","housenumber",0.97,2.483544,48.896532,"BANG",32,1
"15165634","93010",1,"93010_11","93010_0695_00013_ter","13ter Avenue Blériot 93140 Bondy","housenumber",0.97,2.483718,48.896568,"BANG",32,1
"15165635","93010",1,"93010_11","93010_1474_00014","14 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483829,48.894511,"BANG",32,1
"15165636","93010",1,"93010_11","93010_4417_00014","14 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.484923,48.89402,"BANG",32,1
"15165637","93010",1,"93010_11","93010_0695_00014","14 Avenue Blériot 93140 Bondy","housenumber",0.97,2.484098,48.8966,"BANG",32,1
"15165638","93010",1,"93010_11","93010_2520_00014","14 Avenue Denise 93140 Bondy","housenumber",0.97,2.48325,48.895056,"BANG",32,1
"15165639","93010",1,"93010_11","93010_9550_00014","14 Rue de l'Union 93140 Bondy","housenumber",0.97,2.486372,48.896861,"BANG",32,1
"15165640","93010",1,"93010_11","93010_7138_00014","14 Rue Paul Eluard 93140 Bondy","housenumber",0.96,2.484694,48.898151,"BANG",32,3
"15165641","93010",1,"93010_11","93010_1474_00015","15 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483711,48.894531,"BANG",32,1
"15165642","93010",1,"93010_11","93010_1515_00015","15 Allee Claude Debussy 93140 Bondy","housenumber",0.97,2.484153,48.895092,"BANG",32,1
"15165643","93010",1,"93010_11","93010_4112_00015","15 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.484367,48.894411,"BANG",32,1
"15165644","93010",1,"93010_11","93010_4417_00015","15 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.485075,48.894432,"BANG",32,1
"15165645","93010",1,"93010_11","93010_2520_00015","15 Avenue Denise 93140 Bondy","housenumber",0.97,2.483316,48.895055,"BANG",32,1
"15165646","93010",1,"93010_11","93010_l04bms_00015","15 Avenue Rouget de Lisle 93140 Bondy","housenumber",0.9,2.484731,48.896346,"BANG",32,1
"15165647","93010",1,"93010_11","93010_1474_00016","16 Allee Charles Gounod 93140 Bondy","housenumber",0.97,2.483888,48.89461,"BANG",32,1
"15165648","93010",1,"93010_11","93010_4112_00016","16 Allee Gabriel Faure 93140 Bondy","housenumber",0.97,2.48458,48.894533,"BANG",32,1
"15165649","93010",1,"93010_11","93010_4417_00016","16 Allee Hector Berlioz 93140 Bondy","housenumber",0.97,2.48496,48.894065,"BANG",32,1
"15165650","93010",1,"93010_11","93010_0695_00016","16 Avenue Blériot 93140 Bondy","housenumber",0.97,2.484093,48.896577,"BANG",32,2
