"","code_commune_ref","reconstitution_code_commune","id_brut_bv_reu","id","geo_adresse","geo_type","geo_score","longitude","latitude","api_line","nb_bv_commune","nb_adresses"
"15086610","92036",1,"92036_9","92036_1450_00025","25 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292381,48.927503,"BANG",25,1
"15086611","92036",1,"92036_9","92036_1441_00025","25 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291802,48.92763,"BANG",25,1
"15086612","92036",1,"92036_9","92036_7225_00025","25 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.292444,48.931626,"BANG",25,1
"15086613","92036",1,"92036_9","92036_8140_00025","25 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293511,48.928984,"BANG",25,2
"15086614","92036",1,"92036_9","92036_1435_00026","26 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292554,48.929334,"BANG",25,2
"15086615","92036",1,"92036_9","92036_1450_00026","26 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.293076,48.927457,"BANG",25,1
"15086616","92036",1,"92036_9","92036_8140_00026","26 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293852,48.928215,"BANG",25,1
"15086617","92036",1,"92036_9","92036_1435_00027","27 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292961,48.928233,"BANG",25,1
"15086618","92036",1,"92036_9","92036_1450_00027","27 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292363,48.927541,"BANG",25,1
"15086619","92036",1,"92036_9","92036_7225_00027","27 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.292345,48.931631,"BANG",25,1
"15086620","92036",1,"92036_9","92036_8140_00027","27 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293508,48.929027,"BANG",25,2
"15086621","92036",1,"92036_9","92036_1435_00028","28 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292554,48.929334,"BANG",25,2
"15086622","92036",1,"92036_9","92036_1450_00028","28 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292986,48.927503,"BANG",25,1
"15086623","92036",1,"92036_9","92036_4720_00028","28 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294822,48.931398,"BANG",25,15
"15086624","92036",1,"92036_9","92036_8140_00028","28 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293846,48.928256,"BANG",25,1
"15086625","92036",1,"92036_9","92036_1435_00029","29 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292931,48.928282,"BANG",25,2
"15086626","92036",1,"92036_9","92036_1450_00029","29 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.29234,48.927586,"BANG",25,2
"15086627","92036",1,"92036_9","92036_7225_00029","29 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.292261,48.931636,"BANG",25,2
"15086628","92036",1,"92036_9","92036_8140_00029","29 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293503,48.929071,"BANG",25,2
"15086629","92036",1,"92036_9","92036_7125_00002_bis","2bis Rue Pasteur 92230 Gennevilliers","housenumber",0.96,2.294428,48.928743,"BANG",25,2
"15086630","92036",1,"92036_9","92036_2550_00003","3 Place du Docteur Roux 92230 Gennevilliers","housenumber",0.96,2.294238,48.927333,"BANG",25,1
"15086631","92036",1,"92036_9","92036_1435_00003","3 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293642,48.927683,"BANG",25,2
"15086632","92036",1,"92036_9","92036_7225_00003","3 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.294144,48.93168,"BANG",25,10
"15086633","92036",1,"92036_9","92036_6150_00003","3 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.291963,48.931118,"BANG",25,1
"15086634","92036",1,"92036_9","92036_8140_00003","3 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293816,48.926963,"BANG",25,1
"15086635","92036",1,"92036_9","92036_1435_00030","30 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292532,48.929434,"BANG",25,1
"15086636","92036",1,"92036_9","92036_1450_00030","30 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292903,48.927488,"BANG",25,1
"15086637","92036",1,"92036_9","92036_4720_00030","30 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.29488,48.931215,"BANG",25,1
"15086638","92036",1,"92036_9","92036_8140_00030","30 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293821,48.928302,"BANG",25,2
"15086639","92036",1,"92036_9","92036_1435_00031","31 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292803,48.928423,"BANG",25,1
"15086640","92036",1,"92036_9","92036_1450_00031","31 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292322,48.927627,"BANG",25,1
"15086641","92036",1,"92036_9","92036_7225_00031","31 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.292172,48.931642,"BANG",25,1
"15086642","92036",1,"92036_9","92036_8140_00031","31 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293555,48.929103,"BANG",25,1
"15086643","92036",1,"92036_9","92036_1435_00032","32 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292488,48.929485,"BANG",25,1
"15086644","92036",1,"92036_9","92036_1450_00032","32 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292826,48.927475,"BANG",25,2
"15086645","92036",1,"92036_9","92036_4720_00032","32 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294918,48.930924,"BANG",25,3
"15086646","92036",1,"92036_9","92036_8140_00032","32 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293857,48.928355,"BANG",25,1
"15086647","92036",1,"92036_9","92036_1435_00033","33 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292746,48.928464,"BANG",25,1
"15086648","92036",1,"92036_9","92036_1450_00033","33 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.2923,48.927671,"BANG",25,1
"15086649","92036",1,"92036_9","92036_7225_00033","33 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.29209,48.931673,"BANG",25,1
"15086650","92036",1,"92036_9","92036_8140_00033","33 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293474,48.929253,"BANG",25,1
"15086651","92036",1,"92036_9","92036_7225_00033_bis","33bis Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.291991,48.931819,"BANG",25,2
"15086652","92036",1,"92036_9","92036_1435_00034","34 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292483,48.929545,"BANG",25,2
"15086653","92036",1,"92036_9","92036_1450_00034","34 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292749,48.927461,"BANG",25,1
"15086654","92036",1,"92036_9","92036_4720_00034","34 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294939,48.930818,"BANG",25,1
"15086655","92036",1,"92036_9","92036_1435_00035","35 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292681,48.928545,"BANG",25,1
"15086656","92036",1,"92036_9","92036_7225_00035","35 Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.291905,48.931825,"BANG",25,2
"15086657","92036",1,"92036_9","92036_8140_00035","35 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293449,48.929298,"BANG",25,1
"15086658","92036",1,"92036_9","92036_7225_00035_bis","35bis Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.291801,48.931829,"BANG",25,2
"15086659","92036",1,"92036_9","92036_7225_00035_ter","35ter Rue du Pont d'Argenteuil 92230 Gennevilliers","housenumber",0.97,2.2917,48.931837,"BANG",25,2
"15086660","92036",1,"92036_9","92036_1435_00036","36 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292477,48.929588,"BANG",25,1
"15086661","92036",1,"92036_9","92036_8140_00036","36 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293797,48.928485,"BANG",25,1
"15086662","92036",1,"92036_9","92036_1435_00037","37 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292647,48.928591,"BANG",25,1
"15086663","92036",1,"92036_9","92036_1450_00037","37 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292102,48.927821,"BANG",25,1
"15086664","92036",1,"92036_9","92036_8140_00037","37 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293445,48.929339,"BANG",25,2
"15086665","92036",1,"92036_9","92036_1450_00038","38 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292568,48.92761,"BANG",25,1
"15086666","92036",1,"92036_9","92036_8140_00038","38 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293771,48.928534,"BANG",25,1
"15086667","92036",1,"92036_9","92036_1450_00039","39 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292074,48.927836,"BANG",25,2
"15086668","92036",1,"92036_9","92036_8140_00039","39 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293457,48.929389,"BANG",25,1
"15086669","92036",1,"92036_9","92036_2550_00004","4 Place du Docteur Roux 92230 Gennevilliers","housenumber",0.96,2.29418,48.927597,"BANG",25,8
"15086670","92036",1,"92036_9","92036_1450_00004","4 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292961,48.92684,"BANG",25,2
"15086671","92036",1,"92036_9","92036_4740_00004","4 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.294191,48.931034,"BANG",25,2
"15086672","92036",1,"92036_9","92036_5173_00004","4 Rue Louis Calmel 92230 Gennevilliers","housenumber",0.97,2.294386,48.926895,"BANG",25,3
"15086673","92036",1,"92036_9","92036_6150_00004","4 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.291906,48.931043,"BANG",25,2
"15086674","92036",1,"92036_9","92036_7125_00004","4 Rue Pasteur 92230 Gennevilliers","housenumber",0.96,2.294176,48.928696,"BANG",25,12
"15086675","92036",1,"92036_9","92036_1435_00040","40 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292467,48.929898,"BANG",25,2
"15086676","92036",1,"92036_9","92036_1450_00040","40 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292543,48.927654,"BANG",25,1
"15086677","92036",1,"92036_9","92036_8140_00040","40 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293721,48.928727,"BANG",25,5
"15086678","92036",1,"92036_9","92036_4720_00040_ter","40ter Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294939,48.92916,"BANG",25,1
"15086679","92036",1,"92036_9","92036_1435_00041","41 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292585,48.928674,"BANG",25,1
"15086680","92036",1,"92036_9","92036_1450_00041","41 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.291957,48.927812,"BANG",25,1
"15086681","92036",1,"92036_9","92036_8140_00041","41 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293369,48.929519,"BANG",25,1
"15086682","92036",1,"92036_9","92036_1435_00042","42 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292438,48.929721,"BANG",25,1
"15086683","92036",1,"92036_9","92036_1450_00042","42 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292522,48.927693,"BANG",25,1
"15086684","92036",1,"92036_9","92036_8140_00042","42 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293696,48.928883,"BANG",25,7
"15086685","92036",1,"92036_9","92036_1435_00043","43 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292476,48.928752,"BANG",25,1
"15086686","92036",1,"92036_9","92036_8140_00043","43 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293319,48.929557,"BANG",25,2
"15086687","92036",1,"92036_9","92036_1435_00044","44 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292462,48.929775,"BANG",25,1
"15086688","92036",1,"92036_9","92036_1450_00044","44 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292498,48.927735,"BANG",25,3
"15086689","92036",1,"92036_9","92036_4720_00044","44 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294926,48.928927,"BANG",25,6
"15086690","92036",1,"92036_9","92036_1435_00045","45 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292434,48.928794,"BANG",25,2
"15086691","92036",1,"92036_9","92036_1441_00045","45 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.29195,48.928625,"BANG",25,1
"15086692","92036",1,"92036_9","92036_8140_00045","45 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293277,48.929589,"BANG",25,1
"15086693","92036",1,"92036_9","92036_1435_00046","46 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292446,48.929869,"BANG",25,1
"15086694","92036",1,"92036_9","92036_4720_00046","46 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294917,48.928799,"BANG",25,6
"15086695","92036",1,"92036_9","92036_1435_00047","47 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292413,48.928838,"BANG",25,1
"15086696","92036",1,"92036_9","92036_8140_00047","47 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.29323,48.929624,"BANG",25,1
"15086697","92036",1,"92036_9","92036_1435_00048","48 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292442,48.929922,"BANG",25,1
"15086698","92036",1,"92036_9","92036_1450_00048","48 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292419,48.927929,"BANG",25,2
"15086699","92036",1,"92036_9","92036_4720_00048","48 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294898,48.92851,"BANG",25,7
"15086700","92036",1,"92036_9","92036_8140_00048","48 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293732,48.929026,"BANG",25,1
"15086701","92036",1,"92036_9","92036_8140_00049","49 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293182,48.929704,"BANG",25,1
"15086702","92036",1,"92036_9","92036_7125_00004_bis","4bis Rue Pasteur 92230 Gennevilliers","housenumber",0.88,2.294156,48.928796,"BANG",25,5
"15086703","92036",1,"92036_9","92036_1435_00005","5 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.293601,48.92773,"BANG",25,1
"15086704","92036",1,"92036_9","92036_3525_00005","5 Rue Félix Faure 92230 Gennevilliers","housenumber",0.96,2.294398,48.92933,"BANG",25,1
"15086705","92036",1,"92036_9","92036_4740_00005","5 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.294373,48.930961,"BANG",25,3
"15086706","92036",1,"92036_9","92036_6150_00005","5 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.291989,48.931152,"BANG",25,1
"15086707","92036",1,"92036_9","92036_1435_00050","50 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292442,48.929964,"BANG",25,1
"15086708","92036",1,"92036_9","92036_1450_00050","50 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292433,48.927984,"BANG",25,2
"15086709","92036",1,"92036_9","92036_4720_00050","50 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294876,48.928335,"BANG",25,4
"15086710","92036",1,"92036_9","92036_8140_00050","50 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293726,48.929077,"BANG",25,2
"15086711","92036",1,"92036_9","92036_1441_00051","51 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.2919,48.928964,"BANG",25,1
"15086712","92036",1,"92036_9","92036_8140_00051","51 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293173,48.929762,"BANG",25,1
"15086713","92036",1,"92036_9","92036_1435_00052","52 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292444,48.930009,"BANG",25,2
"15086714","92036",1,"92036_9","92036_4720_00052","52 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294842,48.928173,"BANG",25,3
"15086715","92036",1,"92036_9","92036_8140_00052","52 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.29372,48.92912,"BANG",25,1
"15086716","92036",1,"92036_9","92036_1441_00053","53 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291822,48.929065,"BANG",25,2
"15086717","92036",1,"92036_9","92036_8140_00053","53 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293166,48.929824,"BANG",25,2
"15086718","92036",1,"92036_9","92036_1435_00054","54 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292452,48.930126,"BANG",25,1
"15086719","92036",1,"92036_9","92036_1450_00054","54 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292308,48.928123,"BANG",25,2
"15086720","92036",1,"92036_9","92036_4720_00054","54 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.29481,48.928009,"BANG",25,5
"15086721","92036",1,"92036_9","92036_8140_00054","54 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293715,48.929161,"BANG",25,2
"15086722","92036",1,"92036_9","92036_1435_00055","55 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292384,48.929101,"BANG",25,2
"15086723","92036",1,"92036_9","92036_8140_00055","55 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.29316,48.929869,"BANG",25,2
"15086724","92036",1,"92036_9","92036_1435_00056","56 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292461,48.930176,"BANG",25,1
"15086725","92036",1,"92036_9","92036_1450_00056","56 Rue Claude Bernard 92230 Gennevilliers","housenumber",0.97,2.292225,48.928139,"BANG",25,2
"15086726","92036",1,"92036_9","92036_4720_00056","56 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294777,48.927846,"BANG",25,6
"15086727","92036",1,"92036_9","92036_1435_00057","57 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292368,48.929146,"BANG",25,2
"15086728","92036",1,"92036_9","92036_1441_00057","57 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291592,48.929303,"BANG",25,1
"15086729","92036",1,"92036_9","92036_8140_00057","57 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293198,48.929939,"BANG",25,2
"15086730","92036",1,"92036_9","92036_4720_00058","58 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294758,48.927729,"BANG",25,6
"15086731","92036",1,"92036_9","92036_8140_00058","58 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293703,48.929254,"BANG",25,2
"15086732","92036",1,"92036_9","92036_1435_00059","59 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292355,48.929188,"BANG",25,1
"15086733","92036",1,"92036_9","92036_1441_00059","59 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.29152,48.929365,"BANG",25,1
"15086734","92036",1,"92036_9","92036_1410_00006","6 Rue Carnot 92230 Gennevilliers","housenumber",0.96,2.294558,48.930411,"BANG",25,1
"15086735","92036",1,"92036_9","92036_1435_00006","6 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292771,48.92876,"BANG",25,1
"15086736","92036",1,"92036_9","92036_4740_00006","6 Rue Joseph Leclainche 92230 Gennevilliers","housenumber",0.97,2.29396,48.931019,"BANG",25,1
"15086737","92036",1,"92036_9","92036_6150_00006","6 Rue Marcellin Berthelot 92230 Gennevilliers","housenumber",0.95,2.291882,48.931012,"BANG",25,1
"15086738","92036",1,"92036_9","92036_8140_00006","6 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293917,48.927254,"BANG",25,1
"15086739","92036",1,"92036_9","92036_1435_00060","60 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.29249,48.930253,"BANG",25,1
"15086740","92036",1,"92036_9","92036_4720_00060","60 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294735,48.927601,"BANG",25,9
"15086741","92036",1,"92036_9","92036_1435_00061","61 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292337,48.929242,"BANG",25,1
"15086742","92036",1,"92036_9","92036_1441_00061","61 Rue des Chevrins 92230 Gennevilliers","housenumber",0.97,2.291451,48.929448,"BANG",25,1
"15086743","92036",1,"92036_9","92036_8140_00061","61 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293276,48.93002,"BANG",25,1
"15086744","92036",1,"92036_9","92036_1435_00062","62 Rue Chevreul 92230 Gennevilliers","housenumber",0.97,2.292519,48.930393,"BANG",25,2
"15086745","92036",1,"92036_9","92036_4720_00062","62 Rue Jean Jaurès 92230 Gennevilliers","housenumber",0.97,2.294631,48.927044,"BANG",25,6
"15086746","92036",1,"92036_9","92036_8140_00062","62 Rue Richelieu 92230 Gennevilliers","housenumber",0.97,2.293507,48.930415,"BANG",25,5
